,Resting_ECG
45827,0.012
45828,0.014
45829,0.009000000000000001
45830,0.002
45831,0.001
45832,0.006
45833,-0.004
45834,-0.01
45835,-0.011
45836,-0.0
45837,-0.008
45838,-0.01
45839,-0.0
45840,-0.003
45841,-0.004
45842,0.002
45843,0.005
45844,0.008
45845,0.013
45846,0.022
45847,0.023
45848,0.032
45849,0.039
45850,0.037000000000000005
45851,0.037000000000000005
45852,0.044
45853,0.047
45854,0.053
45855,0.052000000000000005
45856,0.062
45857,0.061
45858,0.053
45859,0.064
45860,0.075
45861,0.07400000000000001
45862,0.084
45863,0.09
45864,0.081
45865,0.073
45866,0.08900000000000001
45867,0.092
45868,0.104
45869,0.128
45870,0.122
45871,0.111
45872,0.099
45873,0.083
45874,0.063
45875,0.057
45876,0.033
45877,0.024
45878,0.006
45879,-0.005
45880,-0.019
45881,-0.033
45882,-0.057
45883,-0.065
45884,-0.07
45885,-0.076
45886,-0.068
45887,-0.076
45888,-0.078
45889,-0.071
45890,-0.061
45891,-0.059
45892,-0.059
45893,-0.048
45894,-0.048
45895,-0.048
45896,-0.03
45897,-0.004
45898,0.043
45899,0.122
45900,0.259
45901,0.436
45902,0.519
45903,0.603
45904,0.588
45905,0.314
45906,0.004
45907,-0.282
45908,-0.505
45909,-0.56
45910,-0.484
45911,-0.373
45912,-0.28
45913,-0.187
45914,-0.122
45915,-0.095
45916,-0.085
45917,-0.078
45918,-0.073
45919,-0.064
45920,-0.053
45921,-0.056
45922,-0.055
45923,-0.043
45924,-0.035
45925,-0.042
45926,-0.039
45927,-0.029
45928,-0.02
45929,-0.017
45930,-0.016
45931,-0.008
45932,-0.002
45933,0.008
45934,0.001
45935,-0.002
45936,0.002
45937,0.014
45938,0.009000000000000001
45939,0.009000000000000001
45940,0.02
45941,0.025
45942,0.024
45943,0.031
45944,0.041
45945,0.047
45946,0.048
45947,0.048
45948,0.051
45949,0.055
45950,0.059
45951,0.057
45952,0.056
45953,0.062
45954,0.067
45955,0.055
45956,0.056
45957,0.063
45958,0.059
45959,0.047
45960,0.046
45961,0.041
45962,0.039
45963,0.034
45964,0.031
45965,0.019
45966,0.021
45967,0.021
45968,0.014
45969,0.006
45970,0.006999999999999999
45971,0.009000000000000001
45972,-0.005
45973,-0.008
45974,-0.013
45975,-0.014
45976,-0.02
45977,-0.02
45978,-0.02
45979,-0.022
45980,-0.02
45981,-0.021
45982,-0.027000000000000003
45983,-0.028
45984,-0.027000000000000003
45985,-0.032
45986,-0.038
45987,-0.038
45988,-0.04
45989,-0.05
45990,-0.05
45991,-0.044
45992,-0.044
45993,-0.053
45994,-0.054000000000000006
45995,-0.048
45996,-0.047
45997,-0.045
45998,-0.04
45999,-0.048
46000,-0.043
46001,-0.035
46002,-0.044
46003,-0.036000000000000004
46004,-0.029
46005,-0.02
46006,-0.02
46007,-0.02
46008,-0.01
46009,-0.009000000000000001
46010,-0.013
46011,-0.006
46012,-0.012
46013,-0.004
46014,-0.005
46015,-0.001
46016,-0.003
46017,0.003
46018,0.003
46019,-0.004
46020,0.003
46021,0.012
46022,0.025
46023,0.023
46024,0.033
46025,0.038
46026,0.027000000000000003
46027,0.028
46028,0.029
46029,0.03
46030,0.049
46031,0.069
46032,0.07
46033,0.069
46034,0.044
46035,0.028
46036,0.02
46037,0.008
46038,0.002
46039,-0.006999999999999999
46040,-0.024
46041,-0.04
46042,-0.044
46043,-0.065
46044,-0.084
46045,-0.09
46046,-0.091
46047,-0.095
46048,-0.08800000000000001
46049,-0.093
46050,-0.08900000000000001
46051,-0.079
46052,-0.071
46053,-0.07200000000000001
46054,-0.067
46055,-0.052000000000000005
46056,-0.052000000000000005
46057,-0.056
46058,-0.038
46059,-0.012
46060,0.026
46061,0.087
46062,0.204
46063,0.391
46064,0.49
46065,0.564
46066,0.563
46067,0.358
46068,0.069
46069,-0.199
46070,-0.463
46071,-0.5379999999999999
46072,-0.504
46073,-0.408
46074,-0.313
46075,-0.207
46076,-0.13
46077,-0.084
46078,-0.064
46079,-0.054000000000000006
46080,-0.056
46081,-0.044
46082,-0.024
46083,-0.024
46084,-0.024
46085,-0.011
46086,-0.005
46087,-0.013
46088,-0.009000000000000001
46089,-0.004
46090,0.002
46091,0.012
46092,0.017
46093,0.024
46094,0.022
46095,0.028
46096,0.03
46097,0.028
46098,0.042
46099,0.049
46100,0.053
46101,0.048
46102,0.056
46103,0.058
46104,0.058
46105,0.064
46106,0.066
46107,0.065
46108,0.078
46109,0.084
46110,0.078
46111,0.077
46112,0.083
46113,0.092
46114,0.086
46115,0.093
46116,0.096
46117,0.093
46118,0.08900000000000001
46119,0.092
46120,0.085
46121,0.085
46122,0.09
46123,0.086
46124,0.073
46125,0.073
46126,0.069
46127,0.061
46128,0.053
46129,0.055
46130,0.049
46131,0.043
46132,0.041
46133,0.042
46134,0.029
46135,0.021
46136,0.02
46137,0.018000000000000002
46138,0.01
46139,0.009000000000000001
46140,0.008
46141,-0.001
46142,-0.005
46143,-0.004
46144,-0.012
46145,-0.016
46146,-0.015
46147,-0.014
46148,-0.02
46149,-0.022
46150,-0.019
46151,-0.025
46152,-0.028
46153,-0.026
46154,-0.031
46155,-0.037000000000000005
46156,-0.032
46157,-0.032
46158,-0.036000000000000004
46159,-0.033
46160,-0.023
46161,-0.031
46162,-0.026
46163,-0.018000000000000002
46164,-0.022
46165,-0.022
46166,-0.011
46167,-0.015
46168,-0.01
46169,-0.006999999999999999
46170,0.001
46171,-0.002
46172,-0.002
46173,0.001
46174,0.001
46175,-0.002
46176,0.004
46177,0.015
46178,0.008
46179,0.014
46180,0.016
46181,0.015
46182,0.015
46183,0.019
46184,0.019
46185,0.02
46186,0.025
46187,0.034
46188,0.035
46189,0.031
46190,0.041
46191,0.041
46192,0.041
46193,0.063
46194,0.087
46195,0.087
46196,0.085
46197,0.067
46198,0.045
46199,0.024
46200,0.018000000000000002
46201,0.006999999999999999
46202,-0.001
46203,-0.008
46204,-0.031
46205,-0.045
46206,-0.075
46207,-0.084
46208,-0.092
46209,-0.099
46210,-0.08800000000000001
46211,-0.08800000000000001
46212,-0.084
46213,-0.079
46214,-0.077
46215,-0.075
46216,-0.069
46217,-0.067
46218,-0.065
46219,-0.065
46220,-0.065
46221,-0.055
46222,-0.044
46223,0.001
46224,0.083
46225,0.17600000000000002
46226,0.362
46227,0.518
46228,0.561
46229,0.584
46230,0.407
46231,0.107
46232,-0.177
46233,-0.435
46234,-0.534
46235,-0.5379999999999999
46236,-0.483
46237,-0.353
46238,-0.264
46239,-0.2
46240,-0.114
46241,-0.07200000000000001
46242,-0.058
46243,-0.057
46244,-0.044
46245,-0.033
46246,-0.036000000000000004
46247,-0.031
46248,-0.028
46249,-0.022
46250,-0.008
46251,-0.008
46252,-0.006999999999999999
46253,0.006999999999999999
46254,0.014
46255,0.013
46256,0.015
46257,0.023
46258,0.03
46259,0.026
46260,0.028
46261,0.04
46262,0.04
46263,0.042
46264,0.049
46265,0.051
46266,0.05
46267,0.055
46268,0.06
46269,0.058
46270,0.058
46271,0.064
46272,0.066
46273,0.063
46274,0.078
46275,0.079
46276,0.081
46277,0.08
46278,0.096
46279,0.092
46280,0.086
46281,0.08800000000000001
46282,0.084
46283,0.079
46284,0.08
46285,0.081
46286,0.073
46287,0.066
46288,0.07400000000000001
46289,0.061
46290,0.054000000000000006
46291,0.053
46292,0.046
46293,0.035
46294,0.027000000000000003
46295,0.03
46296,0.023
46297,0.021
46298,0.02
46299,0.013
46300,0.003
46301,0.003
46302,-0.003
46303,-0.012
46304,-0.011
46305,-0.01
46306,-0.014
46307,-0.017
46308,-0.01
46309,-0.021
46310,-0.022
46311,-0.023
46312,-0.019
46313,-0.028
46314,-0.026
46315,-0.025
46316,-0.029
46317,-0.03
46318,-0.024
46319,-0.027000000000000003
46320,-0.03
46321,-0.025
46322,-0.021
46323,-0.03
46324,-0.033
46325,-0.028
46326,-0.032
46327,-0.031
46328,-0.027000000000000003
46329,-0.024
46330,-0.023
46331,-0.02
46332,-0.014
46333,-0.008
46334,-0.01
46335,-0.003
46336,0.001
46337,-0.003
46338,0.004
46339,0.01
46340,0.013
46341,0.014
46342,0.021
46343,0.015
46344,0.02
46345,0.026
46346,0.017
46347,0.012
46348,0.018000000000000002
46349,0.015
46350,0.01
46351,0.01
46352,0.006
46353,0.003
46354,-0.004
46355,-0.001
46356,-0.004
46357,-0.002
46358,-0.008
46359,-0.006
46360,-0.015
46361,-0.018000000000000002
46362,-0.017
46363,-0.018000000000000002
46364,-0.023
46365,-0.023
46366,-0.018000000000000002
46367,-0.024
46368,-0.018000000000000002
46369,-0.011
46370,0.003
46371,0.009000000000000001
46372,0.016
46373,0.015
46374,0.006
46375,0.009000000000000001
46376,0.008
46377,0.006999999999999999
46378,0.02
46379,0.038
46380,0.043
46381,0.014
46382,-0.006
46383,-0.013
46384,-0.03
46385,-0.033
46386,-0.033
46387,-0.037000000000000005
46388,-0.041
46389,-0.034
46390,-0.044
46391,-0.055
46392,-0.066
46393,-0.067
46394,-0.07400000000000001
46395,-0.069
46396,-0.059
46397,-0.057
46398,-0.052000000000000005
46399,-0.041
46400,-0.033
46401,-0.036000000000000004
46402,-0.018000000000000002
46403,-0.006
46404,0.025
46405,0.073
46406,0.17600000000000002
46407,0.332
46408,0.508
46409,0.573
46410,0.642
46411,0.5579999999999999
46412,0.27
46413,-0.04
46414,-0.327
46415,-0.53
46416,-0.557
46417,-0.48
46418,-0.3670000000000001
46419,-0.263
46420,-0.177
46421,-0.108
46422,-0.071
46423,-0.053
46424,-0.053
46425,-0.049
46426,-0.037000000000000005
46427,-0.036000000000000004
46428,-0.037000000000000005
46429,-0.026
46430,-0.021
46431,-0.022
46432,-0.02
46433,-0.015
46434,-0.017
46435,-0.017
46436,-0.009000000000000001
46437,-0.008
46438,-0.01
46439,-0.002
46440,0.004
46441,-0.002
46442,-0.002
46443,0.011
46444,0.011
46445,0.008
46446,0.013
46447,0.02
46448,0.017
46449,0.02
46450,0.027000000000000003
46451,0.023
46452,0.027000000000000003
46453,0.036000000000000004
46454,0.034
46455,0.042
46456,0.046
46457,0.056
46458,0.049
46459,0.055
46460,0.056
46461,0.055
46462,0.055
46463,0.056
46464,0.054000000000000006
46465,0.054000000000000006
46466,0.055
46467,0.05
46468,0.044
46469,0.04
46470,0.039
46471,0.031
46472,0.023
46473,0.024
46474,0.024
46475,0.01
46476,0.009000000000000001
46477,0.012
46478,0.001
46479,-0.011
46480,-0.015
46481,-0.021
46482,-0.034
46483,-0.033
46484,-0.038
46485,-0.049
46486,-0.051
46487,-0.039
46488,-0.054000000000000006
46489,-0.059
46490,-0.053
46491,-0.053
46492,-0.064
46493,-0.059
46494,-0.06
46495,-0.059
46496,-0.069
46497,-0.069
46498,-0.066
46499,-0.069
46500,-0.066
46501,-0.066
46502,-0.069
46503,-0.066
46504,-0.061
46505,-0.062
46506,-0.063
46507,-0.058
46508,-0.051
46509,-0.055
46510,-0.048
46511,-0.046
46512,-0.047
46513,-0.046
46514,-0.039
46515,-0.043
46516,-0.037000000000000005
46517,-0.029
46518,-0.029
46519,-0.028
46520,-0.021
46521,-0.012
46522,-0.015
46523,-0.017
46524,-0.003
46525,-0.008
46526,-0.013
46527,-0.008
46528,-0.004
46529,-0.006
46530,-0.003
46531,0.002
46532,-0.006
46533,-0.006
46534,-0.006999999999999999
46535,-0.01
46536,-0.02
46537,-0.015
46538,-0.013
46539,-0.02
46540,-0.024
46541,-0.022
46542,-0.027000000000000003
46543,-0.03
46544,-0.024
46545,-0.028
46546,-0.032
46547,-0.03
46548,-0.032
46549,-0.038
46550,-0.039
46551,-0.035
46552,-0.039
46553,-0.039
46554,-0.038
46555,-0.037000000000000005
46556,-0.039
46557,-0.033
46558,-0.034
46559,-0.034
46560,-0.037000000000000005
46561,-0.029
46562,-0.027000000000000003
46563,-0.019
46564,-0.0
46565,0.016
46566,0.011
46567,0.013
46568,0.004
46569,-0.005
46570,0.001
46571,0.022
46572,0.034
46573,0.038
46574,0.035
46575,0.016
46576,-0.008
46577,-0.016
46578,-0.023
46579,-0.031
46580,-0.035
46581,-0.026
46582,-0.028
46583,-0.029
46584,-0.031
46585,-0.042
46586,-0.058
46587,-0.06
46588,-0.063
46589,-0.06
46590,-0.059
46591,-0.05
46592,-0.04
46593,-0.045
46594,-0.032
46595,-0.026
46596,-0.016
46597,-0.004
46598,0.025
46599,0.066
46600,0.132
46601,0.263
46602,0.46
46603,0.561
46604,0.635
46605,0.652
46606,0.4370000000000001
46607,0.117
46608,-0.188
46609,-0.462
46610,-0.563
46611,-0.519
46612,-0.393
46613,-0.295
46614,-0.194
46615,-0.109
46616,-0.062
46617,-0.059
46618,-0.045
46619,-0.038
46620,-0.033
46621,-0.021
46622,-0.013
46623,-0.017
46624,-0.016
46625,-0.003
46626,-0.001
46627,-0.005
46628,0.0
46629,0.011
46630,0.012
46631,0.006999999999999999
46632,0.016
46633,0.02
46634,0.028
46635,0.029
46636,0.022
46637,0.023
46638,0.033
46639,0.033
46640,0.034
46641,0.03
46642,0.048
46643,0.046
46644,0.042
46645,0.045
46646,0.051
46647,0.053
46648,0.054000000000000006
46649,0.068
46650,0.059
46651,0.068
46652,0.069
46653,0.068
46654,0.067
46655,0.07200000000000001
46656,0.077
46657,0.07200000000000001
46658,0.067
46659,0.081
46660,0.077
46661,0.07400000000000001
46662,0.07400000000000001
46663,0.071
46664,0.058
46665,0.061
46666,0.058
46667,0.05
46668,0.053
46669,0.05
46670,0.044
46671,0.033
46672,0.031
46673,0.03
46674,0.02
46675,0.013
46676,0.01
46677,-0.0
46678,-0.008
46679,-0.013
46680,-0.018000000000000002
46681,-0.024
46682,-0.027000000000000003
46683,-0.021
46684,-0.031
46685,-0.026
46686,-0.028
46687,-0.032
46688,-0.035
46689,-0.028
46690,-0.032
46691,-0.037000000000000005
46692,-0.04
46693,-0.031
46694,-0.034
46695,-0.038
46696,-0.034
46697,-0.037000000000000005
46698,-0.035
46699,-0.04
46700,-0.033
46701,-0.038
46702,-0.033
46703,-0.028
46704,-0.03
46705,-0.029
46706,-0.03
46707,-0.026
46708,-0.026
46709,-0.022
46710,-0.012
46711,-0.012
46712,-0.017
46713,-0.003
46714,-0.002
46715,0.001
46716,-0.0
46717,0.009000000000000001
46718,0.001
46719,0.004
46720,0.006999999999999999
46721,0.008
46722,0.013
46723,0.018000000000000002
46724,0.013
46725,0.006999999999999999
46726,0.012
46727,0.015
46728,0.012
46729,0.006999999999999999
46730,0.013
46731,0.009000000000000001
46732,0.005
46733,0.006
46734,0.005
46735,0.002
46736,0.008
46737,0.001
46738,-0.005
46739,-0.008
46740,-0.005
46741,-0.004
46742,-0.011
46743,-0.012
46744,-0.011
46745,-0.015
46746,-0.012
46747,-0.014
46748,-0.018000000000000002
46749,-0.015
46750,-0.011
46751,-0.017
46752,-0.019
46753,-0.017
46754,-0.016
46755,-0.019
46756,-0.02
46757,-0.014
46758,-0.015
46759,-0.014
46760,-0.006
46761,-0.014
46762,-0.019
46763,-0.014
46764,-0.006999999999999999
46765,-0.014
46766,-0.012
46767,-0.01
46768,-0.006999999999999999
46769,-0.01
46770,-0.002
46771,0.006
46772,0.006999999999999999
46773,0.018000000000000002
46774,0.035
46775,0.04
46776,0.035
46777,0.038
46778,0.029
46779,0.025
46780,0.043
46781,0.063
46782,0.063
46783,0.065
46784,0.042
46785,0.02
46786,0.01
46787,-0.0
46788,-0.006999999999999999
46789,-0.015
46790,-0.01
46791,-0.008
46792,-0.006999999999999999
46793,-0.014
46794,-0.016
46795,-0.034
46796,-0.045
46797,-0.036000000000000004
46798,-0.039
46799,-0.039
46800,-0.034
46801,-0.022
46802,-0.022
46803,-0.021
46804,-0.006999999999999999
46805,-0.01
46806,0.004
46807,0.016
46808,0.046
46809,0.086
46810,0.154
46811,0.303
46812,0.484
46813,0.5670000000000001
46814,0.644
46815,0.62
46816,0.3720000000000001
46817,0.066
46818,-0.231
46819,-0.49
46820,-0.5660000000000001
46821,-0.494
46822,-0.358
46823,-0.263
46824,-0.159
46825,-0.084
46826,-0.06
46827,-0.042
46828,-0.032
46829,-0.033
46830,-0.022
46831,-0.011
46832,-0.008
46833,-0.013
46834,-0.009000000000000001
46835,0.0
46836,0.005
46837,-0.003
46838,0.006
46839,0.012
46840,0.01
46841,0.008
46842,0.011
46843,0.017
46844,0.022
46845,0.032
46846,0.023
46847,0.026
46848,0.036000000000000004
46849,0.035
46850,0.027000000000000003
46851,0.031
46852,0.044
46853,0.033
46854,0.044
46855,0.044
46856,0.049
46857,0.05
46858,0.059
46859,0.053
46860,0.057
46861,0.065
46862,0.059
46863,0.06
46864,0.067
46865,0.07400000000000001
46866,0.07200000000000001
46867,0.071
46868,0.075
46869,0.075
46870,0.076
46871,0.07200000000000001
46872,0.075
46873,0.071
46874,0.068
46875,0.065
46876,0.058
46877,0.051
46878,0.054000000000000006
46879,0.049
46880,0.039
46881,0.037000000000000005
46882,0.042
46883,0.033
46884,0.017
46885,0.014
46886,0.008
46887,-0.008
46888,-0.006999999999999999
46889,-0.019
46890,-0.024
46891,-0.025
46892,-0.02
46893,-0.024
46894,-0.034
46895,-0.03
46896,-0.034
46897,-0.044
46898,-0.042
46899,-0.04
46900,-0.046
46901,-0.047
46902,-0.048
46903,-0.051
46904,-0.053
46905,-0.054000000000000006
46906,-0.048
46907,-0.058
46908,-0.059
46909,-0.053
46910,-0.061
46911,-0.06
46912,-0.051
46913,-0.058
46914,-0.061
46915,-0.053
46916,-0.052000000000000005
46917,-0.049
46918,-0.051
46919,-0.048
46920,-0.037000000000000005
46921,-0.041
46922,-0.03
46923,-0.032
46924,-0.031
46925,-0.032
46926,-0.018000000000000002
46927,-0.023
46928,-0.022
46929,-0.016
46930,-0.015
46931,-0.019
46932,-0.013
46933,-0.008
46934,-0.016
46935,-0.011
46936,-0.01
46937,-0.012
46938,-0.015
46939,-0.015
46940,-0.015
46941,-0.019
46942,-0.021
46943,-0.015
46944,-0.021
46945,-0.027000000000000003
46946,-0.027000000000000003
46947,-0.031
46948,-0.034
46949,-0.03
46950,-0.034
46951,-0.036000000000000004
46952,-0.036000000000000004
46953,-0.032
46954,-0.034
46955,-0.04
46956,-0.035
46957,-0.038
46958,-0.041
46959,-0.042
46960,-0.037000000000000005
46961,-0.034
46962,-0.035
46963,-0.033
46964,-0.033
46965,-0.034
46966,-0.033
46967,-0.033
46968,-0.037000000000000005
46969,-0.033
46970,-0.031
46971,-0.032
46972,-0.031
46973,-0.023
46974,-0.013
46975,-0.012
46976,0.008
46977,0.017
46978,0.013
46979,0.014
46980,0.011
46981,0.004
46982,0.013
46983,0.039
46984,0.042
46985,0.047
46986,0.034
46987,0.017
46988,-0.003
46989,-0.015
46990,-0.022
46991,-0.03
46992,-0.028
46993,-0.026
46994,-0.029
46995,-0.028
46996,-0.04
46997,-0.049
46998,-0.057
46999,-0.063
47000,-0.054000000000000006
47001,-0.05
47002,-0.053
47003,-0.04
47004,-0.029
47005,-0.029
47006,-0.024
47007,-0.015
47008,-0.01
47009,0.006
47010,0.028
47011,0.065
47012,0.129
47013,0.26
47014,0.462
47015,0.564
47016,0.625
47017,0.62
47018,0.407
47019,0.084
47020,-0.184
47021,-0.454
47022,-0.528
47023,-0.503
47024,-0.393
47025,-0.29
47026,-0.195
47027,-0.11
47028,-0.053
47029,-0.039
47030,-0.029
47031,-0.021
47032,-0.018000000000000002
47033,-0.005
47034,-0.004
47035,-0.004
47036,-0.006
47037,0.009000000000000001
47038,0.009000000000000001
47039,0.008
47040,0.017
47041,0.017
47042,0.025
47043,0.019
47044,0.027000000000000003
47045,0.026
47046,0.032
47047,0.035
47048,0.034
47049,0.032
47050,0.04
47051,0.047
47052,0.04
47053,0.036000000000000004
47054,0.055
47055,0.055
47056,0.047
47057,0.056
47058,0.058
47059,0.055
47060,0.058
47061,0.059
47062,0.062
47063,0.061
47064,0.077
47065,0.071
47066,0.071
47067,0.075
47068,0.079
47069,0.071
47070,0.076
47071,0.083
47072,0.076
47073,0.073
47074,0.069
47075,0.071
47076,0.066
47077,0.063
47078,0.062
47079,0.051
47080,0.048
47081,0.05
47082,0.039
47083,0.03
47084,0.031
47085,0.022
