,Resting_ECG
44849,0.111
44850,0.108
44851,0.141
44852,0.122
44853,0.124
44854,0.166
44855,0.159
44856,0.129
44857,0.125
44858,0.15
44859,0.117
44860,0.126
44861,0.172
44862,0.157
44863,0.124
44864,0.141
44865,0.13699999999999998
44866,0.096
44867,0.094
44868,0.128
44869,0.116
44870,0.104
44871,0.133
44872,0.145
44873,0.104
44874,0.112
44875,0.114
44876,0.08
44877,0.059
44878,0.084
44879,0.059
44880,0.031
44881,0.034
44882,0.032
44883,-0.027000000000000003
44884,-0.01
44885,-0.008
44886,-0.035
44887,-0.034
44888,-0.035
44889,-0.076
44890,-0.117
44891,-0.105
44892,-0.106
44893,-0.13699999999999998
44894,-0.138
44895,-0.141
44896,-0.154
44897,-0.126
44898,-0.118
44899,-0.138
44900,-0.16899999999999998
44901,-0.13699999999999998
44902,-0.107
44903,-0.142
44904,-0.13699999999999998
44905,-0.132
44906,-0.134
44907,-0.128
44908,-0.084
44909,-0.078
44910,-0.109
44911,-0.076
44912,-0.027000000000000003
44913,-0.038
44914,-0.017
44915,0.005
44916,-0.049
44917,-0.066
44918,-0.024
44919,-0.01
44920,-0.018000000000000002
44921,-0.017
44922,0.003
44923,-0.021
44924,-0.021
44925,0.016
44926,0.013
44927,-0.025
44928,-0.012
44929,0.026
44930,0.01
44931,0.02
44932,0.066
44933,0.07200000000000001
44934,0.08800000000000001
44935,0.091
44936,0.099
44937,0.077
44938,0.1
44939,0.16899999999999998
44940,0.157
44941,0.145
44942,0.16
44943,0.139
44944,0.113
44945,0.101
44946,0.069
44947,-0.004
44948,-0.037000000000000005
44949,-0.046
44950,-0.113
44951,-0.12
44952,-0.095
44953,-0.108
44954,-0.136
44955,-0.113
44956,-0.077
44957,-0.108
44958,-0.14
44959,-0.1
44960,-0.115
44961,-0.135
44962,-0.09
44963,-0.084
44964,-0.112
44965,-0.08199999999999999
44966,-0.036000000000000004
44967,-0.037000000000000005
44968,-0.041
44969,0.022
44970,0.07400000000000001
44971,0.126
44972,0.284
44973,0.42
44974,0.4370000000000001
44975,0.513
44976,0.619
44977,0.773
44978,0.6940000000000001
44979,0.574
44980,0.238
44981,-0.191
44982,-0.47
44983,-0.557
44984,-0.591
44985,-0.487
44986,-0.299
44987,-0.179
44988,-0.125
44989,-0.094
44990,-0.08800000000000001
44991,-0.109
44992,-0.084
44993,-0.047
44994,-0.049
44995,-0.052000000000000005
44996,-0.006
44997,-0.012
44998,-0.038
44999,-0.025
45000,0.0
45001,-0.027000000000000003
45002,-0.031
45003,-0.002
45004,-0.001
45005,0.002
45006,-0.005
45007,-0.041
45008,-0.101
45009,-0.092
45010,-0.08
45011,-0.111
45012,-0.094
45013,-0.054000000000000006
45014,-0.036000000000000004
45015,-0.041
45016,-0.003
45017,0.022
45018,0.013
45019,0.044
45020,0.07400000000000001
45021,0.061
45022,0.081
45023,0.125
45024,0.111
45025,0.055
45026,0.093
45027,0.121
45028,0.105
45029,0.092
45030,0.105
45031,0.081
45032,0.071
45033,0.1
45034,0.095
45035,0.07200000000000001
45036,0.055
45037,0.048
45038,0.017
45039,0.024
45040,0.066
45041,0.042
45042,0.023
45043,0.038
45044,0.032
45045,-0.01
45046,-0.021
45047,0.006999999999999999
45048,-0.033
45049,-0.051
45050,-0.071
45051,-0.08
45052,-0.108
45053,-0.08800000000000001
45054,-0.078
45055,-0.13
45056,-0.135
45057,-0.142
45058,-0.171
45059,-0.192
45060,-0.173
45061,-0.182
45062,-0.204
45063,-0.171
45064,-0.155
45065,-0.185
45066,-0.174
45067,-0.15
45068,-0.16399999999999998
45069,-0.173
45070,-0.135
45071,-0.133
45072,-0.19
45073,-0.18
45074,-0.166
45075,-0.168
45076,-0.181
45077,-0.151
45078,-0.158
45079,-0.181
45080,-0.182
45081,-0.17600000000000002
45082,-0.197
45083,-0.198
45084,-0.188
45085,-0.199
45086,-0.204
45087,-0.166
45088,-0.21
45089,-0.236
45090,-0.204
45091,-0.209
45092,-0.229
45093,-0.233
45094,-0.213
45095,-0.207
45096,-0.212
45097,-0.18
45098,-0.161
45099,-0.185
45100,-0.154
45101,-0.127
45102,-0.136
45103,-0.138
45104,-0.071
45105,-0.049
45106,-0.048
45107,-0.024
45108,0.037000000000000005
45109,-0.025
45110,-0.051
45111,-0.07200000000000001
45112,-0.147
45113,-0.185
45114,-0.197
45115,-0.256
45116,-0.312
45117,-0.304
45118,-0.282
45119,-0.295
45120,-0.294
45121,-0.274
45122,-0.29100000000000004
45123,-0.275
45124,-0.237
45125,-0.249
45126,-0.254
45127,-0.23
45128,-0.194
45129,-0.235
45130,-0.23
45131,-0.145
45132,-0.156
45133,-0.152
45134,-0.11
45135,-0.046
45136,-0.011
45137,0.085
45138,0.259
45139,0.337
45140,0.362
45141,0.485
45142,0.613
45143,0.693
45144,0.557
45145,0.341
45146,-0.116
45147,-0.45
45148,-0.627
45149,-0.6579999999999999
45150,-0.624
45151,-0.464
45152,-0.344
45153,-0.28300000000000003
45154,-0.195
45155,-0.157
45156,-0.183
45157,-0.181
45158,-0.139
45159,-0.154
45160,-0.181
45161,-0.124
45162,-0.084
45163,-0.108
45164,-0.109
45165,-0.07200000000000001
45166,-0.073
45167,-0.055
45168,-0.029
45169,-0.013
45170,-0.017
45171,0.003
45172,0.017
45173,-0.023
45174,-0.019
45175,0.037000000000000005
45176,0.001
45177,-0.053
45178,-0.028
45179,0.005
45180,0.002
45181,0.015
45182,0.08900000000000001
45183,0.08900000000000001
45184,0.092
45185,0.133
45186,0.104
45187,0.104
45188,0.14400000000000002
45189,0.094
45190,0.127
45191,0.091
45192,0.14
45193,0.092
45194,0.181
45195,0.203
45196,0.138
45197,0.06
45198,0.021
45199,0.02
45200,0.03
45201,0.059
45202,0.111
45203,0.084
45204,0.077
45205,0.114
45206,0.111
45207,0.075
45208,0.104
45209,0.128
45210,0.112
45211,0.095
45212,0.08800000000000001
45213,0.083
45214,0.051
45215,0.075
45216,0.071
45217,0.024
45218,0.01
45219,0.012
45220,-0.018000000000000002
45221,-0.03
45222,-0.011
45223,-0.024
45224,-0.035
45225,-0.033
45226,0.011
45227,-0.013
45228,-0.003
45229,0.036000000000000004
45230,0.06
45231,0.08800000000000001
45232,0.065
45233,-0.01
45234,-0.073
45235,-0.042
45236,0.061
45237,0.042
45238,-0.035
45239,-0.04
45240,-0.107
45241,-0.107
45242,-0.05
45243,-0.006
45244,0.018000000000000002
45245,0.038
45246,0.054000000000000006
45247,0.069
45248,0.008
45249,0.03
45250,0.068
45251,0.102
45252,0.259
45253,0.326
45254,0.229
45255,0.135
45256,0.029
45257,-0.128
45258,-0.219
45259,-0.17
45260,-0.127
45261,-0.124
45262,-0.077
45263,-0.02
45264,0.016
45265,0.009000000000000001
45266,0.043
45267,0.107
45268,0.113
45269,0.223
45270,0.275
45271,0.253
45272,0.142
45273,0.076
45274,0.041
45275,0.022
45276,0.124
45277,0.131
45278,0.041
45279,0.053
45280,0.042
45281,0.022
45282,0.001
45283,0.058
45284,0.061
45285,0.004
45286,-0.054000000000000006
45287,-0.117
45288,-0.151
45289,-0.079
45290,-0.008
45291,-0.07400000000000001
45292,-0.085
45293,-0.03
45294,0.069
45295,0.126
45296,0.05
45297,-0.036000000000000004
45298,-0.112
45299,-0.151
45300,-0.142
45301,-0.081
45302,-0.028
45303,0.066
45304,0.104
45305,0.247
45306,0.374
45307,0.447
45308,0.521
45309,0.637
45310,0.862
45311,0.6859999999999999
45312,0.542
45313,0.212
45314,-0.069
45315,-0.348
45316,-0.379
45317,-0.461
45318,-0.486
45319,-0.426
45320,-0.327
45321,-0.28300000000000003
45322,-0.233
45323,-0.152
45324,-0.09
45325,-0.094
45326,-0.108
45327,-0.075
45328,-0.078
45329,-0.076
45330,-0.057
45331,-0.055
45332,-0.096
45333,-0.056
45334,-0.036000000000000004
45335,-0.046
45336,-0.061
45337,-0.028
45338,-0.036000000000000004
45339,-0.024
45340,0.006999999999999999
45341,0.044
45342,-0.015
45343,0.045
45344,0.064
45345,-0.036000000000000004
45346,-0.016
45347,-0.065
45348,-0.078
45349,-0.097
45350,-0.054000000000000006
45351,-0.021
45352,-0.014
45353,0.025
45354,0.042
45355,0.014
45356,0.031
45357,0.07400000000000001
45358,0.062
45359,0.018000000000000002
45360,0.049
45361,0.071
45362,0.053
45363,0.066
45364,0.086
45365,0.069
45366,0.015
45367,0.032
45368,0.015
45369,0.011
45370,0.005
45371,0.023
45372,0.01
45373,0.023
45374,0.058
45375,-0.003
45376,0.002
45377,0.05
45378,0.032
45379,-0.004
45380,0.07400000000000001
45381,0.086
45382,-0.016
45383,-0.086
45384,-0.096
45385,-0.071
45386,-0.083
45387,-0.08
45388,-0.071
45389,-0.12
45390,-0.103
45391,-0.085
45392,-0.141
45393,-0.159
45394,-0.101
45395,-0.121
45396,-0.14
45397,-0.1
45398,-0.07400000000000001
45399,-0.085
45400,-0.086
45401,-0.07200000000000001
45402,-0.06
45403,-0.032
45404,0.014
45405,0.001
45406,-0.032
45407,-0.028
45408,-0.01
45409,-0.025
45410,-0.049
45411,-0.003
45412,-0.008
45413,-0.043
45414,-0.034
45415,-0.014
45416,-0.043
45417,-0.049
45418,-0.0
45419,-0.012
45420,-0.031
45421,-0.015
45422,-0.027000000000000003
45423,-0.048
45424,0.017
45425,0.122
45426,0.076
45427,-0.02
45428,-0.022
45429,-0.064
45430,-0.08800000000000001
45431,-0.05
45432,-0.065
45433,-0.084
45434,-0.05
45435,-0.008
45436,-0.008
45437,-0.0
45438,0.032
45439,0.036000000000000004
45440,0.07400000000000001
45441,0.13699999999999998
45442,0.15
45443,0.139
45444,0.173
45445,0.242
45446,0.201
45447,0.145
45448,0.095
45449,0.045
45450,-0.001
45451,-0.038
45452,-0.041
45453,-0.133
45454,-0.117
45455,-0.063
45456,-0.101
45457,-0.121
45458,-0.07
45459,-0.105
45460,-0.113
45461,-0.084
45462,-0.065
45463,-0.071
45464,-0.081
45465,0.015
45466,-0.013
45467,-0.047
45468,-0.052000000000000005
45469,-0.014
45470,0.008
45471,0.08800000000000001
45472,0.14800000000000002
45473,0.163
45474,0.228
45475,0.446
45476,0.496
45477,0.632
45478,0.754
45479,0.966
45480,0.947
45481,0.733
45482,0.431
45483,-0.013
45484,-0.37
45485,-0.472
45486,-0.473
45487,-0.455
45488,-0.28600000000000003
45489,-0.197
45490,-0.118
45491,-0.091
45492,-0.065
45493,-0.103
45494,-0.129
45495,0.006999999999999999
45496,0.056
45497,0.071
45498,0.029
45499,-0.01
45500,-0.08900000000000001
45501,-0.207
45502,-0.208
45503,-0.184
45504,-0.182
45505,-0.153
45506,-0.151
45507,-0.139
45508,-0.13699999999999998
45509,-0.068
45510,-0.045
45511,-0.036000000000000004
45512,-0.011
45513,0.031
45514,0.067
45515,0.086
45516,0.19
45517,0.177
45518,0.241
45519,0.278
45520,0.196
45521,0.103
45522,-0.018000000000000002
45523,-0.034
45524,-0.034
45525,0.027000000000000003
45526,0.056
45527,0.06
45528,0.083
45529,0.122
45530,0.129
45531,0.168
45532,0.179
45533,0.212
45534,0.191
45535,0.19
45536,0.17
45537,0.208
45538,0.17
45539,0.17
45540,0.165
45541,0.185
45542,0.194
45543,0.218
45544,0.161
45545,0.168
45546,0.149
45547,0.183
45548,0.28600000000000003
45549,0.267
45550,0.14800000000000002
45551,0.016
45552,-0.038
45553,-0.025
45554,-0.006
45555,0.03
45556,0.026
45557,0.004
45558,0.015
45559,0.018000000000000002
45560,0.048
45561,-0.031
45562,-0.005
45563,0.057
45564,0.037000000000000005
45565,0.006
45566,0.01
45567,-0.034
45568,-0.052000000000000005
45569,-0.033
45570,-0.014
45571,0.028
45572,0.017
45573,0.03
45574,0.005
45575,0.029
45576,0.091
45577,0.08900000000000001
45578,0.04
45579,0.042
45580,0.12
45581,0.095
45582,0.049
45583,0.058
45584,0.015
45585,-0.003
45586,0.017
45587,0.061
45588,0.009000000000000001
45589,0.034
45590,0.021
45591,0.031
45592,0.043
45593,0.058
45594,0.052000000000000005
45595,0.009000000000000001
45596,0.012
45597,0.06
45598,0.145
45599,0.13699999999999998
45600,0.141
45601,0.094
45602,-0.038
45603,-0.032
45604,-0.024
45605,-0.004
45606,0.006999999999999999
45607,0.042
45608,0.033
45609,0.041
45610,0.119
45611,0.114
45612,0.106
45613,0.179
45614,0.256
45615,0.221
45616,0.241
45617,0.262
45618,0.217
45619,0.172
45620,0.166
45621,0.053
45622,-0.014
45623,-0.056
45624,-0.093
45625,-0.13699999999999998
45626,-0.108
45627,-0.056
45628,-0.078
45629,-0.104
45630,-0.073
45631,-0.038
45632,-0.035
45633,-0.021
45634,-0.029
45635,-0.055
45636,-0.08199999999999999
45637,-0.054000000000000006
45638,-0.042
45639,-0.033
45640,0.037000000000000005
45641,0.05
45642,0.047
45643,0.101
45644,0.196
45645,0.284
45646,0.414
45647,0.509
45648,0.608
45649,0.698
45650,0.969
45651,0.969
45652,0.7609999999999999
45653,0.51
45654,0.079
45655,-0.273
45656,-0.5379999999999999
45657,-0.607
45658,-0.5539999999999999
45659,-0.433
45660,-0.29
45661,-0.13699999999999998
45662,-0.138
45663,-0.14400000000000002
45664,-0.087
45665,-0.06
45666,-0.07200000000000001
45667,-0.034
45668,-0.041
45669,-0.05
45670,-0.041
45671,-0.029
45672,-0.01
45673,-0.008
45674,0.016
45675,-0.012
45676,-0.07
45677,-0.061
45678,-0.023
45679,-0.038
45680,-0.015
45681,-0.002
45682,0.012
45683,-0.01
45684,0.024
45685,0.025
45686,0.0
45687,0.024
45688,0.048
45689,0.029
45690,0.051
45691,0.111
45692,0.093
45693,0.068
45694,0.086
45695,0.111
45696,0.059
45697,0.04
45698,0.062
45699,0.036000000000000004
45700,0.04
45701,0.043
45702,0.063
45703,0.006999999999999999
45704,0.019
45705,0.053
45706,0.061
45707,0.107
45708,0.192
45709,0.191
45710,0.105
45711,0.079
45712,0.035
45713,0.015
45714,-0.019
45715,-0.036000000000000004
45716,-0.091
45717,-0.095
45718,-0.067
45719,-0.064
45720,-0.079
45721,-0.052000000000000005
45722,-0.061
45723,-0.096
45724,-0.07200000000000001
45725,-0.053
45726,-0.093
45727,-0.093
45728,0.022
45729,0.045
45730,-0.138
45731,-0.094
45732,-0.033
45733,-0.097
45734,-0.156
45735,-0.187
45736,-0.224
45737,-0.219
45738,-0.185
45739,-0.16699999999999998
45740,-0.202
45741,-0.16399999999999998
45742,-0.13699999999999998
45743,-0.174
45744,-0.14300000000000002
45745,-0.098
45746,-0.097
45747,-0.075
45748,-0.065
45749,-0.062
45750,-0.043
45751,-0.004
45752,-0.014
45753,-0.083
45754,-0.188
45755,-0.165
45756,-0.16899999999999998
45757,-0.17600000000000002
45758,-0.14400000000000002
45759,-0.126
45760,-0.14300000000000002
45761,-0.114
45762,-0.08800000000000001
45763,-0.09
45764,-0.115
45765,-0.055
45766,-0.08199999999999999
45767,-0.131
45768,-0.023
45769,-0.063
45770,-0.116
45771,-0.163
45772,-0.157
45773,-0.151
45774,-0.14800000000000002
45775,-0.132
45776,-0.099
45777,-0.127
45778,-0.084
45779,-0.063
45780,-0.061
45781,-0.042
45782,0.022
45783,0.016
45784,0.026
45785,0.096
45786,0.16
45787,0.267
45788,0.278
45789,0.153
45790,-0.014
45791,-0.141
45792,-0.156
45793,-0.199
45794,-0.201
45795,-0.199
45796,-0.197
45797,-0.217
45798,-0.217
45799,-0.191
45800,-0.17800000000000002
45801,-0.204
45802,-0.199
45803,-0.112
45804,-0.16
45805,-0.124
45806,-0.029
45807,-0.012
45808,-0.037000000000000005
45809,-0.112
45810,-0.142
45811,-0.136
45812,-0.067
45813,0.011
45814,0.012
45815,0.011
45816,0.111
45817,0.243
45818,0.355
45819,0.44
45820,0.614
45821,0.774
45822,0.893
45823,0.71
45824,0.448
45825,0.023
45826,-0.237
45827,-0.448
45828,-0.502
45829,-0.456
45830,-0.311
45831,-0.19
45832,-0.199
45833,-0.18
45834,-0.224
45835,-0.229
45836,-0.16399999999999998
45837,-0.104
45838,-0.14400000000000002
45839,-0.129
45840,-0.123
45841,-0.141
45842,-0.07400000000000001
45843,-0.055
45844,-0.073
45845,-0.08800000000000001
45846,-0.016
45847,-0.01
45848,-0.022
45849,-0.003
45850,0.057
45851,0.124
45852,0.138
45853,0.073
45854,-0.019
45855,-0.101
45856,-0.11
45857,-0.08199999999999999
45858,-0.08
45859,-0.015
45860,0.004
45861,0.002
45862,0.018000000000000002
45863,0.06
45864,0.042
45865,0.047
45866,0.098
45867,0.149
45868,0.119
45869,0.115
45870,0.126
45871,0.142
45872,0.15
45873,0.16399999999999998
45874,0.122
45875,0.038
45876,0.008
45877,-0.015
45878,-0.019
45879,0.032
45880,0.065
45881,0.058
45882,0.034
45883,0.077
45884,0.117
45885,0.098
45886,0.076
45887,0.107
45888,0.113
45889,0.097
45890,0.083
45891,0.048
45892,0.046
45893,0.114
45894,0.063
45895,0.005
45896,-0.009000000000000001
45897,-0.002
45898,-0.02
45899,-0.047
45900,-0.051
45901,-0.07200000000000001
45902,-0.08
45903,-0.055
45904,-0.02
45905,-0.031
45906,-0.03
45907,-0.002
45908,-0.002
45909,-0.071
45910,-0.07400000000000001
45911,-0.065
45912,-0.081
45913,-0.059
45914,-0.018000000000000002
45915,-0.049
45916,-0.046
45917,-0.028
45918,-0.032
45919,-0.079
45920,-0.086
45921,-0.063
45922,-0.038
45923,-0.033
45924,-0.06
45925,-0.042
45926,-0.047
45927,-0.041
45928,-0.031
45929,-0.06
45930,-0.01
45931,0.035
45932,-0.026
45933,-0.024
45934,-0.014
45935,-0.069
45936,-0.157
45937,-0.14300000000000002
45938,-0.156
45939,-0.149
45940,-0.09
45941,-0.083
45942,-0.122
45943,-0.13699999999999998
45944,-0.027000000000000003
45945,0.048
45946,0.004
45947,0.023
45948,-0.023
45949,-0.069
45950,-0.053
45951,-0.043
45952,-0.067
45953,-0.066
45954,0.07
45955,0.133
45956,0.076
45957,0.066
45958,0.053
45959,0.015
45960,0.011
45961,0.075
45962,0.012
45963,-0.017
45964,-0.031
45965,-0.07400000000000001
45966,-0.189
45967,-0.21600000000000005
45968,-0.172
45969,-0.21600000000000005
45970,-0.199
45971,-0.191
45972,-0.18
45973,-0.17
45974,-0.133
45975,-0.11
45976,-0.156
45977,-0.156
45978,-0.119
45979,-0.121
45980,-0.142
45981,-0.092
45982,-0.071
45983,-0.036000000000000004
45984,0.006999999999999999
45985,0.079
45986,0.11
45987,0.21
45988,0.368
45989,0.443
45990,0.537
45991,0.67
45992,0.8390000000000001
45993,0.7929999999999999
45994,0.614
45995,0.33
45996,-0.103
45997,-0.404
45998,-0.562
45999,-0.604
46000,-0.589
46001,-0.461
46002,-0.312
46003,-0.265
46004,-0.21
46005,-0.133
46006,-0.122
46007,-0.119
46008,-0.081
46009,-0.124
46010,-0.172
46011,-0.166
46012,-0.118
46013,-0.15
46014,-0.134
46015,-0.075
46016,-0.101
46017,-0.106
46018,-0.067
46019,-0.063
46020,-0.078
46021,-0.08800000000000001
46022,-0.08800000000000001
46023,-0.079
46024,-0.076
46025,0.002
46026,0.001
46027,0.056
46028,0.063
46029,0.107
46030,0.114
46031,0.092
46032,0.044
46033,-0.042
46034,-0.064
46035,0.009000000000000001
46036,0.038
46037,-0.035
46038,-0.011
46039,-0.038
46040,-0.071
46041,-0.039
46042,0.022
46043,0.024
46044,-0.002
46045,0.037000000000000005
46046,0.061
46047,0.048
46048,0.091
46049,0.151
46050,0.064
46051,0.036000000000000004
46052,0.031
46053,0.011
46054,0.032
46055,0.005
46056,0.011
46057,-0.024
46058,-0.023
46059,0.005
46060,-0.036000000000000004
46061,-0.034
46062,-0.021
46063,-0.018000000000000002
46064,-0.042
46065,-0.032
46066,-0.009000000000000001
46067,-0.044
46068,-0.06
46069,-0.068
46070,-0.073
46071,-0.076
46072,-0.059
46073,-0.096
46074,-0.131
46075,-0.13
46076,-0.095
46077,-0.113
46078,-0.17
46079,-0.11
46080,-0.115
46081,-0.136
46082,-0.077
46083,0.001
46084,-0.056
46085,-0.083
46086,-0.07400000000000001
46087,-0.112
46088,-0.128
46089,-0.08900000000000001
46090,-0.08
46091,-0.107
46092,-0.066
46093,-0.033
46094,-0.044
46095,-0.076
46096,-0.017
46097,-0.027000000000000003
46098,-0.039
46099,-0.005
46100,0.002
46101,-0.068
46102,-0.08900000000000001
46103,-0.07
