,Resting_ECG
38314,0.009000000000000001
38315,0.026
38316,0.035
38317,0.05
38318,0.029
38319,0.03
38320,0.044
38321,0.02
38322,0.006
38323,-0.017
38324,-0.063
38325,-0.083
38326,-0.013
38327,0.096
38328,0.221
38329,0.441
38330,0.732
38331,1.078
38332,1.306
38333,1.471
38334,1.5319999999999998
38335,1.404
38336,1.196
38337,0.654
38338,0.204
38339,-0.026
38340,0.034
38341,0.084
38342,0.064
38343,0.006
38344,-0.087
38345,-0.132
38346,-0.127
38347,-0.11
38348,-0.147
38349,-0.141
38350,-0.126
38351,-0.156
38352,-0.172
38353,-0.207
38354,-0.177
38355,-0.17800000000000002
38356,-0.179
38357,-0.201
38358,-0.16699999999999998
38359,-0.14300000000000002
38360,-0.129
38361,-0.123
38362,-0.113
38363,-0.099
38364,-0.045
38365,-0.034
38366,-0.012
38367,-0.014
38368,-0.016
38369,-0.061
38370,-0.075
38371,-0.02
38372,0.0
38373,-0.034
38374,-0.067
38375,-0.049
38376,-0.033
38377,-0.033
38378,-0.039
38379,-0.052000000000000005
38380,-0.047
38381,-0.041
38382,-0.065
38383,-0.098
38384,-0.108
38385,-0.108
38386,-0.101
38387,-0.112
38388,-0.124
38389,-0.117
38390,-0.108
38391,-0.126
38392,-0.141
38393,-0.133
38394,-0.142
38395,-0.156
38396,-0.15
38397,-0.17
38398,-0.16
38399,-0.165
38400,-0.193
38401,-0.203
38402,-0.168
38403,-0.17
38404,-0.201
38405,-0.2
38406,-0.188
38407,-0.166
38408,-0.156
38409,-0.18
38410,-0.14800000000000002
38411,-0.106
38412,-0.111
38413,-0.145
38414,-0.133
38415,-0.106
38416,-0.1
38417,-0.08800000000000001
38418,-0.118
38419,-0.122
38420,-0.126
38421,-0.098
38422,-0.106
38423,-0.11
38424,-0.076
38425,-0.1
38426,-0.108
38427,-0.093
38428,-0.085
38429,-0.09
38430,-0.086
38431,-0.091
38432,-0.113
38433,-0.112
38434,-0.107
38435,-0.07400000000000001
38436,-0.08900000000000001
38437,-0.061
38438,-0.094
38439,-0.136
38440,-0.12
38441,-0.078
38442,-0.051
38443,-0.052000000000000005
38444,-0.03
38445,-0.027000000000000003
38446,-0.077
38447,-0.099
38448,-0.113
38449,-0.129
38450,-0.129
38451,-0.085
38452,-0.041
38453,-0.044
38454,-0.057
38455,-0.061
38456,-0.07
38457,-0.08900000000000001
38458,-0.105
38459,-0.084
38460,-0.115
38461,-0.13
38462,-0.129
38463,-0.136
38464,-0.116
38465,-0.096
38466,-0.113
38467,-0.106
38468,-0.092
38469,-0.08900000000000001
38470,-0.084
38471,-0.076
38472,-0.075
38473,-0.085
38474,-0.066
38475,-0.069
38476,-0.063
38477,-0.054000000000000006
38478,-0.059
38479,-0.046
38480,-0.059
38481,-0.048
38482,-0.033
38483,-0.036000000000000004
38484,-0.029
38485,-0.055
38486,-0.065
38487,-0.08800000000000001
38488,-0.117
38489,-0.13
38490,-0.086
38491,0.07
38492,0.294
38493,0.598
38494,0.949
38495,1.188
38496,1.3769999999999998
38497,1.382
38498,1.271
38499,1.073
38500,0.8370000000000001
38501,0.413
38502,0.042
38503,-0.04
38504,-0.042
38505,-0.024
38506,-0.075
38507,-0.13699999999999998
38508,-0.187
38509,-0.222
38510,-0.221
38511,-0.204
38512,-0.222
38513,-0.231
38514,-0.228
38515,-0.217
38516,-0.217
38517,-0.204
38518,-0.194
38519,-0.209
38520,-0.19
38521,-0.196
38522,-0.179
38523,-0.14800000000000002
38524,-0.14400000000000002
38525,-0.16
38526,-0.17
38527,-0.132
38528,-0.12
38529,-0.128
38530,-0.12
38531,-0.105
38532,-0.052000000000000005
38533,-0.05
38534,-0.079
38535,-0.075
38536,-0.049
38537,-0.023
38538,-0.047
38539,-0.058
38540,-0.035
38541,-0.02
38542,-0.055
38543,-0.081
38544,-0.065
38545,-0.07
38546,-0.079
38547,-0.107
38548,-0.113
38549,-0.117
38550,-0.126
38551,-0.14400000000000002
38552,-0.149
38553,-0.134
38554,-0.147
38555,-0.162
38556,-0.153
38557,-0.141
38558,-0.15
38559,-0.177
38560,-0.187
38561,-0.191
38562,-0.157
38563,-0.172
38564,-0.189
38565,-0.188
38566,-0.17
38567,-0.16
38568,-0.174
38569,-0.173
38570,-0.139
38571,-0.14400000000000002
38572,-0.14400000000000002
38573,-0.129
38574,-0.102
38575,-0.109
38576,-0.1
38577,-0.116
38578,-0.111
38579,-0.092
38580,-0.081
38581,-0.091
38582,-0.08199999999999999
38583,-0.062
38584,-0.053
38585,-0.054000000000000006
38586,-0.05
38587,-0.047
38588,-0.047
38589,-0.044
38590,-0.042
38591,-0.04
38592,-0.029
38593,-0.018000000000000002
38594,-0.029
38595,-0.031
38596,-0.032
38597,-0.04
38598,-0.046
38599,-0.051
38600,-0.034
38601,-0.022
38602,-0.028
38603,-0.043
38604,-0.034
38605,-0.006999999999999999
38606,-0.028
38607,-0.008
38608,-0.006999999999999999
38609,-0.005
38610,0.01
38611,0.044
38612,0.056
38613,0.07200000000000001
38614,0.047
38615,0.022
38616,0.012
38617,-0.034
38618,-0.05
38619,-0.044
38620,-0.018000000000000002
38621,0.022
38622,0.024
38623,0.04
38624,0.016
38625,0.002
38626,0.008
38627,0.012
38628,0.018000000000000002
38629,-0.025
38630,-0.018000000000000002
38631,-0.012
38632,-0.022
38633,-0.029
38634,-0.013
38635,-0.002
38636,0.022
38637,0.021
38638,0.027000000000000003
38639,0.009000000000000001
38640,0.028
38641,0.035
38642,0.038
38643,0.049
38644,0.06
38645,0.049
38646,0.052000000000000005
38647,0.064
38648,0.07
38649,0.07400000000000001
38650,0.086
38651,0.085
38652,0.095
38653,0.08199999999999999
38654,0.05
38655,0.03
38656,0.006999999999999999
38657,-0.006999999999999999
38658,-0.003
38659,0.079
38660,0.258
38661,0.521
38662,0.815
38663,1.132
38664,1.355
38665,1.51
38666,1.539
38667,1.419
38668,1.18
38669,0.67
38670,0.266
38671,0.038
38672,0.105
38673,0.142
38674,0.126
38675,0.067
38676,-0.008
38677,-0.078
38678,-0.085
38679,-0.085
38680,-0.09
38681,-0.117
38682,-0.12
38683,-0.105
38684,-0.11
38685,-0.103
38686,-0.08900000000000001
38687,-0.096
38688,-0.107
38689,-0.109
38690,-0.097
38691,-0.073
38692,-0.059
38693,-0.047
38694,-0.045
38695,-0.029
38696,-0.014
38697,-0.01
38698,-0.01
38699,0.022
38700,0.03
38701,0.041
38702,0.021
38703,0.041
38704,0.067
38705,0.069
38706,0.067
38707,0.056
38708,0.043
38709,0.052000000000000005
38710,0.054000000000000006
38711,0.031
38712,0.018000000000000002
38713,0.017
38714,0.011
38715,-0.01
38716,-0.021
38717,-0.043
38718,-0.034
38719,-0.068
38720,-0.065
38721,-0.067
38722,-0.061
38723,-0.08199999999999999
38724,-0.098
38725,-0.091
38726,-0.08900000000000001
38727,-0.102
38728,-0.112
38729,-0.118
38730,-0.118
38731,-0.117
38732,-0.136
38733,-0.129
38734,-0.107
38735,-0.11
38736,-0.13
38737,-0.12
38738,-0.1
38739,-0.106
38740,-0.109
38741,-0.101
38742,-0.076
38743,-0.07400000000000001
38744,-0.07200000000000001
38745,-0.08199999999999999
38746,-0.066
38747,-0.057
38748,-0.049
38749,-0.051
38750,-0.055
38751,-0.039
38752,-0.016
38753,-0.04
38754,-0.044
38755,-0.029
38756,-0.021
38757,-0.05
38758,-0.057
38759,-0.034
38760,-0.031
38761,-0.03
38762,-0.025
38763,-0.039
38764,-0.041
38765,-0.026
38766,-0.067
38767,-0.068
38768,-0.057
38769,-0.052000000000000005
38770,-0.049
38771,-0.063
38772,-0.058
38773,-0.042
38774,-0.047
38775,-0.06
38776,-0.042
38777,-0.032
38778,-0.025
38779,-0.024
38780,-0.037000000000000005
38781,-0.006999999999999999
38782,0.002
38783,0.003
38784,-0.02
38785,-0.035
38786,-0.065
38787,-0.108
38788,-0.113
38789,-0.09
38790,-0.06
38791,-0.025
38792,-0.024
38793,-0.015
38794,-0.034
38795,-0.043
38796,-0.037000000000000005
38797,-0.023
38798,-0.021
38799,-0.052000000000000005
38800,-0.07200000000000001
38801,-0.07
38802,-0.055
38803,-0.046
38804,-0.035
38805,-0.027000000000000003
38806,-0.02
38807,-0.01
38808,-0.006
38809,0.001
38810,-0.006
38811,-0.015
38812,-0.01
38813,0.012
38814,0.004
38815,0.02
38816,0.038
38817,0.055
38818,0.025
38819,0.017
38820,0.037000000000000005
38821,0.054000000000000006
38822,0.059
38823,0.055
38824,0.015
38825,-0.002
38826,-0.045
38827,-0.042
38828,-0.032
38829,0.047
38830,0.204
38831,0.4370000000000001
38832,0.7490000000000001
38833,1.088
38834,1.334
38835,1.51
38836,1.546
38837,1.44
38838,1.247
38839,0.754
38840,0.285
38841,0.003
38842,0.017
38843,0.095
38844,0.075
38845,0.023
38846,-0.069
38847,-0.108
38848,-0.119
38849,-0.128
38850,-0.136
38851,-0.17
38852,-0.166
38853,-0.145
38854,-0.152
38855,-0.16899999999999998
38856,-0.158
38857,-0.147
38858,-0.146
38859,-0.15
38860,-0.132
38861,-0.122
38862,-0.1
38863,-0.092
38864,-0.08800000000000001
38865,-0.092
38866,-0.061
38867,-0.051
38868,-0.054000000000000006
38869,-0.045
38870,-0.01
38871,-0.02
38872,-0.016
38873,0.004
38874,0.017
38875,0.002
38876,0.0
38877,0.004
38878,0.013
38879,0.004
38880,-0.001
38881,-0.018000000000000002
38882,-0.026
38883,-0.021
38884,-0.045
38885,-0.039
38886,-0.061
38887,-0.057
38888,-0.071
38889,-0.091
38890,-0.096
38891,-0.092
38892,-0.109
38893,-0.105
38894,-0.112
38895,-0.127
38896,-0.125
38897,-0.134
38898,-0.147
38899,-0.15
38900,-0.14400000000000002
38901,-0.153
38902,-0.162
38903,-0.16899999999999998
38904,-0.171
38905,-0.16
38906,-0.175
38907,-0.16899999999999998
38908,-0.14800000000000002
38909,-0.155
38910,-0.153
38911,-0.147
38912,-0.14300000000000002
38913,-0.127
38914,-0.131
38915,-0.12
38916,-0.097
38917,-0.095
38918,-0.095
38919,-0.093
38920,-0.08900000000000001
38921,-0.078
38922,-0.087
38923,-0.097
38924,-0.101
38925,-0.08
38926,-0.069
38927,-0.073
38928,-0.091
38929,-0.079
38930,-0.062
38931,-0.07200000000000001
38932,-0.093
38933,-0.08800000000000001
38934,-0.086
38935,-0.095
38936,-0.098
38937,-0.08800000000000001
38938,-0.08900000000000001
38939,-0.096
38940,-0.103
38941,-0.077
38942,-0.067
38943,-0.083
38944,-0.093
38945,-0.075
38946,-0.045
38947,-0.039
38948,-0.031
38949,-0.031
38950,-0.069
38951,-0.096
38952,-0.14
38953,-0.15
38954,-0.136
38955,-0.108
38956,-0.073
38957,-0.067
38958,-0.065
38959,-0.063
38960,-0.071
38961,-0.098
38962,-0.108
38963,-0.092
38964,-0.11
38965,-0.121
38966,-0.124
38967,-0.114
38968,-0.121
38969,-0.125
38970,-0.1
38971,-0.083
38972,-0.07400000000000001
38973,-0.068
38974,-0.071
38975,-0.055
38976,-0.083
38977,-0.083
38978,-0.052000000000000005
38979,-0.039
38980,-0.064
38981,-0.067
38982,-0.063
38983,-0.047
38984,-0.036000000000000004
38985,-0.037000000000000005
38986,-0.029
38987,-0.016
38988,-0.01
38989,-0.017
38990,-0.038
38991,-0.058
38992,-0.08800000000000001
38993,-0.103
38994,-0.105
38995,-0.041
38996,0.131
38997,0.366
38998,0.68
38999,1.009
39000,1.226
39001,1.376
39002,1.347
39003,1.235
39004,1.015
39005,0.763
39006,0.334
39007,0.005
39008,-0.051
39009,-0.055
39010,-0.07
39011,-0.087
39012,-0.14400000000000002
39013,-0.199
39014,-0.213
39015,-0.214
39016,-0.242
39017,-0.253
39018,-0.242
39019,-0.243
39020,-0.237
39021,-0.244
39022,-0.248
39023,-0.239
39024,-0.21600000000000005
39025,-0.21
39026,-0.214
39027,-0.206
39028,-0.188
39029,-0.182
39030,-0.191
39031,-0.192
39032,-0.152
39033,-0.131
39034,-0.132
39035,-0.14800000000000002
39036,-0.116
39037,-0.078
39038,-0.104
39039,-0.118
39040,-0.107
39041,-0.076
39042,-0.071
39043,-0.099
39044,-0.079
39045,-0.077
39046,-0.07200000000000001
39047,-0.08900000000000001
39048,-0.093
39049,-0.122
39050,-0.131
39051,-0.123
39052,-0.114
39053,-0.152
39054,-0.16699999999999998
39055,-0.16699999999999998
39056,-0.18600000000000005
39057,-0.172
39058,-0.16699999999999998
39059,-0.161
39060,-0.195
39061,-0.204
39062,-0.203
39063,-0.197
39064,-0.22
39065,-0.221
39066,-0.213
39067,-0.2
39068,-0.211
39069,-0.217
39070,-0.204
39071,-0.224
39072,-0.21
39073,-0.17800000000000002
39074,-0.202
39075,-0.184
39076,-0.18600000000000005
39077,-0.18
39078,-0.16399999999999998
39079,-0.155
39080,-0.14800000000000002
39081,-0.146
39082,-0.132
39083,-0.12
39084,-0.111
39085,-0.115
39086,-0.108
39087,-0.123
39088,-0.111
39089,-0.083
39090,-0.081
39091,-0.08199999999999999
39092,-0.085
39093,-0.081
39094,-0.069
39095,-0.087
39096,-0.07
39097,-0.071
39098,-0.075
39099,-0.071
39100,-0.063
39101,-0.049
39102,-0.053
39103,-0.059
39104,-0.077
39105,-0.065
39106,-0.06
39107,-0.083
39108,-0.09
39109,-0.079
39110,-0.075
39111,-0.086
39112,-0.075
39113,-0.061
39114,-0.041
39115,-0.032
39116,-0.03
39117,-0.029
39118,0.012
39119,0.016
39120,-0.002
39121,-0.023
39122,-0.004
39123,-0.038
39124,-0.061
39125,-0.081
39126,-0.077
39127,-0.046
39128,-0.019
39129,-0.003
39130,0.013
39131,-0.023
39132,-0.028
39133,-0.022
39134,-0.024
39135,-0.005
39136,-0.008
39137,-0.028
39138,-0.03
39139,-0.034
39140,-0.006999999999999999
39141,0.005
39142,0.02
39143,0.028
39144,0.021
39145,0.026
39146,0.05
39147,0.075
39148,0.063
39149,0.042
39150,0.071
39151,0.069
39152,0.08
39153,0.093
39154,0.092
39155,0.08199999999999999
39156,0.071
39157,0.07
39158,0.08900000000000001
39159,0.098
39160,0.096
39161,0.07200000000000001
39162,0.044
39163,0.017
39164,0.013
39165,0.028
39166,0.099
39167,0.254
39168,0.505
39169,0.787
39170,1.121
39171,1.356
39172,1.53
39173,1.569
39174,1.487
39175,1.291
39176,0.8079999999999999
39177,0.339
39178,0.057
39179,0.075
39180,0.152
39181,0.133
39182,0.092
39183,-0.002
39184,-0.042
39185,-0.056
39186,-0.066
39187,-0.087
39188,-0.094
39189,-0.069
39190,-0.058
39191,-0.104
39192,-0.103
39193,-0.111
39194,-0.068
39195,-0.076
39196,-0.069
39197,-0.065
39198,-0.063
39199,-0.049
39200,-0.029
39201,-0.016
39202,0.001
39203,0.015
39204,-0.005
39205,-0.001
39206,0.025
39207,0.045
39208,0.046
39209,0.051
39210,0.075
39211,0.069
39212,0.08900000000000001
39213,0.081
39214,0.094
39215,0.087
39216,0.08
39217,0.078
39218,0.068
39219,0.07200000000000001
39220,0.066
39221,0.046
39222,0.026
39223,0.01
39224,0.004
39225,-0.029
39226,-0.033
39227,-0.039
39228,-0.027000000000000003
39229,-0.038
39230,-0.06
39231,-0.071
39232,-0.079
39233,-0.083
39234,-0.076
39235,-0.08900000000000001
39236,-0.085
39237,-0.079
39238,-0.094
39239,-0.105
39240,-0.107
39241,-0.108
39242,-0.109
39243,-0.108
39244,-0.122
39245,-0.128
39246,-0.104
39247,-0.102
39248,-0.08800000000000001
39249,-0.092
39250,-0.084
39251,-0.07400000000000001
39252,-0.065
39253,-0.054000000000000006
39254,-0.044
39255,-0.049
39256,-0.048
39257,-0.018000000000000002
39258,-0.025
39259,-0.013
39260,-0.006
39261,-0.023
39262,-0.011
39263,-0.036000000000000004
39264,-0.041
39265,-0.04
39266,-0.027000000000000003
39267,-0.026
39268,-0.025
39269,-0.022
39270,-0.03
39271,-0.019
39272,-0.024
39273,-0.028
39274,-0.03
39275,-0.035
39276,-0.009000000000000001
39277,-0.011
39278,-0.038
39279,-0.048
39280,-0.037000000000000005
39281,-0.03
39282,-0.029
39283,-0.017
39284,-0.016
39285,-0.024
39286,-0.042
39287,-0.011
39288,-0.012
39289,-0.021
39290,-0.022
39291,-0.0
39292,0.018000000000000002
39293,0.011
39294,-0.003
39295,-0.023
39296,-0.067
39297,-0.075
39298,-0.064
39299,-0.033
39300,0.01
39301,0.022
39302,0.028
39303,0.003
39304,-0.01
39305,-0.005
39306,0.001
39307,0.014
39308,-0.02
39309,-0.047
39310,-0.035
39311,-0.021
39312,-0.026
39313,-0.014
39314,-0.002
39315,0.006999999999999999
39316,0.022
39317,0.02
39318,0.043
39319,0.021
39320,0.011
39321,0.036000000000000004
39322,0.036000000000000004
39323,0.024
39324,0.045
39325,0.053
39326,0.066
39327,0.049
39328,0.071
39329,0.079
39330,0.071
39331,0.068
39332,0.076
39333,0.045
39334,0.012
39335,0.003
39336,-0.023
39337,-0.023
39338,-0.001
39339,0.117
39340,0.29600000000000004
39341,0.578
39342,0.878
39343,1.188
39344,1.402
39345,1.482
39346,1.4480000000000002
39347,1.291
39348,1.101
39349,0.602
39350,0.173
39351,-0.023
39352,0.022
39353,0.068
39354,0.078
39355,-0.003
39356,-0.083
39357,-0.134
39358,-0.133
39359,-0.125
39360,-0.146
39361,-0.16
39362,-0.145
39363,-0.16899999999999998
39364,-0.185
39365,-0.184
39366,-0.18
39367,-0.147
39368,-0.135
39369,-0.152
39370,-0.156
39371,-0.132
39372,-0.114
39373,-0.123
39374,-0.13699999999999998
39375,-0.1
39376,-0.069
39377,-0.065
39378,-0.07
39379,-0.035
39380,-0.017
39381,-0.003
39382,-0.03
39383,-0.034
39384,-0.011
39385,-0.019
39386,-0.044
39387,-0.027000000000000003
39388,0.006
39389,-0.008
39390,-0.04
39391,-0.052000000000000005
39392,-0.045
39393,-0.043
39394,-0.058
39395,-0.084
39396,-0.094
39397,-0.08800000000000001
39398,-0.083
39399,-0.122
39400,-0.138
39401,-0.131
39402,-0.13
39403,-0.129
39404,-0.14800000000000002
39405,-0.134
39406,-0.146
39407,-0.154
39408,-0.153
39409,-0.185
39410,-0.183
39411,-0.207
39412,-0.223
39413,-0.208
39414,-0.207
39415,-0.204
39416,-0.197
39417,-0.221
39418,-0.212
39419,-0.204
39420,-0.188
39421,-0.182
39422,-0.16899999999999998
39423,-0.161
39424,-0.153
39425,-0.16899999999999998
39426,-0.157
39427,-0.131
39428,-0.138
39429,-0.158
39430,-0.138
39431,-0.103
39432,-0.131
39433,-0.135
39434,-0.133
39435,-0.123
39436,-0.122
39437,-0.097
39438,-0.104
39439,-0.131
39440,-0.125
39441,-0.126
39442,-0.13
39443,-0.122
39444,-0.125
39445,-0.115
39446,-0.121
39447,-0.122
39448,-0.108
39449,-0.124
39450,-0.131
39451,-0.135
39452,-0.138
39453,-0.129
39454,-0.116
39455,-0.104
39456,-0.114
39457,-0.113
39458,-0.109
39459,-0.101
39460,-0.083
39461,-0.078
39462,-0.09
39463,-0.08
39464,-0.11
39465,-0.163
39466,-0.191
39467,-0.155
39468,-0.125
39469,-0.119
39470,-0.096
39471,-0.104
39472,-0.092
39473,-0.106
39474,-0.098
39475,-0.093
39476,-0.078
39477,-0.097
39478,-0.141
39479,-0.147
39480,-0.152
39481,-0.145
39482,-0.124
39483,-0.09
39484,-0.084
39485,-0.079
39486,-0.049
39487,-0.06
39488,-0.08199999999999999
39489,-0.047
39490,-0.037000000000000005
39491,-0.039
39492,-0.037000000000000005
39493,-0.043
39494,-0.037000000000000005
39495,-0.012
39496,-0.039
39497,-0.065
39498,-0.045
39499,-0.028
39500,-0.008
39501,-0.027000000000000003
39502,-0.018000000000000002
39503,-0.026
39504,-0.032
39505,-0.078
39506,-0.101
39507,-0.08199999999999999
39508,-0.006999999999999999
39509,0.177
39510,0.413
39511,0.718
39512,1.031
39513,1.265
39514,1.41
39515,1.365
39516,1.274
39517,1.082
39518,0.807
39519,0.304
39520,-0.008
39521,-0.076
39522,-0.048
39523,-0.033
39524,-0.073
39525,-0.119
39526,-0.185
39527,-0.19
39528,-0.184
39529,-0.2
39530,-0.219
39531,-0.22
39532,-0.201
39533,-0.194
39534,-0.22
39535,-0.222
39536,-0.205
39537,-0.19
39538,-0.2
39539,-0.225
39540,-0.203
39541,-0.181
39542,-0.15
39543,-0.149
39544,-0.14800000000000002
39545,-0.13
39546,-0.116
39547,-0.108
39548,-0.097
39549,-0.087
39550,-0.06
39551,-0.04
39552,-0.057
39553,-0.042
39554,-0.054000000000000006
39555,-0.048
39556,-0.051
39557,-0.039
39558,-0.033
39559,-0.054000000000000006
39560,-0.046
39561,-0.059
39562,-0.051
39563,-0.045
39564,-0.068
39565,-0.104
39566,-0.111
39567,-0.105
39568,-0.119
39569,-0.128
39570,-0.106
39571,-0.111
39572,-0.122
39573,-0.153
39574,-0.172
39575,-0.17800000000000002
39576,-0.192
39577,-0.198
39578,-0.199
39579,-0.195
39580,-0.188
39581,-0.183
39582,-0.187
39583,-0.213
39584,-0.188
39585,-0.185
39586,-0.189
39587,-0.18600000000000005
39588,-0.165
39589,-0.146
