,Resting_ECG
33327,-0.084
33328,-0.095
33329,-0.091
33330,-0.092
33331,-0.08199999999999999
33332,-0.063
33333,-0.061
33334,-0.056
33335,-0.047
33336,-0.056
33337,-0.041
33338,-0.036000000000000004
33339,-0.031
33340,-0.035
33341,-0.018000000000000002
33342,-0.028
33343,-0.022
33344,-0.004
33345,-0.015
33346,-0.021
33347,-0.011
33348,-0.003
33349,-0.005
33350,-0.019
33351,-0.027000000000000003
33352,-0.016
33353,0.0
33354,0.017
33355,0.013
33356,0.004
33357,0.008
33358,0.034
33359,0.025
33360,0.022
33361,0.02
33362,0.039
33363,0.043
33364,0.066
33365,0.04
33366,0.038
33367,0.054000000000000006
33368,0.062
33369,0.065
33370,0.044
33371,0.04
33372,0.006
33373,0.014
33374,0.033
33375,0.032
33376,0.036000000000000004
33377,0.041
33378,0.059
33379,0.044
33380,0.057
33381,0.038
33382,0.046
33383,0.057
33384,0.086
33385,0.081
33386,0.081
33387,0.092
33388,0.07
33389,0.048
33390,0.031
33391,0.043
33392,0.055
33393,0.059
33394,0.052000000000000005
33395,0.039
33396,0.03
33397,0.056
33398,0.091
33399,0.069
33400,0.076
33401,0.094
33402,0.09
33403,0.07
33404,0.039
33405,0.053
33406,0.07
33407,0.057
33408,0.063
33409,0.08
33410,0.11
33411,0.159
33412,0.262
33413,0.393
33414,0.589
33415,0.768
33416,0.991
33417,1.211
33418,1.275
33419,0.865
33420,0.417
33421,0.038
33422,-0.154
33423,-0.263
33424,-0.277
33425,-0.295
33426,-0.269
33427,-0.155
33428,-0.051
33429,0.02
33430,0.047
33431,0.07
33432,0.07400000000000001
33433,0.063
33434,0.066
33435,0.1
33436,0.101
33437,0.107
33438,0.087
33439,0.07
33440,0.045
33441,0.079
33442,0.103
33443,0.078
33444,0.107
33445,0.128
33446,0.112
33447,0.063
33448,0.065
33449,0.103
33450,0.121
33451,0.131
33452,0.136
33453,0.13699999999999998
33454,0.113
33455,0.142
33456,0.124
33457,0.124
33458,0.132
33459,0.146
33460,0.129
33461,0.14
33462,0.146
33463,0.153
33464,0.136
33465,0.145
33466,0.161
33467,0.172
33468,0.17600000000000002
33469,0.162
33470,0.168
33471,0.173
33472,0.2
33473,0.18
33474,0.184
33475,0.2
33476,0.207
33477,0.199
33478,0.201
33479,0.213
33480,0.213
33481,0.207
33482,0.196
33483,0.179
33484,0.17600000000000002
33485,0.175
33486,0.136
33487,0.149
33488,0.123
33489,0.106
33490,0.08
33491,0.046
33492,0.012
33493,0.001
33494,-0.048
33495,-0.079
33496,-0.086
33497,-0.11
33498,-0.13699999999999998
33499,-0.188
33500,-0.223
33501,-0.244
33502,-0.248
33503,-0.238
33504,-0.266
33505,-0.272
33506,-0.284
33507,-0.28
33508,-0.274
33509,-0.252
33510,-0.244
33511,-0.262
33512,-0.249
33513,-0.244
33514,-0.245
33515,-0.226
33516,-0.229
33517,-0.203
33518,-0.204
33519,-0.219
33520,-0.203
33521,-0.203
33522,-0.18600000000000005
33523,-0.172
33524,-0.18600000000000005
33525,-0.17600000000000002
33526,-0.16
33527,-0.15
33528,-0.158
33529,-0.14400000000000002
33530,-0.127
33531,-0.142
33532,-0.127
33533,-0.122
33534,-0.127
33535,-0.121
33536,-0.107
33537,-0.093
33538,-0.107
33539,-0.102
33540,-0.096
33541,-0.113
33542,-0.101
33543,-0.104
33544,-0.103
33545,-0.095
33546,-0.099
33547,-0.049
33548,-0.07200000000000001
33549,-0.08800000000000001
33550,-0.103
33551,-0.11
33552,-0.1
33553,-0.096
33554,-0.097
33555,-0.07200000000000001
33556,-0.067
33557,-0.07
33558,-0.08199999999999999
33559,-0.086
33560,-0.08
33561,-0.056
33562,-0.044
33563,-0.07200000000000001
33564,-0.073
33565,-0.086
33566,-0.08900000000000001
33567,-0.075
33568,-0.083
33569,-0.066
33570,-0.041
33571,-0.034
33572,-0.044
33573,-0.045
33574,-0.033
33575,-0.038
33576,-0.029
33577,-0.017
33578,-0.012
33579,-0.017
33580,-0.006999999999999999
33581,-0.045
33582,-0.047
33583,-0.036000000000000004
33584,-0.013
33585,-0.018000000000000002
33586,-0.012
33587,-0.035
33588,-0.013
33589,-0.02
33590,-0.024
33591,-0.019
33592,-0.029
33593,-0.011
33594,-0.012
33595,0.0
33596,0.013
33597,0.015
33598,0.025
33599,0.011
33600,0.033
33601,0.044
33602,0.041
33603,0.035
33604,0.024
33605,0.016
33606,0.023
33607,0.041
33608,0.053
33609,0.03
33610,0.023
33611,0.024
33612,0.022
33613,0.025
33614,0.039
33615,0.031
33616,0.026
33617,0.032
33618,0.045
33619,0.046
33620,0.061
33621,0.054000000000000006
33622,0.07400000000000001
33623,0.062
33624,0.05
33625,0.063
33626,0.076
33627,0.076
33628,0.045
33629,0.06
33630,0.062
33631,0.09
33632,0.073
33633,0.05
33634,0.061
33635,0.044
33636,0.047
33637,0.068
33638,0.065
33639,0.075
33640,0.066
33641,0.08900000000000001
33642,0.066
33643,0.075
33644,0.07400000000000001
33645,0.08
33646,0.091
33647,0.093
33648,0.078
33649,0.051
33650,0.059
33651,0.076
33652,0.06
33653,0.057
33654,0.061
33655,0.077
33656,0.071
33657,0.084
33658,0.067
33659,0.057
33660,0.067
33661,0.077
33662,0.07400000000000001
33663,0.073
33664,0.081
33665,0.048
33666,0.053
33667,0.029
33668,0.039
33669,0.029
33670,0.027000000000000003
33671,0.062
33672,0.06
33673,0.054000000000000006
33674,0.05
33675,0.049
33676,0.029
33677,0.042
33678,0.041
33679,0.057
33680,0.049
33681,0.063
33682,0.064
33683,0.066
33684,0.068
33685,0.07400000000000001
33686,0.06
33687,0.114
33688,0.213
33689,0.345
33690,0.499
33691,0.688
33692,0.8859999999999999
33693,1.083
33694,1.263
33695,1.022
33696,0.521
33697,0.053
33698,-0.253
33699,-0.377
33700,-0.387
33701,-0.35200000000000004
33702,-0.306
33703,-0.196
33704,-0.091
33705,-0.004
33706,0.036000000000000004
33707,0.037000000000000005
33708,0.07200000000000001
33709,0.087
33710,0.047
33711,0.027000000000000003
33712,0.035
33713,0.057
33714,0.051
33715,0.034
33716,0.016
33717,0.03
33718,0.076
33719,0.061
33720,0.044
33721,0.051
33722,0.066
33723,0.042
33724,0.028
33725,0.052000000000000005
33726,0.065
33727,0.085
33728,0.06
33729,0.056
33730,0.081
33731,0.109
33732,0.1
33733,0.097
33734,0.11
33735,0.087
33736,0.064
33737,0.06
33738,0.052000000000000005
33739,0.07200000000000001
33740,0.101
33741,0.093
33742,0.08199999999999999
33743,0.087
33744,0.099
33745,0.104
33746,0.111
33747,0.126
33748,0.14400000000000002
33749,0.145
33750,0.141
33751,0.168
33752,0.16899999999999998
33753,0.165
33754,0.149
33755,0.152
33756,0.16899999999999998
33757,0.17600000000000002
33758,0.151
33759,0.14400000000000002
33760,0.13699999999999998
33761,0.114
33762,0.098
33763,0.075
33764,0.056
33765,0.034
33766,0.022
33767,-0.002
33768,-0.015
33769,-0.053
33770,-0.099
33771,-0.133
33772,-0.174
33773,-0.187
33774,-0.195
33775,-0.238
33776,-0.264
33777,-0.27
33778,-0.272
33779,-0.306
33780,-0.32299999999999995
33781,-0.319
33782,-0.32299999999999995
33783,-0.34
33784,-0.35700000000000004
33785,-0.348
33786,-0.341
33787,-0.33
33788,-0.342
33789,-0.342
33790,-0.324
33791,-0.341
33792,-0.311
33793,-0.305
33794,-0.295
33795,-0.29
33796,-0.277
33797,-0.277
33798,-0.267
33799,-0.236
33800,-0.23
33801,-0.239
33802,-0.234
33803,-0.213
33804,-0.215
33805,-0.206
33806,-0.183
33807,-0.188
33808,-0.177
33809,-0.174
33810,-0.204
33811,-0.208
33812,-0.193
33813,-0.174
33814,-0.16
33815,-0.147
33816,-0.14800000000000002
33817,-0.16
33818,-0.163
33819,-0.12
33820,-0.112
33821,-0.141
33822,-0.15
33823,-0.142
33824,-0.138
33825,-0.129
33826,-0.122
33827,-0.122
33828,-0.135
33829,-0.128
33830,-0.127
33831,-0.116
33832,-0.12
33833,-0.111
33834,-0.084
33835,-0.073
33836,-0.083
33837,-0.103
33838,-0.104
33839,-0.095
33840,-0.08800000000000001
33841,-0.077
33842,-0.069
33843,-0.075
33844,-0.093
33845,-0.11
33846,-0.07
33847,-0.05
33848,-0.047
33849,-0.057
33850,-0.063
33851,-0.08199999999999999
33852,-0.081
33853,-0.046
33854,-0.043
33855,-0.017
33856,-0.048
33857,-0.039
33858,-0.07
33859,-0.071
33860,-0.045
33861,-0.012
33862,-0.011
33863,-0.006999999999999999
33864,-0.008
33865,-0.006
33866,-0.003
33867,-0.015
33868,-0.02
33869,0.009000000000000001
33870,0.027000000000000003
33871,0.021
33872,0.01
33873,-0.006999999999999999
33874,0.006
33875,0.011
33876,0.042
33877,0.045
33878,0.041
33879,0.006999999999999999
33880,-0.0
33881,0.006
33882,0.016
33883,0.039
33884,0.04
33885,0.034
33886,0.044
33887,0.049
33888,0.048
33889,0.033
33890,0.034
33891,0.034
33892,0.063
33893,0.086
33894,0.073
33895,0.055
33896,0.064
33897,0.043
33898,0.045
33899,0.057
33900,0.08900000000000001
33901,0.084
33902,0.065
33903,0.078
33904,0.122
33905,0.104
33906,0.08199999999999999
33907,0.065
33908,0.079
33909,0.08
33910,0.079
33911,0.075
33912,0.08199999999999999
33913,0.073
33914,0.07200000000000001
33915,0.077
33916,0.081
33917,0.076
33918,0.08199999999999999
33919,0.093
33920,0.102
33921,0.111
33922,0.094
33923,0.11
33924,0.115
33925,0.114
33926,0.117
33927,0.084
33928,0.064
33929,0.063
33930,0.039
33931,0.049
33932,0.063
33933,0.08199999999999999
33934,0.081
33935,0.073
33936,0.064
33937,0.069
33938,0.078
33939,0.075
33940,0.081
33941,0.093
33942,0.092
33943,0.08900000000000001
33944,0.093
33945,0.116
33946,0.085
33947,0.08199999999999999
33948,0.08800000000000001
33949,0.135
33950,0.2
33951,0.318
33952,0.5
33953,0.7040000000000001
33954,0.939
33955,1.145
33956,1.317
33957,1.091
33958,0.6609999999999999
33959,0.233
33960,-0.052000000000000005
33961,-0.241
33962,-0.318
33963,-0.328
33964,-0.279
33965,-0.21600000000000005
33966,-0.07200000000000001
33967,0.037000000000000005
33968,0.056
33969,0.039
33970,0.046
33971,0.065
33972,0.052000000000000005
33973,0.042
33974,0.048
33975,0.059
33976,0.067
33977,0.061
33978,0.076
33979,0.08199999999999999
33980,0.08900000000000001
33981,0.087
33982,0.079
33983,0.083
33984,0.096
33985,0.115
33986,0.087
33987,0.061
33988,0.07400000000000001
33989,0.08
33990,0.071
33991,0.101
33992,0.116
33993,0.116
33994,0.111
33995,0.109
33996,0.135
33997,0.111
33998,0.098
33999,0.087
34000,0.091
34001,0.092
34002,0.08199999999999999
34003,0.075
34004,0.103
34005,0.126
34006,0.118
34007,0.1
34008,0.104
34009,0.14
34010,0.134
34011,0.141
34012,0.141
34013,0.13699999999999998
34014,0.149
34015,0.132
34016,0.13
34017,0.14300000000000002
34018,0.155
34019,0.132
34020,0.112
34021,0.123
34022,0.122
34023,0.121
34024,0.08800000000000001
34025,0.065
34026,0.058
34027,0.059
34028,0.031
34029,-0.014
34030,-0.056
34031,-0.081
34032,-0.093
34033,-0.128
34034,-0.147
34035,-0.177
34036,-0.224
34037,-0.239
34038,-0.289
34039,-0.293
34040,-0.305
34041,-0.326
34042,-0.34700000000000003
34043,-0.349
34044,-0.362
34045,-0.319
34046,-0.344
34047,-0.353
34048,-0.32299999999999995
34049,-0.321
34050,-0.295
34051,-0.314
34052,-0.314
34053,-0.344
34054,-0.332
34055,-0.306
34056,-0.282
34057,-0.298
34058,-0.289
34059,-0.257
34060,-0.259
34061,-0.263
34062,-0.237
34063,-0.259
34064,-0.242
34065,-0.22
34066,-0.214
34067,-0.204
34068,-0.197
34069,-0.194
34070,-0.209
34071,-0.189
34072,-0.198
34073,-0.181
34074,-0.182
34075,-0.21600000000000005
34076,-0.185
34077,-0.16699999999999998
34078,-0.185
34079,-0.16899999999999998
34080,-0.157
34081,-0.174
34082,-0.156
34083,-0.161
34084,-0.177
34085,-0.17600000000000002
34086,-0.16
34087,-0.175
34088,-0.17600000000000002
34089,-0.166
34090,-0.168
34091,-0.14
34092,-0.119
34093,-0.13699999999999998
34094,-0.179
34095,-0.123
34096,-0.141
34097,-0.145
34098,-0.175
34099,-0.155
34100,-0.16699999999999998
34101,-0.162
34102,-0.155
34103,-0.117
34104,-0.141
34105,-0.129
34106,-0.109
34107,-0.104
34108,-0.152
34109,-0.146
34110,-0.13699999999999998
34111,-0.14300000000000002
34112,-0.112
34113,-0.091
34114,-0.123
34115,-0.146
34116,-0.138
34117,-0.121
34118,-0.109
34119,-0.104
34120,-0.08900000000000001
34121,-0.077
34122,-0.078
34123,-0.114
34124,-0.109
34125,-0.087
34126,-0.086
34127,-0.07200000000000001
34128,-0.057
34129,-0.055
34130,-0.027000000000000003
34131,-0.032
34132,-0.044
34133,-0.057
34134,-0.068
34135,-0.032
34136,-0.025
34137,-0.032
34138,-0.019
34139,0.016
34140,0.036000000000000004
34141,0.004
34142,-0.012
34143,-0.02
34144,-0.033
34145,-0.032
34146,-0.022
34147,-0.006999999999999999
34148,0.002
34149,0.035
34150,0.056
34151,0.048
34152,0.042
34153,0.037000000000000005
34154,0.031
34155,0.019
34156,0.028
34157,0.032
34158,0.032
34159,0.055
34160,0.027000000000000003
34161,0.039
34162,0.028
34163,0.066
34164,0.068
34165,0.081
34166,0.07
34167,0.066
34168,0.058
34169,0.08
34170,0.07400000000000001
34171,0.07400000000000001
34172,0.098
34173,0.09
34174,0.084
34175,0.103
34176,0.068
34177,0.1
34178,0.084
34179,0.085
34180,0.035
34181,0.063
34182,0.078
34183,0.084
34184,0.061
34185,0.07400000000000001
34186,0.087
34187,0.064
34188,0.062
34189,0.1
34190,0.113
34191,0.142
34192,0.123
34193,0.116
34194,0.076
34195,0.086
34196,0.066
34197,0.055
34198,0.046
34199,0.07200000000000001
34200,0.107
34201,0.08900000000000001
34202,0.093
34203,0.065
34204,0.032
34205,0.068
34206,0.059
34207,0.067
34208,0.086
34209,0.086
34210,0.09
34211,0.076
34212,0.052000000000000005
34213,0.09
34214,0.08800000000000001
34215,0.063
34216,0.102
34217,0.151
34218,0.204
34219,0.354
34220,0.4920000000000001
34221,0.6809999999999999
34222,0.867
34223,1.089
34224,1.26
34225,1.193
34226,0.715
34227,0.214
34228,-0.174
34229,-0.35200000000000004
34230,-0.39
34231,-0.327
34232,-0.267
34233,-0.191
34234,-0.075
34235,0.024
34236,0.067
34237,0.071
34238,0.095
34239,0.07
34240,0.092
34241,0.08900000000000001
34242,0.085
34243,0.109
34244,0.121
34245,0.099
34246,0.119
34247,0.141
34248,0.104
34249,0.102
34250,0.098
34251,0.09
34252,0.128
34253,0.135
34254,0.097
34255,0.085
34256,0.132
34257,0.11
34258,0.108
34259,0.109
34260,0.13699999999999998
34261,0.131
34262,0.114
34263,0.123
34264,0.128
34265,0.131
34266,0.193
34267,0.142
34268,0.153
34269,0.136
34270,0.131
34271,0.156
34272,0.139
34273,0.149
34274,0.16399999999999998
34275,0.16
34276,0.172
34277,0.181
34278,0.185
34279,0.192
34280,0.162
34281,0.181
34282,0.218
34283,0.214
34284,0.237
34285,0.23
34286,0.177
34287,0.21600000000000005
34288,0.175
34289,0.134
34290,0.145
34291,0.147
34292,0.142
34293,0.103
34294,0.096
34295,0.049
34296,0.045
34297,0.005
34298,-0.016
34299,-0.022
34300,-0.08199999999999999
34301,-0.107
34302,-0.134
34303,-0.14800000000000002
34304,-0.192
34305,-0.231
34306,-0.277
34307,-0.295
34308,-0.28
34309,-0.317
34310,-0.332
34311,-0.358
34312,-0.344
34313,-0.35700000000000004
34314,-0.3720000000000001
34315,-0.358
34316,-0.365
34317,-0.35200000000000004
34318,-0.364
34319,-0.334
34320,-0.309
34321,-0.32299999999999995
34322,-0.318
34323,-0.302
34324,-0.332
34325,-0.321
34326,-0.303
34327,-0.292
34328,-0.27
34329,-0.274
34330,-0.213
34331,-0.19
34332,-0.238
34333,-0.253
34334,-0.217
34335,-0.206
34336,-0.19
34337,-0.208
34338,-0.197
34339,-0.168
34340,-0.198
34341,-0.173
34342,-0.16399999999999998
34343,-0.183
34344,-0.17800000000000002
34345,-0.16
34346,-0.132
34347,-0.15
34348,-0.107
34349,-0.1
34350,-0.134
34351,-0.149
34352,-0.155
34353,-0.107
34354,-0.073
34355,-0.086
34356,-0.134
34357,-0.142
34358,-0.095
34359,-0.08199999999999999
34360,-0.1
34361,-0.116
34362,-0.127
34363,-0.116
34364,-0.112
34365,-0.083
34366,-0.087
34367,-0.077
34368,-0.07200000000000001
34369,-0.069
34370,-0.06
34371,-0.073
34372,-0.076
34373,-0.052000000000000005
34374,-0.023
34375,-0.01
34376,-0.054000000000000006
34377,-0.024
34378,-0.01
34379,-0.044
34380,-0.071
34381,-0.047
34382,-0.065
34383,-0.03
34384,-0.028
34385,-0.017
34386,-0.02
34387,0.014
34388,-0.006999999999999999
34389,0.038
34390,0.023
34391,-0.005
34392,0.004
34393,0.016
34394,0.008
34395,0.02
34396,0.023
34397,0.028
34398,0.009000000000000001
34399,0.016
34400,0.036000000000000004
34401,0.034
34402,0.006999999999999999
34403,0.017
34404,0.016
34405,0.018000000000000002
34406,0.032
34407,0.047
34408,0.038
34409,0.039
34410,0.027000000000000003
34411,0.017
34412,0.035
34413,0.051
34414,0.064
34415,0.049
34416,0.051
34417,0.064
34418,0.016
34419,0.047
34420,0.063
34421,0.046
34422,0.048
34423,0.07400000000000001
34424,0.036000000000000004
34425,0.035
34426,0.063
34427,0.044
34428,0.038
34429,0.061
34430,0.058
34431,0.055
34432,0.04
34433,0.056
34434,0.066
34435,0.086
34436,0.087
34437,0.061
34438,0.057
34439,0.054000000000000006
34440,0.078
34441,0.084
34442,0.075
34443,0.098
34444,0.098
34445,0.059
34446,0.078
34447,0.049
34448,0.054000000000000006
34449,0.084
34450,0.095
34451,0.093
34452,0.076
34453,0.097
34454,0.077
34455,0.061
34456,0.078
34457,0.077
34458,0.073
34459,0.08900000000000001
34460,0.08199999999999999
34461,0.083
34462,0.057
34463,0.08
34464,0.071
34465,0.066
34466,0.081
34467,0.113
34468,0.121
34469,0.104
34470,0.093
34471,0.057
34472,0.04
34473,0.031
34474,0.04
34475,0.058
34476,0.062
34477,0.035
34478,0.032
34479,0.064
34480,0.097
34481,0.08199999999999999
34482,0.056
34483,0.049
34484,0.05
34485,0.06
34486,0.079
34487,0.068
34488,0.043
34489,0.059
34490,0.065
34491,0.073
34492,0.079
34493,0.102
34494,0.115
34495,0.17800000000000002
34496,0.302
34497,0.461
34498,0.625
34499,0.851
34500,1.092
34501,1.2819999999999998
34502,1.197
34503,0.716
34504,0.223
34505,-0.14
34506,-0.309
34507,-0.358
34508,-0.3720000000000001
34509,-0.307
34510,-0.202
34511,-0.119
34512,-0.018000000000000002
34513,0.04
34514,0.047
34515,0.036000000000000004
34516,0.043
34517,0.05
34518,0.04
34519,0.041
34520,0.05
34521,0.075
34522,0.052000000000000005
34523,0.046
34524,0.036000000000000004
34525,0.042
34526,0.073
34527,0.046
34528,0.044
34529,0.05
34530,0.059
34531,0.049
34532,0.05
34533,0.049
34534,0.048
34535,0.036000000000000004
34536,0.031
34537,0.033
34538,0.047
34539,0.049
34540,0.057
34541,0.071
34542,0.07400000000000001
34543,0.105
34544,0.07400000000000001
34545,0.094
34546,0.077
34547,0.076
34548,0.05
34549,0.057
34550,0.08199999999999999
34551,0.109
34552,0.106
34553,0.101
34554,0.107
34555,0.113
34556,0.121
34557,0.12
34558,0.116
34559,0.126
34560,0.145
34561,0.138
34562,0.168
34563,0.149
34564,0.141
34565,0.11
34566,0.109
34567,0.131
34568,0.132
34569,0.101
34570,0.068
34571,0.086
34572,0.07400000000000001
34573,-0.001
34574,-0.031
34575,-0.067
34576,-0.1
34577,-0.131
34578,-0.14800000000000002
34579,-0.204
34580,-0.201
34581,-0.21600000000000005
34582,-0.264
34583,-0.29100000000000004
34584,-0.312
34585,-0.315
34586,-0.336
34587,-0.35600000000000004
34588,-0.359
34589,-0.359
34590,-0.359
34591,-0.36
34592,-0.334
34593,-0.312
34594,-0.336
34595,-0.365
34596,-0.374
34597,-0.362
34598,-0.348
34599,-0.325
34600,-0.316
34601,-0.294
