,Resting_ECG
33838,-0.006
33839,-0.01
33840,-0.02
33841,-0.014
33842,-0.02
33843,-0.016
33844,-0.008
33845,-0.006999999999999999
33846,-0.002
33847,-0.006
33848,-0.004
33849,0.004
33850,0.028
33851,0.014
33852,0.004
33853,-0.0
33854,0.019
33855,0.035
33856,0.009000000000000001
33857,0.008
33858,0.025
33859,0.012
33860,0.01
33861,0.01
33862,0.024
33863,0.035
33864,0.041
33865,0.061
33866,0.071
33867,0.078
33868,0.091
33869,0.075
33870,0.049
33871,0.06
33872,0.099
33873,0.103
33874,0.122
33875,0.138
33876,0.12
33877,0.092
33878,0.06
33879,0.041
33880,0.028
33881,0.043
33882,0.043
33883,0.026
33884,0.018000000000000002
33885,0.018000000000000002
33886,0.006999999999999999
33887,0.002
33888,0.015
33889,0.019
33890,0.005
33891,0.005
33892,0.006
33893,0.001
33894,0.02
33895,0.034
33896,0.025
33897,0.024
33898,0.033
33899,0.024
33900,0.031
33901,0.043
33902,0.057
33903,0.041
33904,0.043
33905,0.037000000000000005
33906,0.08
33907,0.109
33908,0.124
33909,0.196
33910,0.229
33911,0.35600000000000004
33912,0.659
33913,0.937
33914,1.152
33915,1.054
33916,0.688
33917,0.355
33918,0.259
33919,0.233
33920,0.17600000000000002
33921,0.06
33922,-0.08
33923,-0.101
33924,-0.048
33925,-0.005
33926,-0.0
33927,-0.03
33928,-0.032
33929,-0.023
33930,-0.045
33931,-0.068
33932,-0.066
33933,-0.066
33934,-0.069
33935,-0.076
33936,-0.064
33937,-0.066
33938,-0.049
33939,-0.034
33940,-0.061
33941,-0.045
33942,-0.031
33943,-0.009000000000000001
33944,-0.057
33945,-0.068
33946,-0.058
33947,-0.034
33948,-0.05
33949,-0.016
33950,-0.02
33951,-0.012
33952,-0.005
33953,0.002
33954,0.002
33955,0.025
33956,0.037000000000000005
33957,0.014
33958,0.028
33959,0.049
33960,0.049
33961,0.05
33962,0.054000000000000006
33963,0.085
33964,0.085
33965,0.07
33966,0.07400000000000001
33967,0.08900000000000001
33968,0.095
33969,0.1
33970,0.097
33971,0.102
33972,0.121
33973,0.139
33974,0.11
33975,0.102
33976,0.12
33977,0.116
33978,0.094
33979,0.091
33980,0.099
33981,0.084
33982,0.085
33983,0.057
33984,0.037000000000000005
33985,0.008
33986,-0.023
33987,-0.052000000000000005
33988,-0.07
33989,-0.07400000000000001
33990,-0.108
33991,-0.149
33992,-0.175
33993,-0.191
33994,-0.187
33995,-0.2
33996,-0.221
33997,-0.221
33998,-0.241
33999,-0.222
34000,-0.23
34001,-0.231
34002,-0.227
34003,-0.207
34004,-0.221
34005,-0.218
34006,-0.2
34007,-0.191
34008,-0.214
34009,-0.203
34010,-0.191
34011,-0.179
34012,-0.177
34013,-0.172
34014,-0.157
34015,-0.16699999999999998
34016,-0.16399999999999998
34017,-0.168
34018,-0.14400000000000002
34019,-0.149
34020,-0.142
34021,-0.14
34022,-0.14400000000000002
34023,-0.14400000000000002
34024,-0.135
34025,-0.147
34026,-0.128
34027,-0.126
34028,-0.126
34029,-0.12
34030,-0.13
34031,-0.104
34032,-0.094
34033,-0.08800000000000001
34034,-0.095
34035,-0.091
34036,-0.094
34037,-0.095
34038,-0.108
34039,-0.106
34040,-0.116
34041,-0.1
34042,-0.103
34043,-0.098
34044,-0.084
34045,-0.095
34046,-0.097
34047,-0.091
34048,-0.075
34049,-0.087
34050,-0.058
34051,-0.059
34052,-0.06
34053,-0.064
34054,-0.044
34055,-0.055
34056,-0.044
34057,-0.051
34058,-0.05
34059,-0.041
34060,0.001
34061,-0.027000000000000003
34062,-0.025
34063,-0.005
34064,-0.014
34065,0.003
34066,-0.008
34067,-0.021
34068,0.012
34069,0.027000000000000003
34070,0.037000000000000005
34071,0.027000000000000003
34072,0.029
34073,0.069
34074,0.085
34075,0.086
34076,0.084
34077,0.067
34078,0.063
34079,0.077
34080,0.099
34081,0.122
34082,0.129
34083,0.118
34084,0.108
34085,0.073
34086,0.069
34087,0.07200000000000001
34088,0.071
34089,0.041
34090,0.035
34091,0.035
34092,-0.002
34093,0.018000000000000002
34094,0.019
34095,-0.001
34096,0.002
34097,0.019
34098,0.034
34099,0.01
34100,0.003
34101,0.027000000000000003
34102,0.034
34103,0.038
34104,0.043
34105,0.037000000000000005
34106,0.029
34107,0.05
34108,0.062
34109,0.043
34110,0.037000000000000005
34111,0.04
34112,0.044
34113,0.077
34114,0.096
34115,0.14
34116,0.18600000000000005
34117,0.252
34118,0.428
34119,0.738
34120,0.975
34121,1.218
34122,0.985
34123,0.57
34124,0.256
34125,0.17800000000000002
34126,0.198
34127,0.173
34128,0.102
34129,-0.078
34130,-0.135
34131,-0.08
34132,-0.012
34133,-0.01
34134,-0.02
34135,-0.023
34136,-0.026
34137,-0.024
34138,-0.052000000000000005
34139,-0.064
34140,-0.041
34141,-0.025
34142,-0.049
34143,-0.062
34144,-0.047
34145,-0.022
34146,-0.031
34147,-0.051
34148,-0.047
34149,-0.027000000000000003
34150,-0.041
34151,-0.03
34152,-0.013
34153,-0.001
34154,-0.005
34155,-0.012
34156,-0.02
34157,-0.008
34158,0.004
34159,-0.009000000000000001
34160,-0.015
34161,0.003
34162,0.013
34163,0.033
34164,0.02
34165,0.022
34166,0.036000000000000004
34167,0.046
34168,0.045
34169,0.052000000000000005
34170,0.065
34171,0.08199999999999999
34172,0.086
34173,0.083
34174,0.094
34175,0.113
34176,0.093
34177,0.078
34178,0.091
34179,0.093
34180,0.091
34181,0.083
34182,0.095
34183,0.081
34184,0.061
34185,0.07200000000000001
34186,0.066
34187,0.071
34188,0.052000000000000005
34189,0.03
34190,0.003
34191,-0.019
34192,-0.024
34193,-0.06
34194,-0.093
34195,-0.116
34196,-0.132
34197,-0.149
34198,-0.162
34199,-0.173
34200,-0.196
34201,-0.202
34202,-0.221
34203,-0.228
34204,-0.226
34205,-0.217
34206,-0.211
34207,-0.224
34208,-0.222
34209,-0.21600000000000005
34210,-0.214
34211,-0.23
34212,-0.21
34213,-0.191
34214,-0.208
34215,-0.202
34216,-0.193
34217,-0.172
34218,-0.163
34219,-0.16399999999999998
34220,-0.166
34221,-0.165
34222,-0.155
34223,-0.142
34224,-0.151
34225,-0.146
34226,-0.127
34227,-0.128
34228,-0.122
34229,-0.12
34230,-0.122
34231,-0.135
34232,-0.118
34233,-0.103
34234,-0.108
34235,-0.105
34236,-0.096
34237,-0.092
34238,-0.114
34239,-0.104
34240,-0.101
34241,-0.109
34242,-0.09
34243,-0.077
34244,-0.08
34245,-0.101
34246,-0.08
34247,-0.091
34248,-0.078
34249,-0.07400000000000001
34250,-0.071
34251,-0.076
34252,-0.075
34253,-0.08199999999999999
34254,-0.073
34255,-0.066
34256,-0.063
34257,-0.058
34258,-0.059
34259,-0.046
34260,-0.043
34261,-0.045
34262,-0.042
34263,-0.031
34264,-0.035
34265,-0.039
34266,-0.028
34267,-0.015
34268,-0.035
34269,-0.018000000000000002
34270,-0.025
34271,-0.016
34272,-0.004
34273,-0.014
34274,-0.017
34275,-0.018000000000000002
34276,-0.003
34277,0.006999999999999999
34278,-0.003
34279,0.016
34280,0.039
34281,0.064
34282,0.071
34283,0.083
34284,0.084
34285,0.042
34286,0.052000000000000005
34287,0.08900000000000001
34288,0.084
34289,0.08900000000000001
34290,0.083
34291,0.08900000000000001
34292,0.08
34293,0.057
34294,0.047
34295,0.021
34296,0.027000000000000003
34297,0.02
34298,0.009000000000000001
34299,-0.006999999999999999
34300,-0.011
34301,-0.006999999999999999
34302,-0.016
34303,-0.001
34304,-0.006
34305,-0.008
34306,0.006
34307,0.006999999999999999
34308,-0.004
34309,0.013
34310,0.024
34311,0.017
34312,-0.002
34313,0.022
34314,0.03
34315,0.012
34316,0.021
34317,0.033
34318,0.031
34319,0.021
34320,0.057
34321,0.116
34322,0.117
34323,0.155
34324,0.223
34325,0.261
34326,0.449
34327,0.795
34328,1.041
34329,1.215
34330,0.894
34331,0.544
34332,0.285
34333,0.221
34334,0.17
34335,0.115
34336,-0.051
34337,-0.085
34338,-0.053
34339,0.002
34340,0.033
34341,0.001
34342,-0.034
34343,-0.024
34344,-0.002
34345,-0.049
34346,-0.069
34347,-0.065
34348,-0.065
34349,-0.065
34350,-0.069
34351,-0.056
34352,-0.043
34353,-0.045
34354,-0.045
34355,-0.036000000000000004
34356,-0.047
34357,-0.022
34358,-0.031
34359,-0.056
34360,-0.035
34361,-0.013
34362,-0.016
34363,-0.036000000000000004
34364,-0.012
34365,0.008
34366,0.005
34367,0.004
34368,0.011
34369,0.019
34370,0.039
34371,0.038
34372,0.046
34373,0.039
34374,0.06
34375,0.053
34376,0.06
34377,0.073
34378,0.08900000000000001
34379,0.084
34380,0.08199999999999999
34381,0.117
34382,0.136
34383,0.131
34384,0.13
34385,0.13699999999999998
34386,0.135
34387,0.13699999999999998
34388,0.116
34389,0.114
34390,0.128
34391,0.123
34392,0.112
34393,0.098
34394,0.096
34395,0.08199999999999999
34396,0.058
34397,0.042
34398,0.039
34399,0.018000000000000002
34400,-0.006999999999999999
34401,-0.03
34402,-0.075
34403,-0.093
34404,-0.112
34405,-0.13699999999999998
34406,-0.174
34407,-0.19
34408,-0.19
34409,-0.194
34410,-0.214
34411,-0.211
34412,-0.205
34413,-0.212
34414,-0.234
34415,-0.245
34416,-0.226
34417,-0.242
34418,-0.218
34419,-0.206
34420,-0.208
34421,-0.2
34422,-0.202
34423,-0.201
34424,-0.187
34425,-0.177
34426,-0.177
34427,-0.182
34428,-0.161
34429,-0.16
34430,-0.14800000000000002
34431,-0.132
34432,-0.135
34433,-0.135
34434,-0.135
34435,-0.135
34436,-0.129
34437,-0.115
34438,-0.108
34439,-0.098
34440,-0.117
34441,-0.08900000000000001
34442,-0.085
34443,-0.106
34444,-0.101
34445,-0.098
34446,-0.099
34447,-0.086
34448,-0.066
34449,-0.076
34450,-0.083
34451,-0.075
34452,-0.07200000000000001
34453,-0.07400000000000001
34454,-0.091
34455,-0.076
34456,-0.07400000000000001
34457,-0.077
34458,-0.076
34459,-0.063
34460,-0.071
34461,-0.077
34462,-0.051
34463,-0.061
34464,-0.063
34465,-0.059
34466,-0.043
34467,-0.042
34468,-0.047
34469,-0.027000000000000003
34470,-0.04
34471,-0.054000000000000006
34472,-0.03
34473,-0.023
34474,-0.035
34475,-0.038
34476,-0.016
34477,-0.026
34478,-0.01
34479,-0.016
34480,-0.001
34481,-0.008
34482,0.002
34483,-0.023
34484,-0.022
34485,-0.008
34486,0.009000000000000001
34487,0.006999999999999999
34488,-0.004
34489,0.019
34490,0.018000000000000002
34491,0.033
34492,0.039
34493,0.064
34494,0.066
34495,0.114
34496,0.112
34497,0.062
34498,0.065
34499,0.07400000000000001
34500,0.112
34501,0.091
34502,0.103
34503,0.133
34504,0.138
34505,0.13
34506,0.021
34507,0.047
34508,0.015
34509,0.027000000000000003
34510,0.014
34511,0.005
34512,-0.005
34513,-0.002
34514,-0.002
34515,0.013
34516,0.006
34517,-0.008
34518,-0.008
34519,0.018000000000000002
34520,-0.006
34521,-0.004
34522,0.015
34523,0.009000000000000001
34524,0.018000000000000002
34525,0.014
34526,0.029
34527,0.05
34528,0.004
34529,0.02
34530,0.027000000000000003
34531,0.07
34532,0.048
34533,0.046
34534,0.073
34535,0.094
34536,0.1
34537,0.18600000000000005
34538,0.233
34539,0.34
34540,0.615
34541,0.893
34542,1.119
34543,1.115
34544,0.727
34545,0.364
34546,0.248
34547,0.215
34548,0.161
34549,0.084
34550,-0.041
34551,-0.075
34552,-0.043
34553,0.013
34554,0.016
34555,-0.053
34556,-0.048
34557,-0.031
34558,-0.044
34559,-0.059
34560,-0.084
34561,-0.051
34562,-0.041
34563,-0.055
34564,-0.07200000000000001
34565,-0.067
34566,-0.05
34567,-0.039
34568,-0.047
34569,-0.058
34570,-0.038
34571,-0.041
34572,-0.068
34573,-0.056
34574,-0.041
34575,-0.024
34576,-0.02
34577,-0.032
34578,-0.029
34579,-0.041
34580,-0.015
34581,-0.017
34582,0.003
34583,0.03
34584,0.029
34585,0.006999999999999999
34586,-0.0
34587,0.037000000000000005
34588,0.035
34589,0.029
34590,0.041
34591,0.036000000000000004
34592,0.042
34593,0.057
34594,0.051
34595,0.075
34596,0.085
34597,0.092
34598,0.084
34599,0.108
34600,0.108
34601,0.093
34602,0.079
34603,0.08900000000000001
34604,0.101
34605,0.108
34606,0.077
34607,0.07400000000000001
34608,0.079
34609,0.052000000000000005
34610,0.009000000000000001
34611,0.011
34612,0.033
34613,-0.014
34614,-0.022
34615,-0.042
34616,-0.126
34617,-0.109
34618,-0.123
34619,-0.159
34620,-0.173
34621,-0.179
34622,-0.213
34623,-0.232
34624,-0.21600000000000005
34625,-0.243
34626,-0.241
34627,-0.232
34628,-0.198
34629,-0.21
34630,-0.209
34631,-0.257
34632,-0.28
34633,-0.255
34634,-0.242
34635,-0.227
34636,-0.242
34637,-0.197
34638,-0.175
34639,-0.188
34640,-0.177
34641,-0.184
34642,-0.177
34643,-0.157
34644,-0.136
34645,-0.14300000000000002
34646,-0.142
34647,-0.127
34648,-0.105
34649,-0.119
34650,-0.128
34651,-0.134
34652,-0.128
34653,-0.095
34654,-0.069
34655,-0.099
34656,-0.104
34657,-0.093
34658,-0.098
34659,-0.093
34660,-0.092
34661,-0.093
34662,-0.08199999999999999
34663,-0.086
34664,-0.092
34665,-0.09
34666,-0.08
34667,-0.066
34668,-0.091
34669,-0.061
34670,-0.08199999999999999
34671,-0.05
34672,-0.056
34673,-0.087
34674,-0.068
34675,-0.068
34676,-0.062
34677,-0.036000000000000004
34678,-0.039
34679,-0.062
34680,-0.07400000000000001
34681,-0.06
34682,-0.057
34683,-0.045
34684,-0.049
34685,-0.048
34686,-0.03
34687,-0.02
34688,-0.026
34689,-0.012
34690,-0.028
34691,-0.032
34692,-0.011
34693,-0.001
34694,-0.03
34695,-0.001
34696,-0.008
34697,-0.021
34698,-0.0
34699,0.006
34700,0.023
34701,0.046
34702,0.05
34703,0.07
34704,0.094
34705,0.07
34706,0.043
34707,0.022
34708,0.07200000000000001
34709,0.08800000000000001
34710,0.068
34711,0.09
34712,0.098
34713,0.07
34714,0.041
34715,0.057
34716,0.026
34717,0.027000000000000003
34718,0.014
34719,0.013
34720,0.004
34721,-0.013
34722,-0.027000000000000003
34723,-0.035
34724,-0.01
34725,0.003
34726,0.026
34727,0.003
34728,0.016
34729,0.02
34730,0.013
34731,0.002
34732,0.025
34733,0.02
34734,0.022
34735,0.017
34736,0.023
34737,0.019
34738,0.029
34739,0.05
34740,0.033
34741,0.035
34742,0.05
34743,0.134
34744,0.109
34745,0.17
34746,0.226
34747,0.28800000000000003
34748,0.5589999999999999
34749,0.84
34750,1.047
34751,1.088
34752,0.693
34753,0.359
34754,0.168
34755,0.21600000000000005
34756,0.173
34757,0.129
34758,-0.001
34759,-0.095
34760,-0.102
34761,-0.05
34762,-0.012
34763,-0.027000000000000003
34764,-0.03
34765,-0.006
34766,-0.006999999999999999
34767,-0.027000000000000003
34768,-0.04
34769,-0.035
34770,-0.038
34771,-0.042
34772,-0.037000000000000005
34773,-0.016
34774,-0.015
34775,-0.016
34776,-0.015
34777,-0.017
34778,-0.027000000000000003
34779,-0.011
34780,-0.006
34781,-0.022
34782,0.017
34783,0.021
34784,-0.003
34785,-0.016
34786,-0.014
34787,0.029
34788,0.046
34789,0.036000000000000004
34790,0.052000000000000005
34791,0.036000000000000004
34792,0.026
34793,0.069
34794,0.055
34795,0.075
34796,0.064
34797,0.039
34798,0.039
34799,0.091
34800,0.115
34801,0.118
34802,0.093
34803,0.099
34804,0.113
34805,0.142
34806,0.135
34807,0.134
34808,0.14300000000000002
34809,0.16
34810,0.13699999999999998
34811,0.125
34812,0.132
34813,0.13
34814,0.111
34815,0.09
34816,0.084
34817,0.079
34818,0.054000000000000006
34819,0.047
34820,0.04
34821,0.019
34822,-0.028
34823,-0.05
34824,-0.08199999999999999
34825,-0.098
34826,-0.108
34827,-0.121
34828,-0.158
34829,-0.163
34830,-0.17
34831,-0.204
34832,-0.18600000000000005
34833,-0.199
34834,-0.21
34835,-0.212
34836,-0.193
34837,-0.194
34838,-0.196
34839,-0.195
34840,-0.184
34841,-0.185
34842,-0.193
34843,-0.187
34844,-0.191
34845,-0.17600000000000002
34846,-0.18
34847,-0.184
34848,-0.161
34849,-0.136
34850,-0.118
34851,-0.123
34852,-0.151
34853,-0.13
34854,-0.111
34855,-0.115
34856,-0.107
34857,-0.099
34858,-0.11
34859,-0.124
34860,-0.079
34861,-0.09
34862,-0.087
34863,-0.057
34864,-0.093
34865,-0.081
34866,-0.08199999999999999
34867,-0.073
34868,-0.052000000000000005
34869,-0.054000000000000006
34870,-0.064
34871,-0.096
34872,-0.126
34873,-0.08199999999999999
34874,-0.06
34875,-0.07400000000000001
34876,-0.063
34877,-0.056
34878,-0.066
34879,-0.081
34880,-0.062
34881,-0.044
34882,-0.056
34883,-0.064
34884,-0.064
34885,-0.081
34886,-0.084
34887,-0.038
34888,-0.024
34889,-0.09
34890,-0.027000000000000003
34891,-0.024
34892,-0.036000000000000004
34893,-0.041
34894,-0.015
34895,-0.056
34896,-0.033
34897,-0.012
34898,0.006
34899,-0.021
34900,-0.009000000000000001
34901,-0.014
34902,0.035
34903,0.006
34904,0.023
34905,0.053
34906,0.032
34907,0.023
34908,0.062
34909,0.019
34910,-0.001
34911,0.06
34912,0.029
34913,0.038
34914,0.075
34915,0.08800000000000001
34916,0.076
34917,0.058
34918,0.05
34919,0.068
34920,0.07400000000000001
34921,0.087
34922,0.118
34923,0.11
34924,0.086
34925,0.108
34926,0.07400000000000001
34927,0.07200000000000001
34928,0.05
34929,0.016
34930,-0.012
34931,0.006
34932,0.029
34933,0.003
34934,0.005
34935,0.006
34936,0.008
34937,0.031
34938,0.016
34939,-0.022
34940,-0.033
34941,0.039
34942,0.026
34943,0.015
34944,-0.02
34945,0.013
34946,-0.01
34947,-0.014
34948,0.027000000000000003
34949,0.023
34950,0.013
34951,0.032
34952,0.021
34953,0.02
34954,0.078
34955,0.15
34956,0.087
34957,0.109
34958,0.204
34959,0.215
34960,0.341
34961,0.7190000000000001
34962,1.021
34963,1.182
34964,1.017
34965,0.63
34966,0.301
34967,0.181
34968,0.147
34969,0.113
34970,0.034
34971,-0.106
34972,-0.114
34973,-0.03
34974,-0.014
34975,-0.056
34976,-0.121
34977,-0.096
34978,-0.065
34979,-0.075
34980,-0.116
34981,-0.109
34982,-0.061
34983,-0.055
34984,-0.084
34985,-0.093
34986,-0.061
34987,-0.028
34988,-0.032
34989,-0.039
34990,-0.058
34991,-0.03
34992,-0.063
34993,-0.109
34994,-0.083
34995,-0.054000000000000006
34996,-0.061
34997,-0.05
34998,-0.047
34999,-0.018000000000000002
35000,-0.008
35001,-0.005
35002,0.02
35003,0.046
35004,0.033
35005,0.024
35006,0.012
35007,0.086
35008,0.13
35009,0.14300000000000002
35010,0.073
35011,0.04
35012,0.043
35013,0.056
35014,0.041
35015,0.092
35016,0.117
35017,0.073
35018,0.068
35019,0.067
35020,0.053
35021,0.07
35022,0.092
35023,0.116
35024,0.095
35025,0.106
35026,0.104
35027,0.104
35028,0.104
35029,0.11
35030,0.094
35031,0.038
35032,0.019
35033,0.025
35034,0.017
35035,-0.004
35036,-0.049
35037,-0.104
35038,-0.177
35039,-0.18
35040,-0.134
35041,-0.183
35042,-0.16899999999999998
35043,-0.202
35044,-0.246
35045,-0.215
35046,-0.198
35047,-0.198
35048,-0.247
35049,-0.241
35050,-0.242
35051,-0.253
35052,-0.225
35053,-0.19
35054,-0.17800000000000002
35055,-0.194
35056,-0.209
35057,-0.221
35058,-0.227
35059,-0.204
35060,-0.168
35061,-0.162
35062,-0.165
35063,-0.125
35064,-0.162
35065,-0.17
35066,-0.175
35067,-0.166
35068,-0.17
35069,-0.156
35070,-0.125
35071,-0.112
35072,-0.151
35073,-0.109
35074,-0.08900000000000001
35075,-0.104
35076,-0.132
35077,-0.134
35078,-0.133
35079,-0.095
35080,-0.078
35081,-0.076
35082,-0.07400000000000001
35083,-0.111
35084,-0.119
35085,-0.093
35086,-0.073
35087,-0.145
35088,-0.126
35089,-0.086
35090,-0.086
35091,-0.086
35092,-0.034
35093,-0.069
35094,-0.116
35095,-0.086
35096,-0.068
35097,-0.075
35098,-0.099
35099,-0.058
35100,-0.065
35101,-0.069
35102,-0.071
35103,-0.029
35104,-0.06
35105,-0.062
35106,-0.017
35107,0.001
35108,0.008
35109,-0.031
35110,-0.071
