,Resting_ECG
46615,-0.062
46616,-0.06
46617,-0.059
46618,-0.059
46619,-0.055
46620,-0.054000000000000006
46621,-0.051
46622,-0.05
46623,-0.045
46624,-0.043
46625,-0.039
46626,-0.031
46627,-0.031
46628,-0.033
46629,-0.026
46630,-0.023
46631,-0.027000000000000003
46632,-0.024
46633,-0.011
46634,-0.012
46635,-0.012
46636,-0.006
46637,-0.006999999999999999
46638,-0.005
46639,-0.002
46640,0.002
46641,-0.001
46642,0.013
46643,0.03
46644,0.042
46645,0.064
46646,0.086
46647,0.085
46648,0.085
46649,0.081
46650,0.081
46651,0.09
46652,0.08
46653,0.071
46654,0.07200000000000001
46655,0.048
46656,0.032
46657,0.027000000000000003
46658,0.024
46659,-0.001
46660,-0.014
46661,-0.006999999999999999
46662,-0.011
46663,-0.02
46664,-0.026
46665,-0.024
46666,-0.022
46667,-0.021
46668,-0.017
46669,-0.006999999999999999
46670,-0.006999999999999999
46671,-0.002
46672,-0.0
46673,0.01
46674,0.012
46675,0.017
46676,0.013
46677,0.019
46678,0.031
46679,0.08
46680,0.17600000000000002
46681,0.22
46682,0.301
46683,0.517
46684,0.723
46685,0.931
46686,1.202
46687,1.295
46688,1.086
46689,0.713
46690,0.197
46691,-0.18600000000000005
46692,-0.334
46693,-0.421
46694,-0.381
46695,-0.267
46696,-0.188
46697,-0.128
46698,-0.064
46699,-0.036000000000000004
46700,-0.041
46701,-0.052000000000000005
46702,-0.041
46703,-0.026
46704,-0.024
46705,-0.026
46706,-0.019
46707,-0.0
46708,0.002
46709,0.0
46710,-0.003
46711,0.013
46712,0.029
46713,0.022
46714,0.022
46715,0.037000000000000005
46716,0.048
46717,0.045
46718,0.043
46719,0.055
46720,0.07200000000000001
46721,0.07400000000000001
46722,0.066
46723,0.07400000000000001
46724,0.08900000000000001
46725,0.095
46726,0.09
46727,0.094
46728,0.109
46729,0.12
46730,0.118
46731,0.12
46732,0.13
46733,0.138
46734,0.142
46735,0.13699999999999998
46736,0.153
46737,0.161
46738,0.16699999999999998
46739,0.16399999999999998
46740,0.171
46741,0.177
46742,0.177
46743,0.172
46744,0.172
46745,0.174
46746,0.172
46747,0.163
46748,0.154
46749,0.145
46750,0.13699999999999998
46751,0.118
46752,0.094
46753,0.073
46754,0.049
46755,0.023
46756,-0.021
46757,-0.054000000000000006
46758,-0.083
46759,-0.118
46760,-0.154
46761,-0.18600000000000005
46762,-0.208
46763,-0.221
46764,-0.243
46765,-0.262
46766,-0.269
46767,-0.279
46768,-0.28600000000000003
46769,-0.29100000000000004
46770,-0.29
46771,-0.285
46772,-0.287
46773,-0.28300000000000003
46774,-0.278
46775,-0.268
46776,-0.262
46777,-0.256
46778,-0.249
46779,-0.242
46780,-0.232
46781,-0.22
46782,-0.217
46783,-0.207
46784,-0.195
46785,-0.188
46786,-0.183
46787,-0.17800000000000002
46788,-0.177
46789,-0.16699999999999998
46790,-0.149
46791,-0.151
46792,-0.141
46793,-0.138
46794,-0.135
46795,-0.126
46796,-0.125
46797,-0.119
46798,-0.119
46799,-0.11
46800,-0.105
46801,-0.104
46802,-0.103
46803,-0.103
46804,-0.105
46805,-0.1
46806,-0.101
46807,-0.096
46808,-0.092
46809,-0.086
46810,-0.085
46811,-0.08199999999999999
46812,-0.083
46813,-0.08
46814,-0.07
46815,-0.069
46816,-0.068
46817,-0.064
46818,-0.06
46819,-0.054000000000000006
46820,-0.053
46821,-0.052000000000000005
46822,-0.052000000000000005
46823,-0.048
46824,-0.048
46825,-0.046
46826,-0.044
46827,-0.037000000000000005
46828,-0.032
46829,-0.032
46830,-0.029
46831,-0.027000000000000003
46832,-0.022
46833,-0.018000000000000002
46834,-0.017
46835,-0.016
46836,-0.016
46837,-0.016
46838,-0.01
46839,-0.003
46840,0.0
46841,-0.001
46842,0.005
46843,0.005
46844,0.006999999999999999
46845,0.009000000000000001
46846,0.012
46847,0.016
46848,0.018000000000000002
46849,0.018000000000000002
46850,0.025
46851,0.022
46852,0.019
46853,0.019
46854,0.033
46855,0.052000000000000005
46856,0.061
46857,0.079
46858,0.106
46859,0.112
46860,0.104
46861,0.097
46862,0.096
46863,0.107
46864,0.114
46865,0.099
46866,0.098
46867,0.077
46868,0.063
46869,0.053
46870,0.036000000000000004
46871,0.018000000000000002
46872,0.006999999999999999
46873,0.001
46874,0.003
46875,0.002
46876,-0.004
46877,-0.009000000000000001
46878,-0.009000000000000001
46879,-0.01
46880,-0.001
46881,0.001
46882,0.003
46883,0.003
46884,0.01
46885,0.017
46886,0.019
46887,0.015
46888,0.019
46889,0.03
46890,0.029
46891,0.043
46892,0.132
46893,0.212
46894,0.247
46895,0.385
46896,0.609
46897,0.8190000000000001
46898,1.058
46899,1.293
46900,1.223
46901,0.949
46902,0.482
46903,-0.0
46904,-0.27
46905,-0.378
46906,-0.389
46907,-0.312
46908,-0.21600000000000005
46909,-0.161
46910,-0.076
46911,-0.034
46912,-0.036000000000000004
46913,-0.048
46914,-0.043
46915,-0.033
46916,-0.024
46917,-0.028
46918,-0.023
46919,-0.006999999999999999
46920,0.0
46921,-0.006
46922,-0.004
46923,0.006999999999999999
46924,0.017
46925,0.022
46926,0.019
46927,0.03
46928,0.05
46929,0.049
46930,0.044
46931,0.053
46932,0.068
46933,0.073
46934,0.071
46935,0.07
46936,0.08900000000000001
46937,0.1
46938,0.098
46939,0.097
46940,0.112
46941,0.121
46942,0.123
46943,0.122
46944,0.129
46945,0.141
46946,0.15
46947,0.149
46948,0.153
46949,0.165
46950,0.171
46951,0.17
46952,0.173
46953,0.179
46954,0.184
46955,0.18
46956,0.179
46957,0.17800000000000002
46958,0.185
46959,0.175
46960,0.165
46961,0.159
46962,0.149
46963,0.147
46964,0.119
46965,0.097
46966,0.077
46967,0.046
46968,0.011
46969,-0.026
46970,-0.062
46971,-0.094
46972,-0.131
46973,-0.157
46974,-0.185
46975,-0.21
46976,-0.236
46977,-0.252
46978,-0.267
46979,-0.278
46980,-0.287
46981,-0.297
46982,-0.295
46983,-0.29
46984,-0.29100000000000004
46985,-0.294
46986,-0.294
46987,-0.274
46988,-0.275
46989,-0.269
46990,-0.263
46991,-0.257
46992,-0.248
46993,-0.242
46994,-0.238
46995,-0.233
46996,-0.222
46997,-0.215
46998,-0.208
46999,-0.203
47000,-0.197
47001,-0.188
47002,-0.184
47003,-0.17600000000000002
47004,-0.165
47005,-0.159
47006,-0.151
47007,-0.155
47008,-0.155
47009,-0.147
47010,-0.139
47011,-0.14
47012,-0.13699999999999998
47013,-0.124
47014,-0.122
47015,-0.119
47016,-0.115
47017,-0.112
47018,-0.112
47019,-0.111
47020,-0.108
47021,-0.108
47022,-0.105
47023,-0.102
47024,-0.102
47025,-0.1
47026,-0.099
47027,-0.093
47028,-0.09
47029,-0.08900000000000001
47030,-0.084
47031,-0.083
47032,-0.08
47033,-0.07
47034,-0.07200000000000001
47035,-0.069
47036,-0.07200000000000001
47037,-0.053
47038,-0.057
47039,-0.051
47040,-0.047
47041,-0.047
47042,-0.043
47043,-0.044
47044,-0.042
47045,-0.039
47046,-0.035
47047,-0.033
47048,-0.03
47049,-0.028
47050,-0.024
47051,-0.017
47052,-0.015
47053,-0.014
47054,-0.006
47055,-0.008
47056,-0.006
47057,-0.002
47058,0.0
47059,-0.002
47060,-0.0
47061,0.004
47062,0.009000000000000001
47063,0.004
47064,0.006999999999999999
47065,0.019
47066,0.017
47067,0.019
47068,0.02
47069,0.017
47070,0.02
47071,0.022
47072,0.023
47073,0.025
47074,0.038
47075,0.055
47076,0.064
47077,0.083
47078,0.109
47079,0.112
47080,0.109
47081,0.1
47082,0.107
47083,0.119
47084,0.113
47085,0.111
47086,0.102
47087,0.07200000000000001
47088,0.052000000000000005
47089,0.058
47090,0.036000000000000004
47091,0.023
47092,0.008
47093,0.009000000000000001
47094,0.008
47095,0.001
47096,-0.001
47097,0.001
47098,-0.001
47099,-0.005
47100,0.003
47101,0.009000000000000001
47102,0.01
47103,0.011
47104,0.017
47105,0.022
47106,0.03
47107,0.025
47108,0.029
47109,0.031
47110,0.033
47111,0.062
47112,0.157
47113,0.213
47114,0.265
47115,0.449
47116,0.6559999999999999
47117,0.87
47118,1.129
47119,1.3030000000000002
47120,1.157
47121,0.848
47122,0.366
47123,-0.079
47124,-0.287
47125,-0.388
47126,-0.368
47127,-0.27
47128,-0.192
47129,-0.129
47130,-0.058
47131,-0.03
47132,-0.035
47133,-0.046
47134,-0.037000000000000005
47135,-0.021
47136,-0.028
47137,-0.037000000000000005
47138,-0.02
47139,-0.004
47140,0.001
47141,-0.008
47142,-0.003
47143,0.013
47144,0.023
47145,0.016
47146,0.019
47147,0.03
47148,0.045
47149,0.045
47150,0.041
47151,0.054000000000000006
47152,0.061
47153,0.064
47154,0.059
47155,0.068
47156,0.084
47157,0.087
47158,0.086
47159,0.08800000000000001
47160,0.094
47161,0.11
47162,0.114
47163,0.115
47164,0.122
47165,0.138
47166,0.14
47167,0.139
47168,0.15
47169,0.161
47170,0.16699999999999998
47171,0.165
47172,0.17
47173,0.17800000000000002
47174,0.184
47175,0.174
47176,0.17800000000000002
47177,0.181
47178,0.182
47179,0.171
47180,0.163
47181,0.155
47182,0.153
47183,0.134
47184,0.11
47185,0.091
47186,0.073
47187,0.033
47188,0.0
47189,-0.032
47190,-0.06
47191,-0.097
47192,-0.135
47193,-0.166
47194,-0.193
47195,-0.208
47196,-0.239
47197,-0.259
47198,-0.272
47199,-0.279
47200,-0.28600000000000003
47201,-0.299
47202,-0.298
47203,-0.294
47204,-0.29600000000000004
47205,-0.298
47206,-0.29600000000000004
47207,-0.29100000000000004
47208,-0.282
47209,-0.281
47210,-0.273
47211,-0.269
47212,-0.258
47213,-0.249
47214,-0.243
47215,-0.236
47216,-0.222
47217,-0.21600000000000005
47218,-0.211
47219,-0.205
47220,-0.194
47221,-0.183
47222,-0.189
47223,-0.184
47224,-0.166
47225,-0.161
47226,-0.155
47227,-0.15
47228,-0.149
47229,-0.14800000000000002
47230,-0.145
47231,-0.139
47232,-0.138
47233,-0.13699999999999998
47234,-0.133
47235,-0.128
47236,-0.127
47237,-0.126
47238,-0.12
47239,-0.117
47240,-0.117
47241,-0.114
47242,-0.111
47243,-0.108
47244,-0.106
47245,-0.102
47246,-0.103
47247,-0.094
47248,-0.091
47249,-0.087
47250,-0.083
47251,-0.079
47252,-0.081
47253,-0.076
47254,-0.07400000000000001
47255,-0.07400000000000001
47256,-0.073
47257,-0.059
47258,-0.058
47259,-0.057
47260,-0.055
47261,-0.051
47262,-0.046
47263,-0.043
47264,-0.041
47265,-0.043
47266,-0.039
47267,-0.04
47268,-0.034
47269,-0.029
47270,-0.024
47271,-0.022
47272,-0.018000000000000002
47273,-0.02
47274,-0.016
47275,-0.011
47276,-0.012
47277,-0.006
47278,-0.004
47279,-0.006
47280,-0.004
47281,0.003
47282,0.006
47283,0.01
47284,0.012
47285,0.012
47286,0.012
47287,0.014
47288,0.012
47289,0.027000000000000003
47290,0.023
47291,0.027000000000000003
47292,0.027000000000000003
47293,0.027000000000000003
47294,0.027000000000000003
47295,0.03
47296,0.032
47297,0.035
47298,0.039
47299,0.051
47300,0.062
47301,0.07200000000000001
47302,0.106
47303,0.116
47304,0.116
47305,0.107
47306,0.109
47307,0.122
47308,0.122
47309,0.117
47310,0.114
47311,0.085
47312,0.067
47313,0.061
47314,0.046
47315,0.027000000000000003
47316,0.017
47317,0.014
47318,0.015
47319,0.003
47320,0.004
47321,0.003
47322,0.006
47323,0.001
47324,0.003
47325,0.013
47326,0.004
47327,0.011
47328,0.012
47329,0.026
47330,0.027000000000000003
47331,0.026
47332,0.025
47333,0.034
47334,0.035
47335,0.05
47336,0.128
47337,0.197
47338,0.231
47339,0.354
47340,0.584
47341,0.8059999999999999
47342,1.048
47343,1.3
47344,1.227
47345,0.984
47346,0.593
47347,0.158
47348,-0.15
47349,-0.327
47350,-0.41
47351,-0.353
47352,-0.253
47353,-0.17800000000000002
47354,-0.11
47355,-0.06
47356,-0.054000000000000006
47357,-0.06
47358,-0.052000000000000005
47359,-0.042
47360,-0.04
47361,-0.053
47362,-0.041
47363,-0.014
47364,-0.008
47365,-0.017
47366,-0.012
47367,0.003
47368,0.012
47369,0.009000000000000001
47370,0.009000000000000001
47371,0.023
47372,0.034
47373,0.039
47374,0.032
47375,0.039
47376,0.056
47377,0.059
47378,0.062
47379,0.066
47380,0.077
47381,0.08900000000000001
47382,0.083
47383,0.092
47384,0.098
47385,0.109
47386,0.108
47387,0.107
47388,0.12
47389,0.131
47390,0.135
47391,0.13
47392,0.14300000000000002
47393,0.152
47394,0.15
47395,0.16
47396,0.162
47397,0.173
47398,0.18
47399,0.17600000000000002
47400,0.16899999999999998
47401,0.174
47402,0.17800000000000002
47403,0.171
47404,0.162
47405,0.151
47406,0.155
47407,0.139
47408,0.121
47409,0.103
47410,0.083
47411,0.057
47412,0.023
47413,-0.011
47414,-0.041
47415,-0.07200000000000001
47416,-0.11
47417,-0.14400000000000002
47418,-0.17
47419,-0.192
47420,-0.222
47421,-0.241
47422,-0.256
47423,-0.269
47424,-0.276
47425,-0.294
47426,-0.292
47427,-0.292
47428,-0.282
47429,-0.29
47430,-0.28600000000000003
47431,-0.278
47432,-0.274
47433,-0.271
47434,-0.267
47435,-0.251
47436,-0.241
47437,-0.237
47438,-0.232
47439,-0.224
47440,-0.214
47441,-0.209
47442,-0.202
47443,-0.197
47444,-0.187
47445,-0.18
47446,-0.179
47447,-0.17
47448,-0.162
47449,-0.158
47450,-0.153
47451,-0.154
47452,-0.147
47453,-0.14
47454,-0.14
47455,-0.132
47456,-0.129
47457,-0.121
47458,-0.12
47459,-0.122
47460,-0.123
47461,-0.112
47462,-0.108
47463,-0.108
47464,-0.106
47465,-0.102
47466,-0.097
47467,-0.096
47468,-0.093
47469,-0.095
47470,-0.091
47471,-0.084
47472,-0.08800000000000001
47473,-0.08800000000000001
47474,-0.08199999999999999
47475,-0.077
47476,-0.071
47477,-0.069
47478,-0.068
47479,-0.067
47480,-0.064
47481,-0.063
47482,-0.054000000000000006
47483,-0.057
47484,-0.054000000000000006
47485,-0.051
47486,-0.049
47487,-0.042
47488,-0.044
47489,-0.037000000000000005
47490,-0.037000000000000005
47491,-0.034
47492,-0.033
47493,-0.032
47494,-0.025
47495,-0.016
47496,-0.013
47497,-0.014
47498,-0.006999999999999999
47499,-0.006999999999999999
47500,-0.004
47501,-0.001
47502,0.001
47503,0.005
47504,0.003
47505,0.006999999999999999
47506,0.009000000000000001
47507,0.009000000000000001
47508,0.011
47509,0.02
47510,0.022
47511,0.019
47512,0.026
47513,0.039
47514,0.05
47515,0.064
47516,0.092
47517,0.102
47518,0.103
47519,0.099
47520,0.105
47521,0.122
47522,0.118
47523,0.117
47524,0.118
47525,0.08900000000000001
47526,0.07400000000000001
47527,0.069
47528,0.06
47529,0.037000000000000005
47530,0.015
47531,0.022
47532,0.02
47533,0.008
47534,-0.003
47535,-0.0
47536,0.006
47537,0.006999999999999999
47538,0.003
47539,0.008
47540,0.012
47541,0.02
47542,0.028
47543,0.03
47544,0.027000000000000003
47545,0.025
47546,0.027000000000000003
47547,0.036000000000000004
47548,0.03
47549,0.057
47550,0.134
47551,0.205
47552,0.251
47553,0.409
47554,0.6459999999999999
47555,0.895
47556,1.115
47557,1.351
47558,1.251
47559,0.983
47560,0.56
47561,0.17600000000000002
47562,-0.066
47563,-0.271
47564,-0.429
47565,-0.403
47566,-0.314
47567,-0.207
47568,-0.136
47569,-0.08199999999999999
47570,-0.068
47571,-0.061
47572,-0.05
47573,-0.034
47574,-0.035
47575,-0.045
47576,-0.042
47577,-0.016
47578,-0.006
47579,-0.016
47580,-0.012
47581,0.006999999999999999
47582,0.017
47583,0.012
47584,0.006
47585,0.02
47586,0.037000000000000005
47587,0.034
47588,0.031
47589,0.038
47590,0.059
47591,0.058
47592,0.057
47593,0.063
47594,0.078
47595,0.087
47596,0.08
47597,0.077
47598,0.08900000000000001
47599,0.112
47600,0.105
47601,0.105
47602,0.115
47603,0.13
47604,0.131
47605,0.125
47606,0.132
47607,0.146
47608,0.147
47609,0.151
47610,0.15
47611,0.159
47612,0.159
47613,0.156
47614,0.151
47615,0.15
47616,0.151
47617,0.146
47618,0.13
47619,0.121
47620,0.114
47621,0.102
47622,0.087
47623,0.058
47624,0.048
47625,0.019
47626,-0.017
47627,-0.044
47628,-0.071
47629,-0.105
47630,-0.139
47631,-0.16899999999999998
47632,-0.191
47633,-0.213
47634,-0.235
47635,-0.257
47636,-0.264
47637,-0.269
47638,-0.281
47639,-0.28600000000000003
47640,-0.289
47641,-0.28800000000000003
47642,-0.28300000000000003
47643,-0.28300000000000003
47644,-0.281
47645,-0.275
47646,-0.267
47647,-0.265
47648,-0.263
47649,-0.253
47650,-0.24
47651,-0.236
47652,-0.229
47653,-0.222
47654,-0.21
47655,-0.21
47656,-0.205
47657,-0.197
47658,-0.187
47659,-0.182
47660,-0.17600000000000002
47661,-0.16699999999999998
47662,-0.16699999999999998
47663,-0.161
47664,-0.165
47665,-0.157
47666,-0.149
47667,-0.14400000000000002
47668,-0.145
47669,-0.141
47670,-0.14
47671,-0.131
47672,-0.13
47673,-0.128
47674,-0.132
47675,-0.122
47676,-0.119
47677,-0.115
47678,-0.11
47679,-0.115
47680,-0.109
47681,-0.105
47682,-0.103
47683,-0.101
47684,-0.099
47685,-0.098
47686,-0.094
47687,-0.095
47688,-0.092
47689,-0.086
47690,-0.08199999999999999
47691,-0.079
47692,-0.076
47693,-0.073
47694,-0.066
47695,-0.065
47696,-0.063
47697,-0.06
47698,-0.047
47699,-0.048
47700,-0.047
47701,-0.045
47702,-0.045
47703,-0.041
47704,-0.04
47705,-0.035
47706,-0.033
47707,-0.027000000000000003
47708,-0.027000000000000003
47709,-0.022
47710,-0.02
47711,-0.018000000000000002
47712,-0.014
47713,-0.013
47714,-0.015
47715,-0.011
47716,-0.004
47717,-0.002
47718,-0.005
47719,-0.005
47720,-0.003
47721,0.01
47722,0.006999999999999999
47723,0.013
47724,0.016
47725,0.018000000000000002
47726,0.027000000000000003
47727,0.043
47728,0.051
47729,0.071
47730,0.097
47731,0.103
47732,0.104
47733,0.096
47734,0.101
47735,0.111
47736,0.094
47737,0.099
47738,0.08800000000000001
47739,0.06
47740,0.046
47741,0.045
47742,0.031
47743,0.012
47744,-0.006
47745,-0.006999999999999999
47746,0.004
47747,-0.008
47748,-0.012
47749,-0.011
47750,-0.009000000000000001
47751,-0.011
47752,-0.01
47753,0.0
47754,0.001
47755,0.001
47756,0.006
47757,0.012
47758,0.016
47759,0.022
47760,0.024
47761,0.022
47762,0.036000000000000004
47763,0.108
47764,0.198
47765,0.238
47766,0.343
47767,0.5710000000000001
47768,0.775
47769,1.001
47770,1.249
47771,1.249
47772,1.017
47773,0.604
47774,0.119
47775,-0.21
47776,-0.35100000000000003
47777,-0.408
47778,-0.35200000000000004
47779,-0.245
47780,-0.17600000000000002
47781,-0.103
47782,-0.047
47783,-0.037000000000000005
47784,-0.046
47785,-0.047
47786,-0.036000000000000004
47787,-0.027000000000000003
47788,-0.03
47789,-0.029
47790,-0.014
47791,-0.0
47792,0.0
47793,0.004
47794,0.005
47795,0.02
47796,0.031
47797,0.025
47798,0.036000000000000004
47799,0.049
47800,0.056
47801,0.052000000000000005
47802,0.055
47803,0.066
47804,0.077
47805,0.078
47806,0.077
47807,0.08900000000000001
47808,0.1
47809,0.1
47810,0.102
47811,0.113
47812,0.122
47813,0.129
47814,0.131
47815,0.138
47816,0.149
47817,0.15
47818,0.152
47819,0.151
47820,0.166
47821,0.187
47822,0.183
47823,0.183
47824,0.192
47825,0.198
47826,0.199
47827,0.198
47828,0.196
47829,0.2
47830,0.195
47831,0.18600000000000005
47832,0.175
47833,0.174
47834,0.158
47835,0.138
47836,0.116
47837,0.094
47838,0.066
47839,0.033
47840,-0.003
47841,-0.037000000000000005
47842,-0.07
47843,-0.111
47844,-0.147
47845,-0.16899999999999998
47846,-0.192
47847,-0.217
47848,-0.241
47849,-0.256
47850,-0.269
47851,-0.277
47852,-0.289
47853,-0.294
47854,-0.292
47855,-0.28800000000000003
47856,-0.28800000000000003
47857,-0.287
47858,-0.285
47859,-0.278
47860,-0.271
47861,-0.269
47862,-0.264
47863,-0.254
47864,-0.243
47865,-0.238
47866,-0.234
47867,-0.225
47868,-0.214
47869,-0.207
47870,-0.205
47871,-0.204
