,Resting_ECG
34688,-0.061
34689,-0.1
34690,-0.145
34691,-0.16399999999999998
34692,-0.188
34693,-0.21
34694,-0.242
34695,-0.253
34696,-0.258
34697,-0.259
34698,-0.267
34699,-0.274
34700,-0.28
34701,-0.266
34702,-0.265
34703,-0.274
34704,-0.263
34705,-0.252
34706,-0.248
34707,-0.248
34708,-0.241
34709,-0.23
34710,-0.221
34711,-0.213
34712,-0.211
34713,-0.199
34714,-0.188
34715,-0.181
34716,-0.183
34717,-0.171
34718,-0.157
34719,-0.156
34720,-0.155
34721,-0.14400000000000002
34722,-0.13699999999999998
34723,-0.135
34724,-0.135
34725,-0.128
34726,-0.119
34727,-0.118
34728,-0.118
34729,-0.122
34730,-0.115
34731,-0.108
34732,-0.105
34733,-0.111
34734,-0.111
34735,-0.103
34736,-0.1
34737,-0.107
34738,-0.106
34739,-0.102
34740,-0.1
34741,-0.098
34742,-0.108
34743,-0.105
34744,-0.105
34745,-0.101
34746,-0.098
34747,-0.101
34748,-0.1
34749,-0.097
34750,-0.097
34751,-0.099
34752,-0.091
34753,-0.09
34754,-0.084
34755,-0.08
34756,-0.07400000000000001
34757,-0.075
34758,-0.073
34759,-0.07400000000000001
34760,-0.065
34761,-0.065
34762,-0.066
34763,-0.06
34764,-0.062
34765,-0.06
34766,-0.052000000000000005
34767,-0.049
34768,-0.049
34769,-0.044
34770,-0.045
34771,-0.044
34772,-0.034
34773,-0.03
34774,-0.031
34775,-0.028
34776,-0.029
34777,-0.028
34778,-0.022
34779,-0.018000000000000002
34780,-0.017
34781,-0.018000000000000002
34782,-0.011
34783,-0.011
34784,-0.002
34785,-0.006999999999999999
34786,-0.001
34787,-0.003
34788,0.0
34789,0.008
34790,0.004
34791,0.013
34792,0.025
34793,0.045
34794,0.033
34795,0.033
34796,0.057
34797,0.07200000000000001
34798,0.076
34799,0.09
34800,0.109
34801,0.114
34802,0.119
34803,0.122
34804,0.126
34805,0.14400000000000002
34806,0.14400000000000002
34807,0.141
34808,0.14300000000000002
34809,0.14800000000000002
34810,0.133
34811,0.102
34812,0.063
34813,0.03
34814,0.015
34815,0.008
34816,-0.011
34817,-0.033
34818,-0.046
34819,-0.039
34820,-0.03
34821,-0.038
34822,-0.03
34823,-0.029
34824,-0.021
34825,-0.03
34826,-0.031
34827,-0.027000000000000003
34828,-0.014
34829,-0.013
34830,-0.01
34831,0.005
34832,0.025
34833,0.115
34834,0.233
34835,0.378
34836,0.546
34837,0.696
34838,0.821
34839,0.8029999999999999
34840,0.792
34841,0.7290000000000001
34842,0.5920000000000001
34843,0.423
34844,0.112
34845,-0.301
34846,-0.486
34847,-0.507
34848,-0.507
34849,-0.444
34850,-0.341
34851,-0.252
34852,-0.185
34853,-0.116
34854,-0.068
34855,-0.038
34856,-0.027000000000000003
34857,0.0
34858,0.024
34859,0.02
34860,0.017
34861,0.042
34862,0.059
34863,0.053
34864,0.054000000000000006
34865,0.07200000000000001
34866,0.087
34867,0.09
34868,0.078
34869,0.092
34870,0.113
34871,0.122
34872,0.122
34873,0.12
34874,0.136
34875,0.146
34876,0.136
34877,0.139
34878,0.161
34879,0.179
34880,0.172
34881,0.16899999999999998
34882,0.177
34883,0.207
34884,0.21
34885,0.209
34886,0.223
34887,0.243
34888,0.254
34889,0.25
34890,0.257
34891,0.273
34892,0.278
34893,0.281
34894,0.273
34895,0.273
34896,0.273
34897,0.258
34898,0.247
34899,0.228
34900,0.223
34901,0.2
34902,0.16699999999999998
34903,0.136
34904,0.113
34905,0.079
34906,0.033
34907,-0.005
34908,-0.036000000000000004
34909,-0.07
34910,-0.117
34911,-0.149
34912,-0.177
34913,-0.197
34914,-0.218
34915,-0.246
34916,-0.268
34917,-0.263
34918,-0.273
34919,-0.287
34920,-0.289
34921,-0.279
34922,-0.28300000000000003
34923,-0.281
34924,-0.281
34925,-0.271
34926,-0.274
34927,-0.268
34928,-0.262
34929,-0.25
34930,-0.234
34931,-0.234
34932,-0.234
34933,-0.231
34934,-0.21
34935,-0.202
34936,-0.2
34937,-0.195
34938,-0.183
34939,-0.17600000000000002
34940,-0.172
34941,-0.165
34942,-0.161
34943,-0.154
34944,-0.14300000000000002
34945,-0.13699999999999998
34946,-0.14
34947,-0.129
34948,-0.124
34949,-0.124
34950,-0.125
34951,-0.118
34952,-0.115
34953,-0.113
34954,-0.108
34955,-0.103
34956,-0.108
34957,-0.112
34958,-0.119
34959,-0.107
34960,-0.105
34961,-0.107
34962,-0.107
34963,-0.108
34964,-0.099
34965,-0.098
34966,-0.104
34967,-0.104
34968,-0.101
34969,-0.096
34970,-0.096
34971,-0.096
34972,-0.095
34973,-0.091
34974,-0.093
34975,-0.08800000000000001
34976,-0.092
34977,-0.083
34978,-0.078
34979,-0.081
34980,-0.071
34981,-0.067
34982,-0.069
34983,-0.066
34984,-0.065
34985,-0.067
34986,-0.056
34987,-0.05
34988,-0.044
34989,-0.039
34990,-0.048
34991,-0.041
34992,-0.036000000000000004
34993,-0.04
34994,-0.039
34995,-0.031
34996,-0.031
34997,-0.015
34998,-0.006
34999,0.005
35000,0.006
35001,0.006999999999999999
35002,0.031
35003,0.043
35004,0.053
35005,0.067
35006,0.078
35007,0.079
35008,0.087
35009,0.097
35010,0.101
35011,0.108
35012,0.113
35013,0.106
35014,0.118
35015,0.124
35016,0.109
35017,0.081
35018,0.045
35019,0.014
35020,-0.006
35021,-0.009000000000000001
35022,-0.019
35023,-0.045
35024,-0.067
35025,-0.067
35026,-0.058
35027,-0.063
35028,-0.054000000000000006
35029,-0.052000000000000005
35030,-0.049
35031,-0.042
35032,-0.038
35033,-0.037000000000000005
35034,-0.031
35035,-0.022
35036,-0.02
35037,-0.023
35038,-0.011
35039,0.067
35040,0.177
35041,0.303
35042,0.47
35043,0.626
35044,0.773
35045,0.8170000000000001
35046,0.7809999999999999
35047,0.77
35048,0.622
35049,0.512
35050,0.253
35051,-0.177
35052,-0.452
35053,-0.512
35054,-0.529
35055,-0.477
35056,-0.364
35057,-0.274
35058,-0.2
35059,-0.13699999999999998
35060,-0.077
35061,-0.041
35062,-0.025
35063,-0.003
35064,0.025
35065,0.028
35066,0.018000000000000002
35067,0.031
35068,0.059
35069,0.073
35070,0.061
35071,0.067
35072,0.084
35073,0.1
35074,0.092
35075,0.08900000000000001
35076,0.112
35077,0.134
35078,0.123
35079,0.122
35080,0.135
35081,0.15
35082,0.161
35083,0.15
35084,0.157
35085,0.18
35086,0.194
35087,0.19
35088,0.191
35089,0.213
35090,0.233
35091,0.231
35092,0.233
35093,0.26
35094,0.279
35095,0.278
35096,0.278
35097,0.28600000000000003
35098,0.311
35099,0.31
35100,0.302
35101,0.294
35102,0.299
35103,0.293
35104,0.268
35105,0.248
35106,0.233
35107,0.225
35108,0.193
35109,0.149
35110,0.12
35111,0.092
35112,0.05
35113,-0.002
35114,-0.046
35115,-0.075
35116,-0.118
35117,-0.149
35118,-0.183
35119,-0.198
35120,-0.228
35121,-0.249
35122,-0.274
35123,-0.281
35124,-0.28
35125,-0.29
35126,-0.299
35127,-0.29600000000000004
35128,-0.289
35129,-0.285
35130,-0.29
35131,-0.28300000000000003
35132,-0.274
35133,-0.267
35134,-0.265
35135,-0.268
35136,-0.258
35137,-0.238
35138,-0.237
35139,-0.231
35140,-0.22
35141,-0.213
35142,-0.209
35143,-0.196
35144,-0.191
35145,-0.18
35146,-0.17800000000000002
35147,-0.168
35148,-0.16399999999999998
35149,-0.158
35150,-0.15
35151,-0.145
35152,-0.138
35153,-0.13
35154,-0.123
35155,-0.119
35156,-0.123
35157,-0.112
35158,-0.111
35159,-0.108
35160,-0.101
35161,-0.104
35162,-0.103
35163,-0.098
35164,-0.098
35165,-0.103
35166,-0.098
35167,-0.097
35168,-0.094
35169,-0.099
35170,-0.098
35171,-0.09
35172,-0.1
35173,-0.098
35174,-0.08900000000000001
35175,-0.085
35176,-0.095
35177,-0.085
35178,-0.08199999999999999
35179,-0.083
35180,-0.076
35181,-0.07400000000000001
35182,-0.073
35183,-0.073
35184,-0.069
35185,-0.068
35186,-0.065
35187,-0.058
35188,-0.051
35189,-0.058
35190,-0.059
35191,-0.051
35192,-0.043
35193,-0.047
35194,-0.039
35195,-0.044
35196,-0.034
35197,-0.029
35198,-0.032
35199,-0.027000000000000003
35200,-0.024
35201,-0.017
35202,-0.021
35203,-0.016
35204,-0.013
35205,-0.016
35206,-0.012
35207,-0.004
35208,-0.001
35209,-0.004
35210,0.001
35211,0.004
35212,0.006999999999999999
35213,0.016
35214,0.013
35215,0.015
35216,0.011
35217,0.015
35218,0.022
35219,0.022
35220,0.023
35221,0.026
35222,0.032
35223,0.021
35224,0.035
35225,0.035
35226,0.034
35227,0.043
35228,0.041
35229,0.041
35230,0.042
35231,0.039
35232,0.05
35233,0.051
35234,0.058
35235,0.073
35236,0.069
35237,0.079
35238,0.102
35239,0.118
35240,0.126
35241,0.135
35242,0.14
35243,0.145
35244,0.141
35245,0.159
35246,0.16899999999999998
35247,0.168
35248,0.153
35249,0.147
35250,0.162
35251,0.16399999999999998
35252,0.147
35253,0.11
35254,0.07400000000000001
35255,0.043
35256,0.034
35257,0.031
35258,0.012
35259,-0.008
35260,-0.025
35261,-0.022
35262,-0.013
35263,-0.015
35264,-0.012
35265,-0.012
35266,-0.006999999999999999
35267,-0.003
35268,-0.0
35269,-0.002
35270,0.001
35271,0.008
35272,0.003
35273,0.013
35274,0.071
35275,0.181
35276,0.303
35277,0.455
35278,0.609
35279,0.755
35280,0.825
35281,0.757
35282,0.7709999999999999
35283,0.6459999999999999
35284,0.5429999999999999
35285,0.327
35286,-0.08199999999999999
35287,-0.417
35288,-0.503
35289,-0.518
35290,-0.482
35291,-0.373
35292,-0.267
35293,-0.193
35294,-0.14300000000000002
35295,-0.076
35296,-0.04
35297,-0.024
35298,-0.005
35299,0.025
35300,0.03
35301,0.023
35302,0.031
35303,0.052000000000000005
35304,0.066
35305,0.065
35306,0.063
35307,0.073
35308,0.091
35309,0.098
35310,0.085
35311,0.095
35312,0.113
35313,0.118
35314,0.111
35315,0.119
35316,0.13699999999999998
35317,0.14400000000000002
35318,0.142
35319,0.14300000000000002
35320,0.16399999999999998
35321,0.179
35322,0.175
35323,0.175
35324,0.189
35325,0.211
35326,0.217
35327,0.217
35328,0.228
35329,0.247
35330,0.26
35331,0.261
35332,0.271
35333,0.29
35334,0.289
35335,0.293
35336,0.289
35337,0.287
35338,0.28600000000000003
35339,0.271
35340,0.256
35341,0.241
35342,0.229
35343,0.198
35344,0.166
35345,0.136
35346,0.111
35347,0.064
35348,0.018000000000000002
35349,-0.033
35350,-0.071
35351,-0.112
35352,-0.152
35353,-0.183
35354,-0.209
35355,-0.239
35356,-0.266
35357,-0.293
35358,-0.303
35359,-0.309
35360,-0.321
35361,-0.334
35362,-0.337
35363,-0.331
35364,-0.331
35365,-0.332
35366,-0.329
35367,-0.317
35368,-0.312
35369,-0.313
35370,-0.308
35371,-0.295
35372,-0.284
35373,-0.281
35374,-0.277
35375,-0.268
35376,-0.261
35377,-0.242
35378,-0.235
35379,-0.23
35380,-0.225
35381,-0.217
35382,-0.209
35383,-0.199
35384,-0.194
35385,-0.184
35386,-0.181
35387,-0.177
35388,-0.17600000000000002
35389,-0.165
35390,-0.163
35391,-0.165
35392,-0.158
35393,-0.141
35394,-0.14400000000000002
35395,-0.147
35396,-0.138
35397,-0.141
35398,-0.147
35399,-0.13
35400,-0.133
35401,-0.132
35402,-0.122
35403,-0.12
35404,-0.123
35405,-0.13
35406,-0.128
35407,-0.122
35408,-0.126
35409,-0.118
35410,-0.119
35411,-0.122
35412,-0.122
35413,-0.119
35414,-0.117
35415,-0.115
35416,-0.106
35417,-0.099
35418,-0.1
35419,-0.103
35420,-0.107
35421,-0.101
35422,-0.085
35423,-0.087
35424,-0.087
35425,-0.077
35426,-0.077
35427,-0.079
35428,-0.07
35429,-0.064
35430,-0.062
35431,-0.06
35432,-0.057
35433,-0.057
35434,-0.054000000000000006
35435,-0.056
35436,-0.053
35437,-0.046
35438,-0.043
35439,-0.032
35440,-0.039
35441,-0.027000000000000003
35442,-0.027000000000000003
35443,-0.025
35444,-0.03
35445,-0.024
35446,-0.016
35447,-0.015
35448,-0.016
35449,-0.019
35450,-0.004
35451,0.003
35452,-0.0
35453,0.001
35454,0.003
35455,0.012
35456,0.001
35457,0.012
35458,0.015
35459,0.016
35460,0.025
35461,0.021
35462,0.016
35463,0.025
35464,0.031
35465,0.024
35466,0.032
35467,0.038
35468,0.034
35469,0.038
35470,0.028
35471,0.034
35472,0.043
35473,0.056
35474,0.061
35475,0.067
35476,0.066
35477,0.076
35478,0.101
35479,0.099
35480,0.121
35481,0.129
35482,0.138
35483,0.132
35484,0.142
35485,0.14300000000000002
35486,0.166
35487,0.16899999999999998
35488,0.156
35489,0.154
35490,0.16899999999999998
35491,0.16699999999999998
35492,0.138
35493,0.105
35494,0.07400000000000001
35495,0.044
35496,0.034
35497,0.034
35498,0.006
35499,-0.008
35500,-0.028
35501,-0.022
35502,-0.006999999999999999
35503,-0.014
35504,-0.015
35505,-0.006999999999999999
35506,0.0
35507,-0.005
35508,-0.005
35509,-0.0
35510,0.01
35511,0.015
35512,0.009000000000000001
35513,0.017
35514,0.08800000000000001
35515,0.198
35516,0.322
35517,0.49
35518,0.655
35519,0.785
35520,0.8390000000000001
35521,0.79
35522,0.7859999999999999
35523,0.634
35524,0.525
35525,0.305
35526,-0.101
35527,-0.424
35528,-0.502
35529,-0.518
35530,-0.49
35531,-0.378
35532,-0.278
35533,-0.209
35534,-0.151
35535,-0.085
35536,-0.04
35537,-0.018000000000000002
35538,-0.005
35539,0.022
35540,0.034
35541,0.038
35542,0.038
35543,0.057
35544,0.077
35545,0.073
35546,0.06
35547,0.08
35548,0.098
35549,0.093
35550,0.095
35551,0.103
35552,0.121
35553,0.12
35554,0.116
35555,0.121
35556,0.139
35557,0.146
35558,0.146
35559,0.152
35560,0.16699999999999998
35561,0.184
35562,0.177
35563,0.17600000000000002
35564,0.196
35565,0.208
35566,0.218
35567,0.215
35568,0.24
35569,0.254
35570,0.27
35571,0.257
35572,0.268
35573,0.282
35574,0.29600000000000004
35575,0.29100000000000004
35576,0.292
35577,0.285
35578,0.287
35579,0.275
35580,0.261
35581,0.246
35582,0.233
35583,0.205
35584,0.17600000000000002
35585,0.142
35586,0.11
35587,0.073
35588,0.027000000000000003
35589,-0.014
35590,-0.054000000000000006
35591,-0.099
35592,-0.13699999999999998
35593,-0.165
35594,-0.202
35595,-0.22
35596,-0.246
35597,-0.274
35598,-0.28800000000000003
35599,-0.279
35600,-0.304
35601,-0.303
35602,-0.314
35603,-0.308
35604,-0.301
35605,-0.312
35606,-0.306
35607,-0.297
35608,-0.281
35609,-0.28600000000000003
35610,-0.28600000000000003
35611,-0.275
35612,-0.262
35613,-0.259
35614,-0.264
35615,-0.25
35616,-0.242
35617,-0.234
35618,-0.224
35619,-0.218
35620,-0.202
35621,-0.197
35622,-0.196
35623,-0.187
35624,-0.18
35625,-0.16399999999999998
35626,-0.161
35627,-0.155
35628,-0.154
35629,-0.136
35630,-0.138
35631,-0.141
35632,-0.127
35633,-0.123
35634,-0.127
35635,-0.122
35636,-0.113
35637,-0.12
35638,-0.117
35639,-0.12
35640,-0.101
35641,-0.105
35642,-0.108
35643,-0.105
35644,-0.106
35645,-0.105
35646,-0.114
35647,-0.112
35648,-0.103
35649,-0.101
35650,-0.099
35651,-0.097
35652,-0.096
35653,-0.092
35654,-0.094
35655,-0.091
35656,-0.08900000000000001
35657,-0.08800000000000001
35658,-0.092
35659,-0.084
35660,-0.067
35661,-0.066
35662,-0.066
35663,-0.075
35664,-0.069
35665,-0.071
35666,-0.071
35667,-0.067
35668,-0.064
35669,-0.06
35670,-0.054000000000000006
35671,-0.055
35672,-0.05
35673,-0.04
35674,-0.038
35675,-0.037000000000000005
35676,-0.033
35677,-0.034
35678,-0.032
35679,-0.025
35680,-0.021
35681,-0.025
35682,-0.018000000000000002
35683,-0.018000000000000002
35684,-0.019
35685,-0.017
35686,-0.014
35687,-0.01
35688,-0.01
35689,-0.003
35690,0.005
35691,0.001
35692,0.006999999999999999
35693,0.003
35694,0.006
35695,0.015
35696,0.02
35697,0.02
35698,0.011
35699,0.023
35700,0.027000000000000003
35701,0.029
35702,0.032
35703,0.046
35704,0.065
35705,0.058
35706,0.062
35707,0.085
35708,0.101
35709,0.11
35710,0.122
35711,0.136
35712,0.13699999999999998
35713,0.138
35714,0.141
35715,0.14300000000000002
35716,0.16399999999999998
35717,0.157
35718,0.133
35719,0.145
35720,0.165
35721,0.14
35722,0.112
35723,0.084
35724,0.049
35725,0.033
35726,0.036000000000000004
35727,0.012
35728,-0.011
35729,-0.027000000000000003
35730,-0.029
35731,-0.025
35732,-0.027000000000000003
35733,-0.012
35734,-0.014
35735,-0.018000000000000002
35736,-0.01
35737,-0.01
35738,-0.004
35739,-0.001
35740,-0.001
35741,-0.006
35742,0.017
35743,0.05
35744,0.158
35745,0.261
35746,0.415
35747,0.602
35748,0.7340000000000001
35749,0.8390000000000001
35750,0.753
35751,0.743
35752,0.614
35753,0.504
35754,0.343
35755,0.053
35756,-0.398
35757,-0.555
35758,-0.56
35759,-0.508
35760,-0.381
35761,-0.267
35762,-0.168
35763,-0.102
35764,-0.047
35765,-0.005
35766,0.006
35767,0.014
35768,0.039
35769,0.056
35770,0.052000000000000005
35771,0.049
35772,0.073
35773,0.093
35774,0.09
35775,0.076
35776,0.094
35777,0.111
35778,0.108
35779,0.1
35780,0.113
35781,0.132
35782,0.13699999999999998
35783,0.131
35784,0.135
35785,0.15
35786,0.16899999999999998
35787,0.166
35788,0.165
35789,0.182
35790,0.192
35791,0.199
35792,0.2
35793,0.214
35794,0.234
35795,0.245
35796,0.256
35797,0.259
35798,0.28300000000000003
35799,0.309
35800,0.305
35801,0.307
35802,0.324
35803,0.336
35804,0.341
35805,0.337
35806,0.34600000000000003
35807,0.344
35808,0.334
35809,0.311
35810,0.294
35811,0.279
35812,0.26
35813,0.221
35814,0.182
35815,0.14300000000000002
35816,0.101
35817,0.05
35818,-0.008
35819,-0.057
35820,-0.099
35821,-0.142
35822,-0.187
35823,-0.219
35824,-0.249
35825,-0.275
35826,-0.298
35827,-0.327
35828,-0.337
35829,-0.341
35830,-0.3670000000000001
35831,-0.364
35832,-0.364
35833,-0.361
35834,-0.36
35835,-0.369
35836,-0.36
35837,-0.344
35838,-0.34
35839,-0.335
35840,-0.327
35841,-0.321
35842,-0.303
35843,-0.307
35844,-0.28600000000000003
35845,-0.28600000000000003
35846,-0.276
35847,-0.263
35848,-0.259
35849,-0.251
35850,-0.232
35851,-0.227
35852,-0.228
35853,-0.221
35854,-0.212
35855,-0.207
35856,-0.195
35857,-0.17800000000000002
35858,-0.149
35859,-0.171
35860,-0.173
35861,-0.154
35862,-0.161
35863,-0.156
35864,-0.146
35865,-0.121
35866,-0.124
35867,-0.132
35868,-0.158
35869,-0.15
35870,-0.134
35871,-0.127
35872,-0.135
35873,-0.13
35874,-0.136
35875,-0.123
35876,-0.118
35877,-0.13
35878,-0.124
35879,-0.127
35880,-0.121
35881,-0.119
35882,-0.108
35883,-0.1
35884,-0.117
35885,-0.115
35886,-0.118
35887,-0.094
35888,-0.101
35889,-0.107
35890,-0.106
35891,-0.099
35892,-0.096
35893,-0.081
35894,-0.083
35895,-0.09
35896,-0.081
35897,-0.078
35898,-0.07400000000000001
35899,-0.061
35900,-0.076
35901,-0.07200000000000001
35902,-0.062
35903,-0.066
35904,-0.042
35905,-0.041
35906,-0.052000000000000005
35907,-0.028
35908,-0.027000000000000003
35909,-0.064
35910,-0.044
35911,-0.035
35912,-0.037000000000000005
35913,-0.033
35914,-0.022
35915,-0.019
35916,-0.022
35917,-0.02
35918,-0.009000000000000001
35919,-0.015
35920,-0.015
35921,-0.012
35922,-0.005
35923,0.002
35924,0.008
35925,-0.001
35926,-0.003
35927,0.013
35928,0.033
35929,0.011
35930,0.014
35931,0.023
35932,0.024
35933,0.037000000000000005
35934,0.02
35935,0.019
35936,0.024
35937,0.026
35938,0.029
35939,0.028
35940,0.042
35941,0.044
35942,0.046
35943,0.036000000000000004
35944,0.038
35945,0.043
35946,0.048
35947,0.061
35948,0.075
35949,0.076
35950,0.077
35951,0.092
35952,0.107
35953,0.123
35954,0.142
35955,0.15
35956,0.156
35957,0.147
35958,0.16399999999999998
35959,0.175
35960,0.16899999999999998
