,Resting_ECG
44140,-0.08199999999999999
44141,-0.077
44142,-0.098
44143,-0.085
44144,-0.07400000000000001
44145,-0.085
44146,-0.08900000000000001
44147,-0.077
44148,-0.081
44149,-0.097
44150,-0.07200000000000001
44151,-0.069
44152,-0.08900000000000001
44153,-0.081
44154,-0.059
44155,-0.07200000000000001
44156,-0.07200000000000001
44157,-0.064
44158,-0.056
44159,-0.068
44160,-0.055
44161,-0.05
44162,-0.061
44163,-0.059
44164,-0.054000000000000006
44165,-0.047
44166,-0.065
44167,-0.039
44168,-0.028
44169,-0.056
44170,-0.048
44171,-0.019
44172,-0.039
44173,-0.035
44174,-0.018000000000000002
44175,-0.025
44176,-0.034
44177,-0.022
44178,-0.016
44179,-0.04
44180,-0.026
44181,-0.006999999999999999
44182,-0.017
44183,-0.022
44184,-0.004
44185,-0.006
44186,-0.023
44187,-0.012
44188,-0.005
44189,-0.014
44190,-0.019
44191,0.004
44192,-0.001
44193,-0.017
44194,-0.002
44195,0.003
44196,-0.01
44197,0.001
44198,0.011
44199,0.003
44200,-0.005
44201,0.018000000000000002
44202,0.015
44203,0.006999999999999999
44204,0.016
44205,0.02
44206,0.009000000000000001
44207,0.002
44208,0.044
44209,0.023
44210,0.006
44211,0.025
44212,0.018000000000000002
44213,0.004
44214,0.015
44215,0.036000000000000004
44216,0.012
44217,0.016
44218,0.043
44219,0.021
44220,0.018000000000000002
44221,0.029
44222,0.035
44223,0.014
44224,0.026
44225,0.04
44226,0.023
44227,0.017
44228,0.023
44229,0.023
44230,0.01
44231,0.026
44232,0.027000000000000003
44233,0.032
44234,0.071
44235,0.08900000000000001
44236,0.08199999999999999
44237,0.099
44238,0.102
44239,0.075
44240,0.047
44241,0.099
44242,0.129
44243,0.142
44244,0.15
44245,0.141
44246,0.105
44247,0.083
44248,0.083
44249,0.06
44250,0.04
44251,0.025
44252,0.016
44253,0.006999999999999999
44254,0.006999999999999999
44255,0.02
44256,-0.013
44257,-0.024
44258,-0.012
44259,-0.004
44260,-0.014
44261,-0.008
44262,0.003
44263,-0.003
44264,0.012
44265,0.02
44266,0.016
44267,0.01
44268,0.009000000000000001
44269,0.004
44270,0.028
44271,0.14400000000000002
44272,0.28600000000000003
44273,0.461
44274,0.644
44275,0.8590000000000001
44276,0.988
44277,1.146
44278,1.182
44279,1.021
44280,0.394
44281,-0.205
44282,-0.542
44283,-0.655
44284,-0.596
44285,-0.375
44286,-0.254
44287,-0.202
44288,-0.101
44289,-0.037000000000000005
44290,-0.002
44291,-0.006
44292,-0.015
44293,-0.004
44294,-0.004
44295,-0.004
44296,-0.021
44297,-0.026
44298,-0.01
44299,-0.0
44300,-0.034
44301,-0.022
44302,0.003
44303,-0.009000000000000001
44304,-0.04
44305,-0.024
44306,-0.003
44307,-0.016
44308,-0.021
44309,-0.018000000000000002
44310,-0.01
44311,-0.008
44312,0.003
44313,-0.006
44314,-0.01
44315,0.019
44316,0.027000000000000003
44317,-0.0
44318,0.018000000000000002
44319,0.054000000000000006
44320,0.047
44321,0.039
44322,0.054000000000000006
44323,0.07200000000000001
44324,0.077
44325,0.08199999999999999
44326,0.098
44327,0.101
44328,0.117
44329,0.134
44330,0.121
44331,0.125
44332,0.15
44333,0.159
44334,0.136
44335,0.134
44336,0.154
44337,0.134
44338,0.124
44339,0.129
44340,0.126
44341,0.114
44342,0.114
44343,0.106
44344,0.081
44345,0.075
44346,0.064
44347,0.023
44348,-0.008
44349,-0.006999999999999999
44350,-0.048
44351,-0.084
44352,-0.099
44353,-0.11
44354,-0.134
44355,-0.16
44356,-0.16
44357,-0.166
44358,-0.185
44359,-0.187
44360,-0.194
44361,-0.21
44362,-0.193
44363,-0.18600000000000005
44364,-0.209
44365,-0.203
44366,-0.184
44367,-0.207
44368,-0.213
44369,-0.17800000000000002
44370,-0.18
44371,-0.198
44372,-0.193
44373,-0.173
44374,-0.173
44375,-0.184
44376,-0.16899999999999998
44377,-0.168
44378,-0.188
44379,-0.165
44380,-0.16699999999999998
44381,-0.181
44382,-0.172
44383,-0.155
44384,-0.168
44385,-0.173
44386,-0.16
44387,-0.158
44388,-0.16699999999999998
44389,-0.157
44390,-0.153
44391,-0.16699999999999998
44392,-0.16
44393,-0.14
44394,-0.15
44395,-0.159
44396,-0.139
44397,-0.133
44398,-0.145
44399,-0.134
44400,-0.117
44401,-0.125
44402,-0.127
44403,-0.112
44404,-0.117
44405,-0.118
44406,-0.108
44407,-0.102
44408,-0.112
44409,-0.105
44410,-0.095
44411,-0.098
44412,-0.101
44413,-0.08199999999999999
44414,-0.077
44415,-0.092
44416,-0.084
44417,-0.07
44418,-0.077
44419,-0.07200000000000001
44420,-0.058
44421,-0.062
44422,-0.067
44423,-0.042
44424,-0.041
44425,-0.06
44426,-0.047
44427,-0.035
44428,-0.044
44429,-0.041
44430,-0.018000000000000002
44431,-0.029
44432,-0.034
44433,-0.02
44434,-0.012
44435,-0.027000000000000003
44436,-0.011
44437,0.002
44438,-0.014
44439,-0.006999999999999999
44440,0.013
44441,0.008
44442,-0.006
44443,0.006
44444,0.015
44445,0.004
44446,0.002
44447,0.025
44448,0.015
44449,0.005
44450,0.022
44451,0.014
44452,0.016
44453,0.025
44454,0.032
44455,0.019
44456,0.017
44457,0.035
44458,0.028
44459,0.012
44460,0.03
44461,0.031
44462,0.029
44463,0.023
44464,0.035
44465,0.022
44466,0.024
44467,0.046
44468,0.026
44469,0.013
44470,0.026
44471,0.031
44472,0.015
44473,0.026
44474,0.045
44475,0.032
44476,0.028
44477,0.044
44478,0.04
44479,0.029
44480,0.04
44481,0.039
44482,0.032
44483,0.046
44484,0.076
44485,0.076
44486,0.07
44487,0.103
44488,0.111
44489,0.087
44490,0.096
44491,0.11
44492,0.13
44493,0.157
44494,0.194
44495,0.19
44496,0.163
44497,0.156
44498,0.141
44499,0.097
44500,0.083
44501,0.078
44502,0.052000000000000005
44503,0.033
44504,0.047
44505,0.041
44506,0.019
44507,0.021
44508,0.016
44509,0.005
44510,0.01
44511,0.026
44512,0.018000000000000002
44513,0.015
44514,0.027000000000000003
44515,0.025
44516,0.016
44517,0.032
44518,0.041
44519,0.005
44520,-0.006
44521,0.033
44522,0.124
44523,0.233
44524,0.398
44525,0.596
44526,0.8
44527,0.989
44528,1.173
44529,1.258
44530,1.202
44531,0.655
44532,0.002
44533,-0.466
44534,-0.63
44535,-0.601
44536,-0.454
44537,-0.29100000000000004
44538,-0.214
44539,-0.153
44540,-0.091
44541,-0.034
44542,-0.024
44543,-0.033
44544,-0.013
44545,0.013
44546,0.001
44547,-0.005
44548,0.012
44549,0.026
44550,0.021
44551,0.025
44552,0.023
44553,0.028
44554,0.049
44555,0.042
44556,0.024
44557,0.037000000000000005
44558,0.066
44559,0.047
44560,0.033
44561,0.061
44562,0.071
44563,0.048
44564,0.051
44565,0.075
44566,0.073
44567,0.076
44568,0.087
44569,0.081
44570,0.08
44571,0.107
44572,0.107
44573,0.091
44574,0.115
44575,0.145
44576,0.134
44577,0.132
44578,0.159
44579,0.16699999999999998
44580,0.16
44581,0.16899999999999998
44582,0.179
44583,0.171
44584,0.182
44585,0.185
44586,0.16899999999999998
44587,0.17
44588,0.18
44589,0.166
44590,0.14400000000000002
44591,0.154
44592,0.159
44593,0.135
44594,0.119
44595,0.127
44596,0.109
44597,0.07400000000000001
44598,0.057
44599,0.038
44600,-0.0
44601,-0.009000000000000001
44602,-0.034
44603,-0.07
44604,-0.098
44605,-0.092
44606,-0.125
44607,-0.155
44608,-0.14800000000000002
44609,-0.153
44610,-0.179
44611,-0.189
44612,-0.174
44613,-0.189
44614,-0.195
44615,-0.182
44616,-0.187
44617,-0.201
44618,-0.183
44619,-0.175
44620,-0.183
44621,-0.174
44622,-0.157
44623,-0.163
44624,-0.16899999999999998
44625,-0.152
44626,-0.146
44627,-0.158
44628,-0.147
44629,-0.127
44630,-0.133
44631,-0.127
44632,-0.123
44633,-0.13
44634,-0.13699999999999998
44635,-0.122
44636,-0.116
44637,-0.132
44638,-0.123
44639,-0.1
44640,-0.125
44641,-0.125
44642,-0.116
44643,-0.118
44644,-0.121
44645,-0.111
44646,-0.109
44647,-0.118
44648,-0.106
44649,-0.098
44650,-0.106
44651,-0.117
44652,-0.1
44653,-0.11
44654,-0.122
44655,-0.111
44656,-0.095
44657,-0.119
44658,-0.123
44659,-0.094
44660,-0.113
44661,-0.12
44662,-0.102
44663,-0.1
44664,-0.118
44665,-0.103
44666,-0.094
44667,-0.103
44668,-0.105
44669,-0.092
44670,-0.099
44671,-0.106
44672,-0.08900000000000001
44673,-0.09
44674,-0.106
44675,-0.094
44676,-0.081
44677,-0.08900000000000001
44678,-0.091
44679,-0.079
44680,-0.077
44681,-0.093
44682,-0.078
44683,-0.077
44684,-0.079
44685,-0.076
44686,-0.06
44687,-0.07200000000000001
44688,-0.083
44689,-0.062
44690,-0.056
44691,-0.07
44692,-0.058
44693,-0.051
44694,-0.068
44695,-0.058
44696,-0.042
44697,-0.044
44698,-0.059
44699,-0.044
44700,-0.042
44701,-0.056
44702,-0.045
44703,-0.036000000000000004
44704,-0.047
44705,-0.049
44706,-0.027000000000000003
44707,-0.037000000000000005
44708,-0.049
44709,-0.028
44710,-0.022
44711,-0.04
44712,-0.035
44713,-0.014
44714,-0.025
44715,-0.027000000000000003
44716,-0.01
44717,-0.014
44718,-0.021
44719,-0.01
44720,-0.012
44721,-0.02
44722,-0.002
44723,0.02
44724,0.021
44725,0.02
44726,0.043
44727,0.052000000000000005
44728,0.016
44729,0.015
44730,0.036000000000000004
44731,0.054000000000000006
44732,0.087
44733,0.133
44734,0.118
44735,0.098
44736,0.099
44737,0.084
44738,0.044
44739,0.032
44740,0.027000000000000003
44741,-0.005
44742,-0.02
44743,-0.002
44744,-0.019
44745,-0.04
44746,-0.036000000000000004
44747,-0.032
44748,-0.049
44749,-0.045
44750,-0.029
44751,-0.038
44752,-0.046
44753,-0.032
44754,-0.029
44755,-0.035
44756,-0.02
44757,-0.02
44758,-0.057
44759,-0.055
44760,0.009000000000000001
44761,0.111
44762,0.247
44763,0.425
44764,0.629
44765,0.816
44766,0.995
44767,1.156
44768,1.164
44769,1.021
44770,0.389
44771,-0.214
44772,-0.639
44773,-0.742
44774,-0.6579999999999999
44775,-0.4920000000000001
44776,-0.337
44777,-0.254
44778,-0.2
44779,-0.133
44780,-0.07200000000000001
44781,-0.057
44782,-0.065
44783,-0.041
44784,-0.013
44785,-0.033
44786,-0.038
44787,-0.01
44788,-0.006
44789,-0.01
44790,0.0
44791,-0.004
44792,0.003
44793,0.03
44794,0.023
44795,0.015
44796,0.028
44797,0.048
44798,0.033
44799,0.025
44800,0.052000000000000005
44801,0.063
44802,0.052000000000000005
44803,0.052000000000000005
44804,0.065
44805,0.069
44806,0.079
44807,0.085
44808,0.073
44809,0.077
44810,0.109
44811,0.112
44812,0.106
44813,0.125
44814,0.147
44815,0.141
44816,0.134
44817,0.163
44818,0.174
44819,0.16899999999999998
44820,0.184
44821,0.192
44822,0.18
44823,0.184
44824,0.19
44825,0.172
44826,0.162
44827,0.181
44828,0.173
44829,0.153
44830,0.157
44831,0.16
44832,0.129
44833,0.117
44834,0.122
44835,0.101
44836,0.073
44837,0.06
44838,0.036000000000000004
44839,-0.003
44840,-0.021
44841,-0.03
44842,-0.065
44843,-0.08199999999999999
44844,-0.08199999999999999
44845,-0.109
44846,-0.13
44847,-0.126
44848,-0.129
44849,-0.149
44850,-0.151
44851,-0.134
44852,-0.147
44853,-0.149
44854,-0.139
44855,-0.147
44856,-0.14800000000000002
44857,-0.125
44858,-0.126
44859,-0.142
44860,-0.125
44861,-0.11
44862,-0.115
44863,-0.121
44864,-0.102
44865,-0.096
44866,-0.107
44867,-0.095
44868,-0.07200000000000001
44869,-0.08900000000000001
44870,-0.08800000000000001
44871,-0.076
44872,-0.08
44873,-0.085
44874,-0.067
44875,-0.064
44876,-0.08199999999999999
44877,-0.073
44878,-0.062
44879,-0.073
44880,-0.067
44881,-0.05
44882,-0.059
44883,-0.068
44884,-0.06
44885,-0.059
44886,-0.07200000000000001
44887,-0.065
44888,-0.054000000000000006
44889,-0.064
44890,-0.07
44891,-0.061
44892,-0.059
44893,-0.07
44894,-0.058
44895,-0.055
44896,-0.065
44897,-0.064
44898,-0.065
44899,-0.064
44900,-0.068
44901,-0.053
44902,-0.057
44903,-0.07
44904,-0.064
44905,-0.043
44906,-0.052000000000000005
44907,-0.053
44908,-0.041
44909,-0.053
44910,-0.064
44911,-0.048
44912,-0.04
44913,-0.058
44914,-0.051
44915,-0.036000000000000004
44916,-0.044
44917,-0.043
44918,-0.028
44919,-0.03
44920,-0.042
44921,-0.026
44922,-0.027000000000000003
44923,-0.033
44924,-0.033
44925,-0.016
44926,-0.025
44927,-0.031
44928,-0.019
44929,-0.02
44930,-0.021
44931,-0.011
44932,-0.0
44933,-0.017
44934,-0.012
44935,0.004
44936,-0.003
44937,-0.008
44938,0.003
44939,-0.002
44940,-0.011
44941,-0.0
44942,0.012
44943,-0.005
44944,0.006
44945,0.021
44946,0.011
44947,0.006
44948,0.015
44949,0.014
44950,0.001
44951,0.008
44952,0.022
44953,0.025
44954,0.029
44955,0.065
44956,0.068
44957,0.064
44958,0.09
44959,0.079
44960,0.048
44961,0.06
44962,0.093
44963,0.11
44964,0.13699999999999998
44965,0.158
44966,0.136
44967,0.103
44968,0.095
44969,0.07400000000000001
44970,0.033
44971,0.023
44972,0.024
44973,-0.0
44974,-0.006
44975,-0.006
44976,-0.016
44977,-0.037000000000000005
44978,-0.037000000000000005
44979,-0.024
44980,-0.042
44981,-0.044
44982,-0.015
44983,-0.024
44984,-0.039
44985,-0.019
44986,-0.019
44987,-0.026
44988,-0.022
44989,-0.027000000000000003
44990,-0.043
44991,-0.003
44992,0.125
44993,0.263
44994,0.428
44995,0.643
44996,0.841
44997,0.962
44998,1.13
44999,1.15
45000,0.97
45001,0.304
45002,-0.28600000000000003
45003,-0.645
45004,-0.7290000000000001
45005,-0.636
45006,-0.421
45007,-0.303
45008,-0.237
45009,-0.136
45010,-0.07400000000000001
45011,-0.049
45012,-0.021
45013,-0.028
45014,-0.028
45015,-0.01
45016,-0.004
45017,-0.024
45018,-0.017
45019,0.017
45020,0.015
45021,-0.016
45022,0.004
45023,0.027000000000000003
45024,0.022
45025,0.015
45026,0.025
45027,0.026
45028,0.037000000000000005
45029,0.045
45030,0.043
45031,0.039
45032,0.059
45033,0.066
45034,0.046
45035,0.061
45036,0.084
45037,0.081
45038,0.067
45039,0.084
45040,0.098
45041,0.095
45042,0.101
45043,0.116
45044,0.113
45045,0.125
45046,0.14400000000000002
45047,0.133
45048,0.13699999999999998
45049,0.168
45050,0.17
45051,0.154
45052,0.165
45053,0.192
45054,0.177
45055,0.159
45056,0.173
45057,0.156
45058,0.14
45059,0.146
45060,0.141
45061,0.125
45062,0.121
45063,0.122
45064,0.094
45065,0.077
45066,0.07
45067,0.042
45068,0.006
45069,-0.014
45070,-0.027000000000000003
45071,-0.069
45072,-0.1
45073,-0.11
45074,-0.136
45075,-0.16
45076,-0.168
45077,-0.17800000000000002
45078,-0.204
45079,-0.194
45080,-0.192
45081,-0.215
45082,-0.21600000000000005
45083,-0.196
45084,-0.208
45085,-0.224
45086,-0.204
45087,-0.195
45088,-0.209
45089,-0.209
45090,-0.187
45091,-0.18600000000000005
45092,-0.185
45093,-0.17
45094,-0.166
45095,-0.175
45096,-0.158
45097,-0.149
45098,-0.156
45099,-0.151
45100,-0.136
45101,-0.141
45102,-0.142
45103,-0.126
45104,-0.122
45105,-0.135
45106,-0.125
45107,-0.11
45108,-0.127
45109,-0.12
45110,-0.111
45111,-0.128
45112,-0.12
45113,-0.102
45114,-0.112
45115,-0.126
45116,-0.118
45117,-0.108
45118,-0.12
45119,-0.121
45120,-0.104
45121,-0.116
45122,-0.125
45123,-0.115
45124,-0.113
45125,-0.129
45126,-0.117
45127,-0.112
45128,-0.123
45129,-0.127
45130,-0.102
45131,-0.107
45132,-0.122
45133,-0.103
45134,-0.095
45135,-0.111
45136,-0.11
45137,-0.094
45138,-0.107
45139,-0.113
45140,-0.092
45141,-0.08900000000000001
45142,-0.105
45143,-0.092
45144,-0.08199999999999999
45145,-0.098
45146,-0.092
45147,-0.069
45148,-0.076
45149,-0.083
45150,-0.069
45151,-0.069
45152,-0.087
45153,-0.076
45154,-0.057
45155,-0.071
45156,-0.067
45157,-0.048
45158,-0.054000000000000006
45159,-0.067
45160,-0.047
45161,-0.043
45162,-0.056
45163,-0.046
45164,-0.024
45165,-0.037000000000000005
45166,-0.04
45167,-0.022
45168,-0.028
45169,-0.04
45170,-0.021
45171,-0.016
45172,-0.035
45173,-0.025
45174,-0.005
45175,-0.017
45176,-0.024
45177,-0.002
45178,-0.006
45179,-0.013
45180,-0.004
45181,-0.003
45182,-0.005
45183,0.018000000000000002
45184,0.045
45185,0.042
45186,0.036000000000000004
45187,0.078
45188,0.077
45189,0.04
45190,0.045
45191,0.075
45192,0.099
45193,0.131
45194,0.158
45195,0.134
45196,0.11
45197,0.103
45198,0.081
45199,0.042
45200,0.032
45201,0.036000000000000004
45202,0.003
45203,0.0
45204,0.011
45205,-0.01
45206,-0.035
45207,-0.029
45208,-0.018000000000000002
45209,-0.034
45210,-0.035
45211,-0.016
45212,-0.02
45213,-0.032
45214,-0.01
45215,-0.004
45216,-0.016
45217,-0.0
45218,-0.006999999999999999
45219,-0.039
45220,-0.022
45221,0.079
45222,0.198
45223,0.337
45224,0.551
45225,0.7390000000000001
45226,0.916
45227,1.071
45228,1.198
45229,1.12
45230,0.6859999999999999
45231,0.022
45232,-0.49
45233,-0.701
45234,-0.6859999999999999
45235,-0.509
45236,-0.341
45237,-0.24
45238,-0.151
45239,-0.086
45240,-0.046
45241,-0.015
45242,-0.018000000000000002
45243,-0.019
45244,0.026
45245,0.026
45246,0.003
45247,-0.003
45248,0.034
45249,0.039
45250,0.017
45251,0.026
45252,0.045
45253,0.045
45254,0.044
45255,0.052000000000000005
45256,0.045
45257,0.057
45258,0.07400000000000001
45259,0.06
45260,0.055
45261,0.085
45262,0.096
45263,0.067
45264,0.069
45265,0.099
45266,0.104
45267,0.098
45268,0.116
45269,0.116
45270,0.121
45271,0.131
45272,0.136
45273,0.139
45274,0.16
45275,0.177
45276,0.154
45277,0.161
45278,0.195
45279,0.2
45280,0.184
45281,0.197
45282,0.22
45283,0.202
45284,0.188
45285,0.194
45286,0.195
45287,0.181
45288,0.191
45289,0.177
45290,0.159
45291,0.166
45292,0.16899999999999998
45293,0.138
45294,0.116
45295,0.121
45296,0.09
45297,0.047
45298,0.041
45299,0.024
45300,-0.019
45301,-0.049
45302,-0.067
45303,-0.078
45304,-0.106
45305,-0.11
45306,-0.136
45307,-0.16
45308,-0.145
45309,-0.153
45310,-0.17600000000000002
45311,-0.177
45312,-0.154
45313,-0.166
45314,-0.184
45315,-0.173
45316,-0.163
45317,-0.173
45318,-0.16399999999999998
45319,-0.147
45320,-0.154
45321,-0.147
45322,-0.13699999999999998
45323,-0.14
45324,-0.14800000000000002
45325,-0.121
45326,-0.115
45327,-0.13699999999999998
45328,-0.116
45329,-0.101
45330,-0.11
45331,-0.116
45332,-0.098
45333,-0.107
45334,-0.122
45335,-0.095
45336,-0.097
45337,-0.116
45338,-0.104
45339,-0.1
45340,-0.111
45341,-0.11
45342,-0.092
45343,-0.101
45344,-0.108
45345,-0.099
45346,-0.085
45347,-0.101
45348,-0.097
45349,-0.093
45350,-0.095
45351,-0.102
45352,-0.096
45353,-0.1
45354,-0.114
45355,-0.104
45356,-0.079
45357,-0.1
45358,-0.104
45359,-0.08800000000000001
45360,-0.098
45361,-0.096
45362,-0.08800000000000001
45363,-0.08900000000000001
45364,-0.107
45365,-0.08900000000000001
45366,-0.075
45367,-0.097
45368,-0.094
45369,-0.067
45370,-0.077
45371,-0.081
45372,-0.075
45373,-0.07200000000000001
45374,-0.081
45375,-0.08199999999999999
45376,-0.06
45377,-0.07400000000000001
45378,-0.067
45379,-0.047
45380,-0.06
45381,-0.066
45382,-0.058
45383,-0.044
45384,-0.069
45385,-0.053
45386,-0.041
45387,-0.052000000000000005
45388,-0.055
45389,-0.025
45390,-0.025
45391,-0.035
45392,-0.033
45393,-0.006999999999999999
45394,-0.029
45395,-0.02
45396,-0.003
45397,-0.024
45398,-0.028
45399,-0.012
45400,0.006
45401,-0.014
45402,-0.008
45403,0.013
45404,-0.005
45405,-0.01
45406,0.005
45407,0.005
45408,0.008
45409,0.05
45410,0.053
45411,0.039
45412,0.065
45413,0.066
45414,0.034
45415,0.041
45416,0.069
45417,0.096
45418,0.129
45419,0.14300000000000002
