,Resting_ECG
33825,0.032
33826,0.029
33827,0.018000000000000002
33828,0.038
33829,0.052000000000000005
33830,0.04
33831,0.044
33832,0.058
33833,0.06
33834,0.06
33835,0.075
33836,0.07400000000000001
33837,0.071
33838,0.084
33839,0.08800000000000001
33840,0.078
33841,0.084
33842,0.097
33843,0.086
33844,0.07200000000000001
33845,0.077
33846,0.079
33847,0.057
33848,0.053
33849,0.049
33850,0.035
33851,0.034
33852,0.04
33853,0.017
33854,0.005
33855,0.019
33856,0.009000000000000001
33857,-0.006999999999999999
33858,-0.001
33859,0.016
33860,-0.004
33861,-0.012
33862,-0.002
33863,-0.009000000000000001
33864,-0.024
33865,-0.027000000000000003
33866,-0.032
33867,-0.045
33868,-0.046
33869,-0.047
33870,-0.067
33871,-0.073
33872,-0.059
33873,-0.071
33874,-0.086
33875,-0.07200000000000001
33876,-0.057
33877,-0.064
33878,-0.073
33879,-0.057
33880,-0.058
33881,-0.063
33882,-0.054000000000000006
33883,-0.05
33884,-0.056
33885,-0.05
33886,-0.036000000000000004
33887,-0.055
33888,-0.059
33889,-0.041
33890,-0.052000000000000005
33891,-0.063
33892,-0.05
33893,-0.041
33894,-0.059
33895,-0.065
33896,-0.05
33897,-0.065
33898,-0.068
33899,-0.056
33900,-0.059
33901,-0.078
33902,-0.069
33903,-0.063
33904,-0.079
33905,-0.076
33906,-0.066
33907,-0.069
33908,-0.078
33909,-0.069
33910,-0.069
33911,-0.045
33912,-0.006999999999999999
33913,0.036000000000000004
33914,0.031
33915,0.016
33916,0.024
33917,0.034
33918,0.064
33919,0.103
33920,0.091
33921,0.041
33922,0.03
33923,0.027000000000000003
33924,-0.0
33925,-0.029
33926,-0.05
33927,-0.07
33928,-0.114
33929,-0.112
33930,-0.114
33931,-0.138
33932,-0.131
33933,-0.12
33934,-0.131
33935,-0.138
33936,-0.126
33937,-0.122
33938,-0.129
33939,-0.121
33940,-0.106
33941,-0.122
33942,-0.113
33943,-0.097
33944,-0.101
33945,-0.105
33946,-0.086
33947,-0.081
33948,-0.099
33949,-0.121
33950,-0.128
33951,-0.099
33952,-0.016
33953,0.133
33954,0.317
33955,0.452
33956,0.653
33957,0.8909999999999999
33958,0.858
33959,0.711
33960,0.4320000000000001
33961,0.077
33962,-0.26
33963,-0.392
33964,-0.339
33965,-0.241
33966,-0.116
33967,-0.039
33968,-0.039
33969,-0.052000000000000005
33970,-0.058
33971,-0.06
33972,-0.053
33973,-0.044
33974,-0.052000000000000005
33975,-0.054000000000000006
33976,-0.036000000000000004
33977,-0.026
33978,-0.04
33979,-0.037000000000000005
33980,-0.009000000000000001
33981,-0.01
33982,-0.023
33983,-0.013
33984,-0.001
33985,-0.001
33986,0.003
33987,0.009000000000000001
33988,0.009000000000000001
33989,0.022
33990,0.038
33991,0.031
33992,0.027000000000000003
33993,0.057
33994,0.064
33995,0.046
33996,0.052000000000000005
33997,0.07
33998,0.067
33999,0.061
34000,0.07
34001,0.079
34002,0.073
34003,0.08199999999999999
34004,0.086
34005,0.07400000000000001
34006,0.079
34007,0.08900000000000001
34008,0.073
34009,0.061
34010,0.073
34011,0.067
34012,0.043
34013,0.045
34014,0.053
34015,0.037000000000000005
34016,0.02
34017,0.029
34018,0.017
34019,0.013
34020,0.013
34021,0.011
34022,0.004
34023,0.015
34024,0.013
34025,-0.006
34026,-0.012
34027,0.001
34028,-0.008
34029,-0.033
34030,-0.03
34031,-0.031
34032,-0.044
34033,-0.056
34034,-0.054000000000000006
34035,-0.063
34036,-0.068
34037,-0.056
34038,-0.06
34039,-0.07200000000000001
34040,-0.055
34041,-0.047
34042,-0.056
34043,-0.05
34044,-0.025
34045,-0.035
34046,-0.043
34047,-0.028
34048,-0.025
34049,-0.03
34050,-0.028
34051,-0.019
34052,-0.026
34053,-0.022
34054,-0.013
34055,-0.024
34056,-0.032
34057,-0.025
34058,-0.02
34059,-0.028
34060,-0.027000000000000003
34061,-0.024
34062,-0.031
34063,-0.041
34064,-0.032
34065,-0.037000000000000005
34066,-0.046
34067,-0.041
34068,-0.036000000000000004
34069,-0.05
34070,-0.046
34071,-0.036000000000000004
34072,-0.052000000000000005
34073,-0.052000000000000005
34074,0.004
34075,0.031
34076,0.046
34077,0.054000000000000006
34078,0.051
34079,0.042
34080,0.062
34081,0.108
34082,0.125
34083,0.098
34084,0.071
34085,0.058
34086,0.033
34087,0.024
34088,0.008
34089,-0.036000000000000004
34090,-0.051
34091,-0.07
34092,-0.083
34093,-0.101
34094,-0.101
34095,-0.094
34096,-0.104
34097,-0.101
34098,-0.08800000000000001
34099,-0.094
34100,-0.098
34101,-0.092
34102,-0.09
34103,-0.102
34104,-0.081
34105,-0.073
34106,-0.08199999999999999
34107,-0.08
34108,-0.058
34109,-0.062
34110,-0.066
34111,-0.07200000000000001
34112,-0.099
34113,-0.106
34114,-0.052000000000000005
34115,0.051
34116,0.195
34117,0.383
34118,0.535
34119,0.75
34120,0.936
34121,0.8320000000000001
34122,0.679
34123,0.337
34124,-0.016
34125,-0.31
34126,-0.381
34127,-0.301
34128,-0.172
34129,-0.071
34130,-0.031
34131,-0.024
34132,-0.036000000000000004
34133,-0.056
34134,-0.045
34135,-0.025
34136,-0.037000000000000005
34137,-0.044
34138,-0.026
34139,-0.015
34140,-0.025
34141,-0.019
34142,-0.006
34143,-0.005
34144,0.0
34145,0.009000000000000001
34146,0.005
34147,0.015
34148,0.037000000000000005
34149,0.034
34150,0.019
34151,0.038
34152,0.06
34153,0.051
34154,0.049
34155,0.07
34156,0.073
34157,0.066
34158,0.078
34159,0.08800000000000001
34160,0.08900000000000001
34161,0.096
34162,0.104
34163,0.092
34164,0.1
34165,0.112
34166,0.11
34167,0.102
34168,0.114
34169,0.118
34170,0.094
34171,0.096
34172,0.107
34173,0.097
34174,0.08
34175,0.078
34176,0.073
34177,0.058
34178,0.053
34179,0.055
34180,0.031
34181,0.039
34182,0.048
34183,0.036000000000000004
34184,0.016
34185,0.029
34186,0.031
34187,0.015
34188,0.011
34189,0.017
34190,0.008
34191,-0.004
34192,-0.006999999999999999
34193,-0.023
34194,-0.039
34195,-0.037000000000000005
34196,-0.038
34197,-0.057
34198,-0.052000000000000005
34199,-0.041
34200,-0.061
34201,-0.071
34202,-0.049
34203,-0.051
34204,-0.059
34205,-0.045
34206,-0.037000000000000005
34207,-0.044
34208,-0.04
34209,-0.025
34210,-0.032
34211,-0.04
34212,-0.025
34213,-0.018000000000000002
34214,-0.028
34215,-0.022
34216,-0.019
34217,-0.03
34218,-0.032
34219,-0.018000000000000002
34220,-0.025
34221,-0.036000000000000004
34222,-0.02
34223,-0.022
34224,-0.039
34225,-0.036000000000000004
34226,-0.026
34227,-0.039
34228,-0.041
34229,-0.027000000000000003
34230,-0.039
34231,-0.055
34232,-0.043
34233,-0.039
34234,-0.051
34235,-0.051
34236,-0.027000000000000003
34237,0.001
34238,0.028
34239,0.062
34240,0.051
34241,0.027000000000000003
34242,0.044
34243,0.084
34244,0.097
34245,0.11
34246,0.091
34247,0.061
34248,0.047
34249,0.038
34250,0.017
34251,-0.023
34252,-0.038
34253,-0.05
34254,-0.083
34255,-0.08800000000000001
34256,-0.09
34257,-0.106
34258,-0.116
34259,-0.104
34260,-0.092
34261,-0.108
34262,-0.101
34263,-0.093
34264,-0.098
34265,-0.102
34266,-0.08800000000000001
34267,-0.087
34268,-0.093
34269,-0.08
34270,-0.073
34271,-0.08
34272,-0.075
34273,-0.062
34274,-0.102
34275,-0.128
34276,-0.085
34277,-0.011
34278,0.105
34279,0.295
34280,0.447
34281,0.608
34282,0.846
34283,0.8859999999999999
34284,0.725
34285,0.475
34286,0.141
34287,-0.197
34288,-0.409
34289,-0.366
34290,-0.245
34291,-0.14800000000000002
34292,-0.069
34293,-0.034
34294,-0.054000000000000006
34295,-0.083
34296,-0.07
34297,-0.052000000000000005
34298,-0.069
34299,-0.069
34300,-0.054000000000000006
34301,-0.049
34302,-0.047
34303,-0.043
34304,-0.045
34305,-0.046
34306,-0.028
34307,-0.02
34308,-0.037000000000000005
34309,-0.024
34310,0.0
34311,-0.006
34312,-0.01
34313,0.009000000000000001
34314,0.018000000000000002
34315,0.009000000000000001
34316,0.017
34317,0.031
34318,0.034
34319,0.035
34320,0.045
34321,0.041
34322,0.044
34323,0.062
34324,0.067
34325,0.055
34326,0.067
34327,0.078
34328,0.07200000000000001
34329,0.063
34330,0.08199999999999999
34331,0.077
34332,0.065
34333,0.069
34334,0.07200000000000001
34335,0.06
34336,0.056
34337,0.056
34338,0.037000000000000005
34339,0.028
34340,0.036000000000000004
34341,0.024
34342,-0.001
34343,0.008
34344,0.013
34345,-0.001
34346,-0.006999999999999999
34347,-0.0
34348,-0.01
34349,-0.021
34350,-0.016
34351,-0.018000000000000002
34352,-0.043
34353,-0.045
34354,-0.042
34355,-0.063
34356,-0.071
34357,-0.07200000000000001
34358,-0.084
34359,-0.1
34360,-0.095
34361,-0.097
34362,-0.109
34363,-0.106
34364,-0.096
34365,-0.094
34366,-0.104
34367,-0.087
34368,-0.08800000000000001
34369,-0.091
34370,-0.084
34371,-0.069
34372,-0.092
34373,-0.086
34374,-0.073
34375,-0.076
34376,-0.08199999999999999
34377,-0.07
34378,-0.07
34379,-0.078
34380,-0.073
34381,-0.066
34382,-0.077
34383,-0.075
34384,-0.07
34385,-0.083
34386,-0.091
34387,-0.081
34388,-0.079
34389,-0.091
34390,-0.08800000000000001
34391,-0.077
34392,-0.09
34393,-0.094
34394,-0.085
34395,-0.094
34396,-0.1
34397,-0.095
34398,-0.095
34399,-0.092
34400,-0.047
34401,-0.004
34402,0.005
34403,-0.006
34404,0.001
34405,0.006999999999999999
34406,0.02
34407,0.055
34408,0.076
34409,0.036000000000000004
34410,0.008
34411,0.013
34412,-0.01
34413,-0.038
34414,-0.06
34415,-0.083
34416,-0.112
34417,-0.13
34418,-0.117
34419,-0.14800000000000002
34420,-0.154
34421,-0.14300000000000002
34422,-0.146
34423,-0.153
34424,-0.141
34425,-0.14
34426,-0.14800000000000002
34427,-0.142
34428,-0.126
34429,-0.138
34430,-0.136
34431,-0.119
34432,-0.118
34433,-0.126
34434,-0.112
34435,-0.103
34436,-0.119
34437,-0.139
34438,-0.14800000000000002
34439,-0.116
34440,-0.046
34441,0.097
34442,0.272
34443,0.399
34444,0.583
34445,0.8270000000000001
34446,0.818
34447,0.677
34448,0.424
34449,0.07400000000000001
34450,-0.264
34451,-0.423
34452,-0.379
34453,-0.28
34454,-0.161
34455,-0.071
34456,-0.068
34457,-0.09
34458,-0.08800000000000001
34459,-0.08900000000000001
34460,-0.091
34461,-0.085
34462,-0.085
34463,-0.084
34464,-0.07200000000000001
34465,-0.056
34466,-0.066
34467,-0.066
34468,-0.039
34469,-0.039
34470,-0.048
34471,-0.038
34472,-0.024
34473,-0.019
34474,-0.018000000000000002
34475,-0.008
34476,-0.008
34477,-0.003
34478,0.013
34479,0.014
34480,0.009000000000000001
34481,0.028
34482,0.041
34483,0.028
34484,0.032
34485,0.051
34486,0.059
34487,0.049
34488,0.063
34489,0.066
34490,0.064
34491,0.07
34492,0.081
34493,0.07400000000000001
34494,0.07400000000000001
34495,0.083
34496,0.071
34497,0.059
34498,0.07200000000000001
34499,0.073
34500,0.051
34501,0.047
34502,0.046
34503,0.033
34504,0.018000000000000002
34505,0.023
34506,0.018000000000000002
34507,0.006
34508,0.009000000000000001
34509,0.011
34510,-0.001
34511,-0.003
34512,0.006
34513,-0.013
34514,-0.024
34515,-0.016
34516,-0.02
34517,-0.041
34518,-0.044
34519,-0.044
34520,-0.065
34521,-0.076
34522,-0.068
34523,-0.084
34524,-0.093
34525,-0.079
34526,-0.077
34527,-0.094
34528,-0.081
34529,-0.06
34530,-0.077
34531,-0.077
34532,-0.057
34533,-0.052000000000000005
34534,-0.062
34535,-0.047
34536,-0.04
34537,-0.046
34538,-0.042
34539,-0.041
34540,-0.045
34541,-0.052000000000000005
34542,-0.037000000000000005
34543,-0.033
34544,-0.042
34545,-0.043
34546,-0.032
34547,-0.051
34548,-0.05
34549,-0.037000000000000005
34550,-0.04
34551,-0.05
34552,-0.041
34553,-0.042
34554,-0.057
34555,-0.052000000000000005
34556,-0.047
34557,-0.058
34558,-0.053
34559,-0.044
34560,-0.051
34561,-0.068
34562,-0.041
34563,0.006999999999999999
34564,0.029
34565,0.048
34566,0.054000000000000006
34567,0.032
34568,0.033
34569,0.079
34570,0.104
34571,0.105
34572,0.078
34573,0.06
34574,0.039
34575,0.022
34576,0.019
34577,-0.019
34578,-0.045
34579,-0.053
34580,-0.077
34581,-0.094
34582,-0.095
34583,-0.092
34584,-0.101
34585,-0.101
34586,-0.08800000000000001
34587,-0.08900000000000001
34588,-0.1
34589,-0.08800000000000001
34590,-0.084
34591,-0.092
34592,-0.085
34593,-0.068
34594,-0.076
34595,-0.07400000000000001
34596,-0.061
34597,-0.058
34598,-0.07
34599,-0.07
34600,-0.095
34601,-0.106
34602,-0.052000000000000005
34603,0.054000000000000006
34604,0.194
34605,0.353
34606,0.495
34607,0.708
34608,0.9
34609,0.8
34610,0.6709999999999999
34611,0.342
34612,-0.005
34613,-0.292
34614,-0.378
34615,-0.309
34616,-0.181
34617,-0.069
34618,-0.029
34619,-0.018000000000000002
34620,-0.028
34621,-0.051
34622,-0.044
34623,-0.02
34624,-0.031
34625,-0.043
34626,-0.027000000000000003
34627,-0.011
34628,-0.018000000000000002
34629,-0.02
34630,-0.003
34631,0.006999999999999999
34632,0.002
34633,0.018000000000000002
34634,0.012
34635,0.018000000000000002
34636,0.031
34637,0.038
34638,0.03
34639,0.04
34640,0.064
34641,0.054000000000000006
34642,0.052000000000000005
34643,0.07200000000000001
34644,0.08
34645,0.07
34646,0.081
34647,0.093
34648,0.091
34649,0.095
34650,0.114
34651,0.109
34652,0.103
34653,0.119
34654,0.117
34655,0.106
34656,0.111
34657,0.126
34658,0.105
34659,0.101
34660,0.111
34661,0.107
34662,0.08800000000000001
34663,0.085
34664,0.081
34665,0.069
34666,0.066
34667,0.067
34668,0.05
34669,0.04
34670,0.049
34671,0.039
34672,0.026
34673,0.034
34674,0.039
34675,0.018000000000000002
34676,0.004
34677,0.01
34678,0.003
34679,-0.014
34680,-0.014
34681,-0.02
34682,-0.035
34683,-0.044
34684,-0.049
34685,-0.062
34686,-0.068
34687,-0.056
34688,-0.064
34689,-0.08
34690,-0.063
34691,-0.054000000000000006
34692,-0.066
34693,-0.056
34694,-0.047
34695,-0.047
34696,-0.051
34697,-0.037000000000000005
34698,-0.039
34699,-0.044
34700,-0.032
34701,-0.028
34702,-0.037000000000000005
34703,-0.032
34704,-0.023
34705,-0.031
34706,-0.037000000000000005
34707,-0.027000000000000003
34708,-0.024
34709,-0.039
34710,-0.027000000000000003
34711,-0.025
34712,-0.043
34713,-0.04
34714,-0.029
34715,-0.034
34716,-0.048
34717,-0.042
34718,-0.041
34719,-0.054000000000000006
34720,-0.051
34721,-0.038
34722,-0.052000000000000005
34723,-0.059
34724,-0.044
34725,-0.047
34726,-0.062
34727,-0.01
34728,0.029
34729,0.048
34730,0.052000000000000005
34731,0.052000000000000005
34732,0.043
34733,0.063
34734,0.098
34735,0.119
34736,0.093
34737,0.064
34738,0.056
34739,0.033
34740,0.019
34741,0.01
34742,-0.028
34743,-0.053
34744,-0.061
34745,-0.075
34746,-0.1
34747,-0.101
34748,-0.094
34749,-0.106
34750,-0.104
34751,-0.09
34752,-0.095
34753,-0.106
34754,-0.093
34755,-0.087
34756,-0.097
34757,-0.09
34758,-0.078
34759,-0.08
34760,-0.081
34761,-0.064
34762,-0.06
34763,-0.084
34764,-0.094
34765,-0.11
34766,-0.09
34767,-0.019
34768,0.122
34769,0.28600000000000003
34770,0.408
34771,0.58
34772,0.82
34773,0.8270000000000001
34774,0.7
34775,0.463
34776,0.111
34777,-0.211
34778,-0.381
34779,-0.353
34780,-0.251
34781,-0.132
34782,-0.045
34783,-0.037000000000000005
34784,-0.048
34785,-0.052000000000000005
34786,-0.059
34787,-0.046
34788,-0.039
34789,-0.049
34790,-0.057
34791,-0.034
34792,-0.018000000000000002
34793,-0.035
34794,-0.034
34795,-0.01
34796,-0.01
34797,-0.018000000000000002
34798,-0.003
34799,0.006999999999999999
34800,0.005
34801,0.011
34802,0.015
34803,0.018000000000000002
34804,0.037000000000000005
34805,0.047
34806,0.036000000000000004
34807,0.036000000000000004
34808,0.062
34809,0.071
34810,0.054000000000000006
34811,0.062
34812,0.081
34813,0.08
34814,0.077
34815,0.086
34816,0.087
34817,0.08900000000000001
34818,0.099
34819,0.099
34820,0.093
34821,0.108
34822,0.116
34823,0.092
34824,0.083
34825,0.101
34826,0.091
34827,0.069
34828,0.065
34829,0.071
34830,0.06
34831,0.047
34832,0.051
34833,0.04
34834,0.037000000000000005
34835,0.032
34836,0.022
34837,0.01
34838,0.022
34839,0.016
34840,-0.006
34841,-0.013
34842,-0.006999999999999999
34843,-0.026
34844,-0.042
34845,-0.042
34846,-0.047
34847,-0.062
34848,-0.066
34849,-0.066
34850,-0.086
34851,-0.08800000000000001
34852,-0.075
34853,-0.084
34854,-0.094
34855,-0.077
34856,-0.076
34857,-0.08900000000000001
34858,-0.081
34859,-0.062
34860,-0.071
34861,-0.07400000000000001
34862,-0.055
34863,-0.054000000000000006
34864,-0.064
34865,-0.055
34866,-0.05
34867,-0.063
34868,-0.053
34869,-0.038
34870,-0.052000000000000005
34871,-0.058
34872,-0.044
34873,-0.047
34874,-0.057
34875,-0.055
34876,-0.045
34877,-0.059
34878,-0.06
34879,-0.051
34880,-0.061
34881,-0.068
34882,-0.063
34883,-0.061
34884,-0.07400000000000001
34885,-0.065
34886,-0.061
34887,-0.077
34888,-0.07400000000000001
34889,-0.062
34890,-0.064
34891,-0.08199999999999999
34892,-0.067
34893,-0.019
34894,0.0
34895,0.028
34896,0.042
34897,0.024
34898,0.015
34899,0.054000000000000006
34900,0.083
34901,0.091
34902,0.079
34903,0.049
34904,0.024
34905,0.013
34906,0.012
34907,-0.026
34908,-0.065
34909,-0.064
34910,-0.08900000000000001
34911,-0.106
34912,-0.11
34913,-0.109
34914,-0.125
34915,-0.124
34916,-0.11
34917,-0.111
34918,-0.117
34919,-0.107
34920,-0.108
34921,-0.116
34922,-0.104
34923,-0.092
34924,-0.096
34925,-0.095
34926,-0.075
34927,-0.078
34928,-0.083
34929,-0.081
34930,-0.1
34931,-0.131
34932,-0.09
34933,-0.008
34934,0.109
34935,0.27
34936,0.403
34937,0.578
34938,0.8009999999999999
34939,0.787
34940,0.6679999999999999
34941,0.4
34942,0.067
34943,-0.233
34944,-0.396
34945,-0.35600000000000004
34946,-0.235
34947,-0.119
34948,-0.051
34949,-0.037000000000000005
34950,-0.041
34951,-0.066
34952,-0.057
34953,-0.033
34954,-0.045
34955,-0.061
34956,-0.041
34957,-0.025
34958,-0.034
34959,-0.037000000000000005
34960,-0.02
34961,-0.017
34962,-0.016
34963,-0.004
34964,-0.003
34965,0.0
34966,0.013
34967,0.02
34968,0.013
34969,0.027000000000000003
34970,0.047
34971,0.041
34972,0.037000000000000005
34973,0.056
34974,0.06
34975,0.053
34976,0.063
34977,0.08
34978,0.076
34979,0.079
34980,0.087
34981,0.08
34982,0.08800000000000001
34983,0.107
34984,0.105
34985,0.091
34986,0.101
34987,0.112
34988,0.101
34989,0.092
34990,0.105
34991,0.097
34992,0.08
34993,0.079
34994,0.08
34995,0.065
34996,0.062
34997,0.061
34998,0.044
34999,0.036000000000000004
35000,0.049
35001,0.035
35002,0.02
35003,0.021
35004,0.028
35005,0.006999999999999999
35006,-0.003
35007,0.005
35008,-0.009000000000000001
35009,-0.022
35010,-0.025
35011,-0.037000000000000005
35012,-0.055
35013,-0.057
35014,-0.06
35015,-0.08
35016,-0.08199999999999999
35017,-0.07200000000000001
35018,-0.083
35019,-0.095
35020,-0.084
35021,-0.081
35022,-0.085
35023,-0.08
35024,-0.069
35025,-0.078
35026,-0.07400000000000001
35027,-0.057
35028,-0.058
35029,-0.067
35030,-0.055
35031,-0.043
35032,-0.056
35033,-0.053
35034,-0.039
35035,-0.048
35036,-0.056
35037,-0.043
35038,-0.042
35039,-0.054000000000000006
35040,-0.05
35041,-0.041
35042,-0.051
35043,-0.052000000000000005
35044,-0.048
35045,-0.05
