,Resting_ECG
44919,0.197
44920,0.204
44921,0.209
44922,0.22
44923,0.225
44924,0.217
44925,0.211
44926,0.197
44927,0.151
44928,0.149
44929,0.123
44930,0.116
44931,0.112
44932,0.099
44933,0.087
44934,0.083
44935,0.079
44936,0.07200000000000001
44937,0.064
44938,0.052000000000000005
44939,0.062
44940,0.053
44941,0.05
44942,0.051
44943,0.051
44944,0.049
44945,0.044
44946,0.045
44947,0.045
44948,0.039
44949,0.031
44950,0.023
44951,0.011
44952,0.009000000000000001
44953,-0.0
44954,-0.009000000000000001
44955,-0.022
44956,-0.03
44957,-0.036000000000000004
44958,-0.037000000000000005
44959,-0.033
44960,-0.028
44961,-0.043
44962,-0.042
44963,-0.051
44964,-0.045
44965,-0.042
44966,-0.042
44967,-0.047
44968,-0.038
44969,-0.031
44970,-0.034
44971,-0.029
44972,-0.02
44973,-0.009000000000000001
44974,0.022
44975,0.05
44976,0.12
44977,0.127
44978,0.058
44979,-0.051
44980,-0.097
44981,-0.091
44982,-0.083
44983,-0.101
44984,-0.117
44985,-0.114
44986,-0.103
44987,-0.09
44988,-0.066
44989,-0.035
44990,-0.038
44991,-0.031
44992,-0.021
44993,-0.025
44994,-0.014
44995,0.015
44996,0.014
44997,0.004
44998,0.02
44999,0.025
45000,0.024
45001,0.011
45002,0.005
45003,-0.031
45004,-0.052000000000000005
45005,-0.056
45006,-0.071
45007,-0.085
45008,-0.104
45009,-0.119
45010,-0.127
45011,-0.14800000000000002
45012,-0.145
45013,-0.145
45014,-0.15
45015,-0.149
45016,-0.145
45017,-0.142
45018,-0.13
45019,-0.134
45020,-0.13699999999999998
45021,-0.124
45022,-0.112
45023,-0.106
45024,-0.107
45025,-0.078
45026,-0.036000000000000004
45027,0.045
45028,0.21600000000000005
45029,0.384
45030,0.464
45031,0.39
45032,0.215
45033,0.058
45034,-0.255
45035,-0.617
45036,-0.843
45037,-0.973
45038,-0.964
45039,-0.85
45040,-0.629
45041,-0.463
45042,-0.322
45043,-0.195
45044,-0.081
45045,-0.01
45046,0.039
45047,0.094
45048,0.114
45049,0.12
45050,0.111
45051,0.136
45052,0.16
45053,0.157
45054,0.145
45055,0.15
45056,0.16899999999999998
45057,0.16899999999999998
45058,0.163
45059,0.171
45060,0.182
45061,0.191
45062,0.185
45063,0.192
45064,0.196
45065,0.204
45066,0.188
45067,0.189
45068,0.187
45069,0.204
45070,0.203
45071,0.19
45072,0.17800000000000002
45073,0.182
45074,0.17600000000000002
45075,0.16699999999999998
45076,0.166
45077,0.171
45078,0.16699999999999998
45079,0.146
45080,0.14
45081,0.13699999999999998
45082,0.141
45083,0.125
45084,0.101
45085,0.087
45086,0.091
45087,0.073
45088,0.061
45089,0.054000000000000006
45090,0.058
45091,0.051
45092,0.04
45093,0.03
45094,0.035
45095,0.044
45096,0.047
45097,0.023
45098,0.014
45099,0.01
45100,0.006
45101,0.0
45102,-0.011
45103,-0.022
45104,-0.035
45105,-0.048
45106,-0.06
45107,-0.053
45108,-0.054000000000000006
45109,-0.065
45110,-0.076
45111,-0.071
45112,-0.071
45113,-0.066
45114,-0.071
45115,-0.069
45116,-0.068
45117,-0.059
45118,-0.064
45119,-0.062
45120,-0.057
45121,-0.054000000000000006
45122,-0.053
45123,-0.054000000000000006
45124,-0.057
45125,-0.05
45126,-0.046
45127,-0.048
45128,-0.053
45129,-0.053
45130,-0.051
45131,-0.049
45132,-0.054000000000000006
45133,-0.042
45134,-0.051
45135,-0.045
45136,-0.029
45137,-0.031
45138,-0.021
45139,-0.006
45140,-0.006999999999999999
45141,-0.009000000000000001
45142,-0.008
45143,-0.013
45144,0.012
45145,0.02
45146,0.035
45147,0.021
45148,0.008
45149,-0.008
45150,-0.019
45151,-0.018000000000000002
45152,0.002
45153,0.006999999999999999
45154,0.006999999999999999
45155,-0.001
45156,-0.033
45157,-0.048
45158,-0.076
45159,-0.095
45160,-0.124
45161,-0.139
45162,-0.147
45163,-0.13699999999999998
45164,-0.13
45165,-0.14
45166,-0.141
45167,-0.133
45168,-0.131
45169,-0.127
45170,-0.124
45171,-0.095
45172,-0.08900000000000001
45173,-0.084
45174,-0.084
45175,-0.084
45176,-0.034
45177,0.031
45178,0.204
45179,0.365
45180,0.457
45181,0.416
45182,0.233
45183,0.07400000000000001
45184,-0.182
45185,-0.5529999999999999
45186,-0.815
45187,-0.984
45188,-1.022
45189,-0.935
45190,-0.7
45191,-0.4970000000000001
45192,-0.342
45193,-0.21
45194,-0.087
45195,-0.008
45196,0.049
45197,0.102
45198,0.133
45199,0.14800000000000002
45200,0.146
45201,0.156
45202,0.168
45203,0.17600000000000002
45204,0.174
45205,0.17800000000000002
45206,0.181
45207,0.187
45208,0.191
45209,0.19
45210,0.198
45211,0.205
45212,0.206
45213,0.196
45214,0.197
45215,0.207
45216,0.217
45217,0.215
45218,0.212
45219,0.218
45220,0.212
45221,0.215
45222,0.227
45223,0.228
45224,0.237
45225,0.222
45226,0.195
45227,0.19
45228,0.182
45229,0.18
45230,0.172
45231,0.16399999999999998
45232,0.16399999999999998
45233,0.159
45234,0.146
45235,0.132
45236,0.122
45237,0.121
45238,0.106
45239,0.101
45240,0.097
45241,0.097
45242,0.084
45243,0.07200000000000001
45244,0.068
45245,0.073
45246,0.07200000000000001
45247,0.054000000000000006
45248,0.04
45249,0.045
45250,0.037000000000000005
45251,0.025
45252,0.008
45253,-0.001
45254,-0.009000000000000001
45255,-0.021
45256,-0.035
45257,-0.047
45258,-0.058
45259,-0.055
45260,-0.066
45261,-0.061
45262,-0.06
45263,-0.06
45264,-0.061
45265,-0.071
45266,-0.064
45267,-0.063
45268,-0.062
45269,-0.063
45270,-0.058
45271,-0.053
45272,-0.049
45273,-0.056
45274,-0.055
45275,-0.045
45276,-0.038
45277,-0.053
45278,-0.047
45279,-0.035
45280,-0.035
45281,-0.04
45282,-0.048
45283,-0.053
45284,-0.049
45285,-0.047
45286,-0.046
45287,-0.04
45288,-0.039
45289,-0.024
45290,0.002
45291,0.004
45292,-0.006999999999999999
45293,-0.004
45294,-0.004
45295,0.003
45296,0.009000000000000001
45297,0.03
45298,0.021
45299,0.013
45300,-0.006999999999999999
45301,-0.016
45302,-0.024
45303,0.001
45304,0.005
45305,0.015
45306,-0.006
45307,-0.03
45308,-0.038
45309,-0.062
45310,-0.096
45311,-0.126
45312,-0.129
45313,-0.128
45314,-0.139
45315,-0.142
45316,-0.151
45317,-0.145
45318,-0.133
45319,-0.121
45320,-0.12
45321,-0.116
45322,-0.114
45323,-0.107
45324,-0.107
45325,-0.097
45326,-0.077
45327,-0.006999999999999999
45328,0.056
45329,0.203
45330,0.37
45331,0.4370000000000001
45332,0.379
45333,0.18
45334,-0.009000000000000001
45335,-0.204
45336,-0.5539999999999999
45337,-0.825
45338,-1.004
45339,-1.0590000000000002
45340,-0.965
45341,-0.725
45342,-0.505
45343,-0.334
45344,-0.19
45345,-0.046
45346,0.036000000000000004
45347,0.077
45348,0.124
45349,0.154
45350,0.165
45351,0.16399999999999998
45352,0.177
45353,0.193
45354,0.197
45355,0.195
45356,0.193
45357,0.206
45358,0.219
45359,0.21600000000000005
45360,0.213
45361,0.224
45362,0.235
45363,0.23
45364,0.219
45365,0.22
45366,0.234
45367,0.231
45368,0.223
45369,0.221
45370,0.232
45371,0.246
45372,0.24
45373,0.237
45374,0.238
45375,0.238
45376,0.239
45377,0.232
45378,0.228
45379,0.229
45380,0.222
45381,0.209
45382,0.198
45383,0.195
45384,0.18600000000000005
45385,0.171
45386,0.156
45387,0.149
45388,0.15
45389,0.136
45390,0.12
45391,0.112
45392,0.107
45393,0.108
45394,0.097
45395,0.08900000000000001
45396,0.09
45397,0.086
45398,0.07200000000000001
45399,0.058
45400,0.054000000000000006
45401,0.044
45402,0.029
45403,0.015
45404,0.006
45405,-0.005
45406,-0.02
45407,-0.032
45408,-0.041
45409,-0.044
45410,-0.055
45411,-0.065
45412,-0.07200000000000001
45413,-0.07
45414,-0.07400000000000001
45415,-0.078
45416,-0.077
45417,-0.073
45418,-0.067
45419,-0.06
45420,-0.066
45421,-0.065
45422,-0.062
45423,-0.063
45424,-0.054000000000000006
45425,-0.053
45426,-0.052000000000000005
45427,-0.058
45428,-0.048
45429,-0.051
45430,-0.045
45431,-0.042
45432,-0.047
45433,-0.044
45434,-0.044
45435,-0.043
45436,-0.038
45437,-0.039
45438,-0.041
45439,-0.044
45440,-0.04
45441,-0.046
45442,-0.041
45443,-0.031
45444,-0.017
45445,0.012
45446,0.025
45447,0.003
45448,-0.014
45449,-0.016
45450,0.0
45451,0.018000000000000002
45452,0.014
45453,0.006999999999999999
45454,0.01
45455,-0.002
45456,-0.014
45457,-0.017
45458,-0.002
45459,0.006
45460,-0.001
45461,-0.004
45462,-0.019
45463,-0.043
45464,-0.08199999999999999
45465,-0.107
45466,-0.125
45467,-0.13699999999999998
45468,-0.14400000000000002
45469,-0.15
45470,-0.153
45471,-0.158
45472,-0.151
45473,-0.139
45474,-0.125
45475,-0.123
45476,-0.125
45477,-0.117
45478,-0.111
45479,-0.105
45480,-0.102
45481,-0.036000000000000004
45482,0.052000000000000005
45483,0.168
45484,0.303
45485,0.34700000000000003
45486,0.267
45487,0.071
45488,-0.121
45489,-0.31
45490,-0.625
45491,-0.916
45492,-1.136
45493,-1.227
45494,-1.088
45495,-0.8079999999999999
45496,-0.526
45497,-0.276
45498,-0.085
45499,0.033
45500,0.118
45501,0.154
45502,0.172
45503,0.198
45504,0.21
45505,0.206
45506,0.201
45507,0.213
45508,0.226
45509,0.221
45510,0.213
45511,0.215
45512,0.23
45513,0.239
45514,0.231
45515,0.23
45516,0.246
45517,0.25
45518,0.244
45519,0.238
45520,0.239
45521,0.251
45522,0.247
45523,0.248
45524,0.251
45525,0.259
45526,0.26
45527,0.252
45528,0.248
45529,0.257
45530,0.263
45531,0.254
45532,0.245
45533,0.249
45534,0.25
45535,0.243
45536,0.228
45537,0.221
45538,0.208
45539,0.195
45540,0.18
45541,0.175
45542,0.168
45543,0.161
45544,0.145
45545,0.127
45546,0.121
45547,0.117
45548,0.112
45549,0.104
45550,0.098
45551,0.093
45552,0.084
45553,0.067
45554,0.061
45555,0.052000000000000005
45556,0.037000000000000005
45557,0.02
45558,0.008
45559,-0.005
45560,-0.014
45561,-0.027000000000000003
45562,-0.045
45563,-0.057
45564,-0.066
45565,-0.071
45566,-0.083
45567,-0.092
45568,-0.093
45569,-0.094
45570,-0.098
45571,-0.091
45572,-0.09
45573,-0.09
45574,-0.08900000000000001
45575,-0.085
45576,-0.084
45577,-0.08199999999999999
45578,-0.08
45579,-0.081
45580,-0.079
45581,-0.07200000000000001
45582,-0.073
45583,-0.078
45584,-0.077
45585,-0.07
45586,-0.073
45587,-0.07400000000000001
45588,-0.07
45589,-0.067
45590,-0.07
45591,-0.071
45592,-0.07200000000000001
45593,-0.073
45594,-0.07
45595,-0.071
45596,-0.079
45597,-0.08199999999999999
45598,-0.08
45599,-0.079
45600,-0.084
45601,-0.085
45602,-0.086
45603,-0.086
45604,-0.083
45605,-0.071
45606,-0.026
45607,-0.006999999999999999
45608,-0.02
45609,-0.043
45610,-0.048
45611,-0.035
45612,-0.014
45613,-0.019
45614,-0.03
45615,-0.026
45616,-0.03
45617,-0.038
45618,-0.05
45619,-0.035
45620,-0.025
45621,-0.032
45622,-0.039
45623,-0.058
45624,-0.091
45625,-0.125
45626,-0.153
45627,-0.171
45628,-0.17800000000000002
45629,-0.183
45630,-0.184
45631,-0.184
45632,-0.177
45633,-0.174
45634,-0.166
45635,-0.162
45636,-0.158
45637,-0.151
45638,-0.142
45639,-0.13
45640,-0.134
45641,-0.113
45642,-0.032
45643,0.052000000000000005
45644,0.165
45645,0.28300000000000003
45646,0.313
45647,0.222
45648,0.037000000000000005
45649,-0.104
45650,-0.332
45651,-0.6709999999999999
45652,-0.954
45653,-1.149
45654,-1.196
45655,-1.009
45656,-0.728
45657,-0.467
45658,-0.243
45659,-0.08199999999999999
45660,0.023
45661,0.095
45662,0.125
45663,0.139
45664,0.165
45665,0.179
45666,0.182
45667,0.19
45668,0.195
45669,0.197
45670,0.194
45671,0.19
45672,0.201
45673,0.215
45674,0.215
45675,0.208
45676,0.21
45677,0.214
45678,0.219
45679,0.21600000000000005
45680,0.211
45681,0.225
45682,0.227
45683,0.218
45684,0.218
45685,0.225
45686,0.24
45687,0.231
45688,0.224
45689,0.222
45690,0.228
45691,0.226
45692,0.219
45693,0.22
45694,0.214
45695,0.212
45696,0.204
45697,0.188
45698,0.19
45699,0.19
45700,0.174
45701,0.161
45702,0.158
45703,0.152
45704,0.13699999999999998
45705,0.128
45706,0.124
45707,0.123
45708,0.112
45709,0.098
45710,0.092
45711,0.098
45712,0.096
45713,0.079
45714,0.069
45715,0.067
45716,0.065
45717,0.048
45718,0.033
45719,0.022
45720,0.012
45721,-0.005
45722,-0.019
45723,-0.029
45724,-0.031
45725,-0.039
45726,-0.052000000000000005
45727,-0.049
45728,-0.052000000000000005
45729,-0.049
45730,-0.058
45731,-0.057
45732,-0.054000000000000006
45733,-0.05
45734,-0.054000000000000006
45735,-0.052000000000000005
45736,-0.047
45737,-0.049
45738,-0.05
45739,-0.049
45740,-0.046
45741,-0.041
45742,-0.041
45743,-0.04
45744,-0.034
45745,-0.032
45746,-0.028
45747,-0.027000000000000003
45748,-0.028
45749,-0.022
45750,-0.023
45751,-0.028
45752,-0.034
45753,-0.034
45754,-0.028
45755,-0.026
45756,-0.025
45757,-0.03
45758,-0.021
45759,-0.023
45760,-0.031
45761,-0.026
45762,-0.02
45763,-0.021
45764,-0.022
45765,-0.015
45766,0.016
45767,0.036000000000000004
45768,0.023
45769,0.003
45770,0.006
45771,0.017
45772,0.039
45773,0.04
45774,0.034
45775,0.035
45776,0.026
45777,0.023
45778,0.014
45779,0.023
45780,0.04
45781,0.029
45782,0.012
45783,0.002
45784,-0.011
45785,-0.057
45786,-0.083
45787,-0.098
45788,-0.105
45789,-0.115
45790,-0.102
45791,-0.099
45792,-0.099
45793,-0.097
45794,-0.08800000000000001
45795,-0.08
45796,-0.076
45797,-0.07200000000000001
45798,-0.079
45799,-0.073
45800,-0.063
45801,-0.064
45802,-0.004
45803,0.073
45804,0.196
45805,0.336
45806,0.42
45807,0.402
45808,0.238
45809,0.07
45810,-0.09
45811,-0.4320000000000001
45812,-0.731
45813,-0.943
45814,-1.047
45815,-0.993
45816,-0.7659999999999999
45817,-0.531
45818,-0.349
45819,-0.185
45820,-0.029
45821,0.061
45822,0.111
45823,0.141
45824,0.17800000000000002
45825,0.197
45826,0.199
45827,0.197
45828,0.205
45829,0.21
45830,0.214
45831,0.214
45832,0.218
45833,0.238
45834,0.236
45835,0.226
45836,0.23
45837,0.239
45838,0.248
45839,0.244
45840,0.234
45841,0.242
45842,0.246
45843,0.24
45844,0.233
45845,0.243
45846,0.244
45847,0.248
45848,0.246
45849,0.247
45850,0.253
45851,0.249
45852,0.244
45853,0.243
45854,0.249
45855,0.242
45856,0.226
45857,0.218
45858,0.21600000000000005
45859,0.208
45860,0.189
45861,0.181
45862,0.182
45863,0.173
45864,0.152
45865,0.138
45866,0.119
45867,0.124
45868,0.12
45869,0.108
45870,0.103
45871,0.1
45872,0.08900000000000001
45873,0.085
45874,0.07
45875,0.075
45876,0.069
45877,0.056
45878,0.037000000000000005
45879,0.024
45880,0.015
45881,-0.001
45882,-0.012
45883,-0.02
45884,-0.023
45885,-0.037000000000000005
45886,-0.065
45887,-0.066
45888,-0.062
45889,-0.066
45890,-0.067
45891,-0.073
45892,-0.069
45893,-0.071
45894,-0.073
45895,-0.076
45896,-0.076
45897,-0.071
45898,-0.064
45899,-0.062
45900,-0.063
45901,-0.063
45902,-0.06
45903,-0.065
45904,-0.071
45905,-0.071
45906,-0.064
45907,-0.066
45908,-0.071
45909,-0.066
45910,-0.064
45911,-0.067
45912,-0.07
45913,-0.073
45914,-0.07200000000000001
45915,-0.07400000000000001
45916,-0.075
45917,-0.075
45918,-0.068
45919,-0.07
45920,-0.075
45921,-0.085
45922,-0.077
45923,-0.08
45924,-0.081
45925,-0.08199999999999999
45926,-0.087
45927,-0.083
45928,-0.08
45929,-0.081
45930,-0.077
45931,-0.067
45932,-0.041
45933,0.004
45934,0.016
45935,-0.011
45936,-0.021
45937,-0.017
45938,0.004
45939,0.024
45940,0.006
45941,-0.001
45942,-0.017
45943,-0.019
45944,-0.011
45945,-0.004
45946,0.012
45947,0.013
45948,0.006
45949,-0.011
45950,-0.04
45951,-0.087
45952,-0.119
45953,-0.127
45954,-0.14300000000000002
45955,-0.15
45956,-0.146
45957,-0.14
45958,-0.14400000000000002
45959,-0.142
45960,-0.133
45961,-0.126
45962,-0.129
45963,-0.128
45964,-0.119
45965,-0.106
45966,-0.098
45967,-0.098
45968,-0.041
45969,0.035
45970,0.129
45971,0.258
45972,0.282
45973,0.2
45974,0.025
45975,-0.166
45976,-0.35
45977,-0.659
45978,-0.961
45979,-1.164
45980,-1.244
45981,-1.086
45982,-0.789
45983,-0.491
45984,-0.224
45985,-0.045
45986,0.069
45987,0.141
45988,0.174
45989,0.188
45990,0.206
45991,0.226
45992,0.229
45993,0.225
45994,0.233
45995,0.244
45996,0.246
45997,0.237
45998,0.239
45999,0.251
46000,0.249
46001,0.244
46002,0.241
46003,0.244
46004,0.252
46005,0.247
46006,0.248
46007,0.248
46008,0.245
46009,0.241
46010,0.236
46011,0.244
46012,0.251
46013,0.25
46014,0.243
46015,0.237
46016,0.246
46017,0.247
46018,0.241
46019,0.24
46020,0.232
46021,0.229
46022,0.222
46023,0.214
46024,0.207
46025,0.199
46026,0.189
46027,0.171
46028,0.157
46029,0.156
46030,0.139
46031,0.124
46032,0.118
46033,0.12
46034,0.118
46035,0.105
46036,0.096
46037,0.08900000000000001
46038,0.08800000000000001
46039,0.08
46040,0.075
46041,0.064
46042,0.052000000000000005
46043,0.046
46044,0.017
46045,0.003
46046,-0.005
46047,-0.018000000000000002
46048,-0.034
46049,-0.042
46050,-0.053
46051,-0.065
46052,-0.075
46053,-0.08900000000000001
46054,-0.09
46055,-0.084
46056,-0.08900000000000001
46057,-0.098
46058,-0.094
46059,-0.091
46060,-0.091
46061,-0.094
46062,-0.093
46063,-0.092
46064,-0.091
46065,-0.092
46066,-0.086
46067,-0.083
46068,-0.08
46069,-0.079
46070,-0.08
46071,-0.08199999999999999
46072,-0.085
46073,-0.08199999999999999
46074,-0.077
46075,-0.079
46076,-0.078
46077,-0.084
46078,-0.08800000000000001
46079,-0.081
46080,-0.083
46081,-0.084
46082,-0.084
46083,-0.08
46084,-0.077
46085,-0.08
46086,-0.085
46087,-0.085
46088,-0.086
46089,-0.091
46090,-0.093
46091,-0.1
46092,-0.096
46093,-0.099
46094,-0.093
46095,-0.092
46096,-0.095
46097,-0.097
46098,-0.094
46099,-0.095
46100,-0.08900000000000001
46101,-0.077
46102,-0.03
46103,0.001
46104,-0.01
46105,-0.03
46106,-0.037000000000000005
46107,-0.026
46108,0.003
46109,-0.006999999999999999
46110,-0.016
46111,-0.017
46112,-0.021
46113,-0.016
46114,-0.016
46115,-0.005
46116,0.006
46117,-0.011
46118,-0.02
46119,-0.04
46120,-0.06
46121,-0.1
46122,-0.126
46123,-0.149
46124,-0.151
46125,-0.147
46126,-0.142
46127,-0.14300000000000002
46128,-0.14
46129,-0.14
46130,-0.119
46131,-0.125
46132,-0.121
46133,-0.133
46134,-0.113
46135,-0.104
46136,-0.112
46137,-0.077
46138,0.004
46139,0.09
46140,0.212
46141,0.316
46142,0.335
46143,0.238
46144,0.058
46145,-0.049
46146,-0.371
46147,-0.7170000000000001
46148,-0.986
46149,-1.126
46150,-1.091
46151,-0.852
46152,-0.588
46153,-0.366
46154,-0.168
46155,-0.035
46156,0.056
46157,0.109
46158,0.128
46159,0.149
46160,0.16899999999999998
46161,0.183
46162,0.179
46163,0.185
46164,0.198
46165,0.203
46166,0.191
46167,0.193
46168,0.202
46169,0.207
46170,0.209
46171,0.2
46172,0.2
46173,0.213
46174,0.208
46175,0.203
46176,0.203
46177,0.214
46178,0.215
46179,0.203
46180,0.203
46181,0.218
46182,0.217
46183,0.215
46184,0.219
46185,0.213
46186,0.219
46187,0.203
46188,0.204
46189,0.193
46190,0.215
46191,0.199
46192,0.197
46193,0.19
46194,0.189
46195,0.172
46196,0.159
46197,0.153
46198,0.145
46199,0.125
46200,0.114
46201,0.114
46202,0.105
46203,0.105
46204,0.099
