,Resting_ECG
38796,-0.006999999999999999
38797,0.018000000000000002
38798,0.012
38799,0.005
38800,0.008
38801,0.004
38802,-0.0
38803,0.02
38804,0.023
38805,0.012
38806,0.001
38807,-0.008
38808,0.011
38809,0.015
38810,0.019
38811,0.013
38812,-0.025
38813,-0.019
38814,-0.006999999999999999
38815,-0.02
38816,-0.023
38817,-0.008
38818,0.004
38819,-0.002
38820,-0.006999999999999999
38821,0.011
38822,0.006
38823,-0.0
38824,0.009000000000000001
38825,0.003
38826,-0.005
38827,0.006999999999999999
38828,0.024
38829,0.006
38830,0.003
38831,0.018000000000000002
38832,0.005
38833,0.01
38834,0.029
38835,0.01
38836,0.003
38837,0.016
38838,0.016
38839,0.011
38840,0.023
38841,0.023
38842,0.01
38843,0.023
38844,0.028
38845,0.029
38846,0.033
38847,0.031
38848,0.024
38849,0.018000000000000002
38850,0.017
38851,0.037000000000000005
38852,0.04
38853,0.065
38854,0.09
38855,0.116
38856,0.132
38857,0.129
38858,0.136
38859,0.12
38860,0.13
38861,0.14300000000000002
38862,0.16899999999999998
38863,0.157
38864,0.154
38865,0.156
38866,0.153
38867,0.147
38868,0.108
38869,0.08199999999999999
38870,0.08199999999999999
38871,0.069
38872,0.063
38873,0.031
38874,-0.005
38875,-0.01
38876,-0.03
38877,-0.025
38878,-0.026
38879,-0.026
38880,-0.031
38881,-0.018000000000000002
38882,-0.023
38883,-0.04
38884,-0.042
38885,-0.032
38886,-0.035
38887,-0.035
38888,-0.004
38889,-0.002
38890,-0.02
38891,-0.006
38892,0.009000000000000001
38893,-0.008
38894,0.031
38895,0.073
38896,0.14
38897,0.249
38898,0.4320000000000001
38899,0.706
38900,0.872
38901,0.983
38902,0.816
38903,0.422
38904,0.053
38905,-0.244
38906,-0.434
38907,-0.412
38908,-0.258
38909,-0.134
38910,-0.025
38911,0.04
38912,0.068
38913,0.062
38914,0.047
38915,0.094
38916,0.077
38917,0.094
38918,0.09
38919,0.127
38920,0.12
38921,0.124
38922,0.119
38923,0.11
38924,0.155
38925,0.134
38926,0.128
38927,0.132
38928,0.136
38929,0.16699999999999998
38930,0.16
38931,0.17
38932,0.197
38933,0.18
38934,0.153
38935,0.145
38936,0.211
38937,0.203
38938,0.194
38939,0.199
38940,0.184
38941,0.18600000000000005
38942,0.193
38943,0.203
38944,0.193
38945,0.193
38946,0.213
38947,0.199
38948,0.217
38949,0.252
38950,0.251
38951,0.253
38952,0.278
38953,0.277
38954,0.262
38955,0.29
38956,0.302
38957,0.312
38958,0.299
38959,0.269
38960,0.277
38961,0.284
38962,0.29100000000000004
38963,0.28800000000000003
38964,0.253
38965,0.243
38966,0.221
38967,0.189
38968,0.14300000000000002
38969,0.106
38970,0.041
38971,-0.016
38972,-0.053
38973,-0.121
38974,-0.174
38975,-0.191
38976,-0.269
38977,-0.29
38978,-0.29600000000000004
38979,-0.28300000000000003
38980,-0.354
38981,-0.387
38982,-0.386
38983,-0.393
38984,-0.349
38985,-0.339
38986,-0.365
38987,-0.36
38988,-0.37
38989,-0.381
38990,-0.386
38991,-0.392
38992,-0.392
38993,-0.35100000000000003
38994,-0.284
38995,-0.266
38996,-0.239
38997,-0.266
38998,-0.311
38999,-0.293
39000,-0.28300000000000003
39001,-0.305
39002,-0.237
39003,-0.214
39004,-0.221
39005,-0.266
39006,-0.289
39007,-0.299
39008,-0.315
39009,-0.287
39010,-0.254
39011,-0.23
39012,-0.211
39013,-0.195
39014,-0.217
39015,-0.233
39016,-0.182
39017,-0.159
39018,-0.168
39019,-0.147
39020,-0.147
39021,-0.098
39022,-0.152
39023,-0.161
39024,-0.195
39025,-0.195
39026,-0.159
39027,-0.136
39028,-0.17
39029,-0.165
39030,-0.131
39031,-0.166
39032,-0.19
39033,-0.174
39034,-0.166
39035,-0.16699999999999998
39036,-0.16699999999999998
39037,-0.14400000000000002
39038,-0.128
39039,-0.129
39040,-0.104
39041,-0.128
39042,-0.159
39043,-0.17
39044,-0.136
39045,-0.084
39046,-0.105
39047,-0.08800000000000001
39048,-0.104
39049,-0.113
39050,-0.123
39051,-0.149
39052,-0.151
39053,-0.123
39054,-0.101
39055,-0.108
39056,-0.08800000000000001
39057,-0.102
39058,-0.102
39059,-0.08800000000000001
39060,0.08
39061,0.063
39062,0.027000000000000003
39063,-0.05
39064,-0.133
39065,-0.145
39066,-0.125
39067,-0.104
39068,-0.1
39069,-0.092
39070,-0.066
39071,-0.051
39072,-0.061
39073,-0.047
39074,-0.045
39075,-0.035
39076,-0.04
39077,-0.028
39078,-0.024
39079,-0.026
39080,-0.018000000000000002
39081,-0.012
39082,-0.012
39083,0.035
39084,0.037000000000000005
39085,0.047
39086,0.033
39087,0.103
39088,0.102
39089,0.094
39090,0.102
39091,0.139
39092,0.146
39093,0.139
39094,0.139
39095,0.12
39096,0.126
39097,0.165
39098,0.117
39099,0.063
39100,0.098
39101,0.09
39102,0.032
39103,0.015
39104,0.027000000000000003
39105,-0.001
39106,-0.041
39107,-0.036000000000000004
39108,-0.03
39109,-0.024
39110,-0.017
39111,-0.051
39112,-0.009000000000000001
39113,-0.03
39114,-0.04
39115,-0.049
39116,-0.063
39117,-0.048
39118,-0.027000000000000003
39119,-0.033
39120,-0.003
39121,-0.003
39122,-0.006999999999999999
39123,-0.003
39124,0.011
39125,0.024
39126,0.052000000000000005
39127,0.139
39128,0.246
39129,0.435
39130,0.6970000000000001
39131,0.8909999999999999
39132,0.982
39133,0.769
39134,0.404
39135,0.045
39136,-0.298
39137,-0.411
39138,-0.362
39139,-0.197
39140,-0.073
39141,-0.002
39142,0.057
39143,0.054000000000000006
39144,0.041
39145,0.054000000000000006
39146,0.058
39147,0.073
39148,0.066
39149,0.062
39150,0.055
39151,0.077
39152,0.086
39153,0.075
39154,0.093
39155,0.121
39156,0.106
39157,0.106
39158,0.102
39159,0.11
39160,0.104
39161,0.119
39162,0.14400000000000002
39163,0.153
39164,0.153
39165,0.13699999999999998
39166,0.14
39167,0.131
39168,0.158
39169,0.145
39170,0.155
39171,0.179
39172,0.184
39173,0.189
39174,0.205
39175,0.203
39176,0.209
39177,0.194
39178,0.221
39179,0.23
39180,0.242
39181,0.247
39182,0.248
39183,0.26
39184,0.267
39185,0.28600000000000003
39186,0.279
39187,0.292
39188,0.302
39189,0.315
39190,0.29
39191,0.3
39192,0.31
39193,0.301
39194,0.285
39195,0.277
39196,0.267
39197,0.241
39198,0.211
39199,0.139
39200,0.094
39201,0.052000000000000005
39202,0.003
39203,-0.047
39204,-0.101
39205,-0.136
39206,-0.17800000000000002
39207,-0.235
39208,-0.265
39209,-0.287
39210,-0.331
39211,-0.353
39212,-0.362
39213,-0.364
39214,-0.376
39215,-0.369
39216,-0.386
39217,-0.388
39218,-0.374
39219,-0.362
39220,-0.369
39221,-0.363
39222,-0.295
39223,-0.258
39224,-0.336
39225,-0.313
39226,-0.28300000000000003
39227,-0.249
39228,-0.254
39229,-0.302
39230,-0.327
39231,-0.344
39232,-0.32
39233,-0.299
39234,-0.28600000000000003
39235,-0.265
39236,-0.248
39237,-0.235
39238,-0.218
39239,-0.214
39240,-0.219
39241,-0.201
39242,-0.188
39243,-0.138
39244,-0.14
39245,-0.17
39246,-0.16699999999999998
39247,-0.201
39248,-0.177
39249,-0.162
39250,-0.175
39251,-0.168
39252,-0.163
39253,-0.157
39254,-0.161
39255,-0.146
39256,-0.151
39257,-0.163
39258,-0.161
39259,-0.139
39260,-0.14300000000000002
39261,-0.156
39262,-0.139
39263,-0.128
39264,-0.136
39265,-0.133
39266,-0.13
39267,-0.125
39268,-0.123
39269,-0.118
39270,-0.117
39271,-0.127
39272,-0.098
39273,-0.098
39274,-0.118
39275,-0.119
39276,-0.09
39277,-0.08800000000000001
39278,-0.086
39279,-0.076
39280,-0.075
39281,-0.084
39282,-0.078
39283,-0.077
39284,-0.071
39285,-0.062
39286,-0.056
39287,-0.068
39288,-0.065
39289,-0.035
39290,-0.046
39291,-0.052000000000000005
39292,-0.039
39293,-0.015
39294,-0.026
39295,-0.041
39296,-0.022
39297,-0.019
39298,-0.021
39299,-0.006999999999999999
39300,-0.003
39301,-0.004
39302,0.003
39303,-0.005
39304,0.006
39305,0.004
39306,0.02
39307,0.01
39308,0.008
39309,0.019
39310,0.028
39311,0.02
39312,0.027000000000000003
39313,0.048
39314,0.066
39315,0.098
39316,0.131
39317,0.128
39318,0.131
39319,0.14300000000000002
39320,0.14300000000000002
39321,0.14800000000000002
39322,0.168
39323,0.17800000000000002
39324,0.157
39325,0.174
39326,0.209
39327,0.188
39328,0.133
39329,0.119
39330,0.125
39331,0.098
39332,0.077
39333,0.07400000000000001
39334,0.04
39335,0.026
39336,0.033
39337,0.021
39338,0.014
39339,0.005
39340,0.035
39341,0.026
39342,0.011
39343,0.019
39344,0.024
39345,0.019
39346,0.023
39347,0.03
39348,0.026
39349,0.049
39350,0.06
39351,0.052000000000000005
39352,0.043
39353,0.069
39354,0.067
39355,0.08800000000000001
39356,0.163
39357,0.241
39358,0.402
39359,0.716
39360,0.903
39361,1.046
39362,0.989
39363,0.569
39364,0.244
39365,-0.116
39366,-0.338
39367,-0.353
39368,-0.27
39369,-0.114
39370,0.028
39371,0.071
39372,0.091
39373,0.09
39374,0.097
39375,0.099
39376,0.1
39377,0.112
39378,0.119
39379,0.107
39380,0.142
39381,0.141
39382,0.117
39383,0.126
39384,0.141
39385,0.124
39386,0.122
39387,0.153
39388,0.154
39389,0.114
39390,0.14400000000000002
39391,0.165
39392,0.163
39393,0.171
39394,0.13699999999999998
39395,0.146
39396,0.172
39397,0.197
39398,0.204
39399,0.191
39400,0.212
39401,0.218
39402,0.172
39403,0.17800000000000002
39404,0.2
39405,0.204
39406,0.182
39407,0.22
39408,0.222
39409,0.245
39410,0.252
39411,0.246
39412,0.214
39413,0.25
39414,0.242
39415,0.268
39416,0.262
39417,0.273
39418,0.338
39419,0.33
39420,0.284
39421,0.267
39422,0.233
39423,0.239
39424,0.246
39425,0.223
39426,0.202
39427,0.206
39428,0.159
39429,0.113
39430,0.047
39431,0.005
39432,-0.038
39433,-0.108
39434,-0.154
39435,-0.212
39436,-0.246
39437,-0.276
39438,-0.297
39439,-0.337
39440,-0.358
39441,-0.342
39442,-0.36
39443,-0.364
39444,-0.3720000000000001
39445,-0.3670000000000001
39446,-0.3670000000000001
39447,-0.355
39448,-0.38
39449,-0.374
39450,-0.38
39451,-0.359
39452,-0.358
39453,-0.35200000000000004
39454,-0.322
39455,-0.333
39456,-0.331
39457,-0.308
39458,-0.306
39459,-0.299
39460,-0.265
39461,-0.231
39462,-0.211
39463,-0.193
39464,-0.247
39465,-0.256
39466,-0.264
39467,-0.257
39468,-0.249
39469,-0.231
39470,-0.218
39471,-0.211
39472,-0.201
39473,-0.188
39474,-0.184
39475,-0.181
39476,-0.193
39477,-0.16899999999999998
39478,-0.174
39479,-0.18600000000000005
39480,-0.17800000000000002
39481,-0.146
39482,-0.168
39483,-0.14300000000000002
39484,-0.141
39485,-0.151
39486,-0.157
39487,-0.156
39488,-0.14300000000000002
39489,-0.14800000000000002
39490,-0.16
39491,-0.128
39492,-0.124
39493,-0.127
39494,-0.122
39495,-0.118
39496,-0.122
39497,-0.129
39498,-0.101
39499,-0.104
39500,-0.109
39501,-0.091
39502,-0.083
39503,-0.098
39504,-0.094
39505,-0.1
39506,-0.098
39507,-0.08800000000000001
39508,-0.06
39509,-0.063
39510,-0.06
39511,-0.052000000000000005
39512,-0.049
39513,-0.063
39514,-0.063
39515,-0.042
39516,-0.03
39517,-0.051
39518,-0.043
39519,-0.044
39520,-0.06
39521,-0.04
39522,-0.032
39523,-0.04
39524,-0.027000000000000003
39525,-0.019
39526,-0.018000000000000002
39527,-0.017
39528,-0.006
39529,-0.005
39530,-0.002
39531,-0.003
39532,-0.004
39533,-0.006999999999999999
39534,0.01
39535,0.031
39536,0.025
39537,0.008
39538,0.023
39539,0.029
39540,0.034
39541,0.029
39542,0.052000000000000005
39543,0.043
39544,0.06
39545,0.092
39546,0.113
39547,0.133
39548,0.142
39549,0.156
39550,0.129
39551,0.151
39552,0.18
39553,0.179
39554,0.154
39555,0.175
39556,0.198
39557,0.194
39558,0.156
39559,0.115
39560,0.11
39561,0.104
39562,0.085
39563,0.078
39564,0.057
39565,0.048
39566,0.026
39567,0.027000000000000003
39568,0.04
39569,0.01
39570,0.001
39571,0.017
39572,0.018000000000000002
39573,0.008
39574,0.004
39575,0.023
39576,0.027000000000000003
39577,0.006
39578,0.023
39579,0.034
39580,0.039
39581,0.04
39582,0.045
39583,0.047
39584,0.04
39585,0.07200000000000001
39586,0.116
39587,0.191
39588,0.28300000000000003
39589,0.505
39590,0.773
39591,0.943
39592,1.054
39593,0.7709999999999999
39594,0.387
39595,0.054000000000000006
39596,-0.234
39597,-0.38
39598,-0.338
39599,-0.196
39600,-0.07200000000000001
39601,0.025
39602,0.086
39603,0.076
39604,0.068
39605,0.077
39606,0.097
39607,0.098
39608,0.081
39609,0.096
39610,0.11
39611,0.109
39612,0.118
39613,0.12
39614,0.113
39615,0.126
39616,0.141
39617,0.136
39618,0.133
39619,0.14
39620,0.138
39621,0.125
39622,0.149
39623,0.173
39624,0.166
39625,0.133
39626,0.16699999999999998
39627,0.163
39628,0.16399999999999998
39629,0.16399999999999998
39630,0.18600000000000005
39631,0.159
39632,0.188
39633,0.184
39634,0.183
39635,0.193
39636,0.21
39637,0.213
39638,0.207
39639,0.21600000000000005
39640,0.243
39641,0.226
39642,0.231
39643,0.246
39644,0.265
39645,0.277
39646,0.274
39647,0.277
39648,0.28800000000000003
39649,0.29
39650,0.28800000000000003
39651,0.274
39652,0.278
39653,0.29
39654,0.262
39655,0.243
39656,0.234
39657,0.21
39658,0.157
39659,0.129
39660,0.096
39661,0.031
39662,-0.026
39663,-0.078
39664,-0.127
39665,-0.179
39666,-0.21
39667,-0.246
39668,-0.3
39669,-0.326
39670,-0.334
39671,-0.34600000000000003
39672,-0.369
39673,-0.377
39674,-0.391
39675,-0.394
39676,-0.386
39677,-0.386
39678,-0.391
39679,-0.383
39680,-0.368
39681,-0.373
39682,-0.363
39683,-0.339
39684,-0.33
39685,-0.337
39686,-0.34
39687,-0.331
39688,-0.334
39689,-0.318
39690,-0.295
39691,-0.29
39692,-0.29
39693,-0.276
39694,-0.257
39695,-0.257
39696,-0.244
39697,-0.239
39698,-0.244
39699,-0.229
39700,-0.21600000000000005
39701,-0.207
39702,-0.214
39703,-0.207
39704,-0.193
39705,-0.19
39706,-0.185
39707,-0.18
39708,-0.19
39709,-0.175
39710,-0.175
39711,-0.161
39712,-0.173
39713,-0.171
39714,-0.165
39715,-0.177
39716,-0.172
39717,-0.146
39718,-0.154
39719,-0.153
39720,-0.134
39721,-0.141
39722,-0.14300000000000002
39723,-0.138
39724,-0.128
39725,-0.133
39726,-0.133
39727,-0.12
39728,-0.121
39729,-0.128
39730,-0.108
39731,-0.096
39732,-0.116
39733,-0.11
39734,-0.101
39735,-0.109
39736,-0.104
39737,-0.08800000000000001
39738,-0.094
39739,-0.077
39740,-0.075
39741,-0.061
39742,-0.077
39743,-0.08
39744,-0.065
39745,-0.059
39746,-0.056
39747,-0.044
39748,-0.042
39749,-0.05
39750,-0.036000000000000004
39751,-0.026
39752,-0.027000000000000003
39753,-0.032
39754,-0.011
39755,-0.001
39756,-0.002
39757,0.006999999999999999
39758,-0.016
39759,-0.006999999999999999
39760,0.028
39761,0.036000000000000004
39762,0.045
39763,0.004
39764,0.015
39765,0.024
39766,0.044
39767,0.106
39768,0.053
39769,0.061
39770,0.066
39771,0.075
39772,0.027000000000000003
39773,0.027000000000000003
39774,0.07200000000000001
39775,0.075
39776,0.125
39777,0.162
39778,0.128
39779,0.128
39780,0.172
39781,0.222
39782,0.217
39783,0.182
39784,0.141
39785,0.159
39786,0.16399999999999998
39787,0.201
39788,0.126
39789,0.101
39790,0.098
39791,0.1
39792,0.07
39793,0.061
39794,0.046
39795,0.02
39796,0.018000000000000002
39797,0.017
39798,-0.008
39799,-0.016
39800,-0.005
39801,0.009000000000000001
39802,-0.006999999999999999
39803,-0.009000000000000001
39804,-0.014
39805,0.005
39806,0.004
39807,-0.032
39808,-0.005
39809,0.013
39810,0.006999999999999999
39811,0.015
39812,0.002
39813,-0.019
39814,0.004
39815,0.042
39816,0.066
39817,0.15
39818,0.295
39819,0.541
39820,0.785
39821,0.94
39822,0.995
39823,0.6629999999999999
39824,0.301
39825,-0.033
39826,-0.34700000000000003
39827,-0.417
39828,-0.35200000000000004
39829,-0.214
39830,-0.079
39831,-0.003
39832,0.04
39833,0.032
39834,0.034
39835,0.067
39836,0.039
39837,0.054000000000000006
39838,0.049
39839,0.054000000000000006
39840,0.065
39841,0.086
39842,0.07400000000000001
39843,0.067
39844,0.091
39845,0.102
39846,0.096
39847,0.065
39848,0.112
39849,0.099
39850,0.098
39851,0.08800000000000001
39852,0.106
39853,0.093
39854,0.107
39855,0.117
39856,0.113
39857,0.138
39858,0.127
39859,0.128
39860,0.141
39861,0.13
39862,0.153
39863,0.159
39864,0.15
39865,0.174
39866,0.16399999999999998
39867,0.172
39868,0.174
39869,0.193
39870,0.195
39871,0.207
39872,0.221
39873,0.235
39874,0.243
39875,0.249
39876,0.256
39877,0.264
39878,0.281
39879,0.279
39880,0.28
39881,0.261
39882,0.281
39883,0.262
39884,0.246
39885,0.241
39886,0.228
39887,0.19
39888,0.158
39889,0.123
39890,0.07
39891,0.032
39892,-0.03
39893,-0.083
39894,-0.135
39895,-0.177
39896,-0.199
39897,-0.252
39898,-0.301
39899,-0.305
39900,-0.331
39901,-0.336
39902,-0.345
39903,-0.371
39904,-0.364
39905,-0.378
39906,-0.376
39907,-0.376
39908,-0.376
39909,-0.3670000000000001
39910,-0.34700000000000003
39911,-0.35
39912,-0.354
39913,-0.307
39914,-0.325
39915,-0.309
39916,-0.28
39917,-0.29
39918,-0.29600000000000004
39919,-0.28300000000000003
39920,-0.272
39921,-0.278
39922,-0.25
39923,-0.238
39924,-0.226
39925,-0.23
39926,-0.194
39927,-0.19
39928,-0.183
39929,-0.17600000000000002
39930,-0.184
39931,-0.165
39932,-0.173
39933,-0.168
39934,-0.17800000000000002
39935,-0.16399999999999998
39936,-0.146
39937,-0.159
39938,-0.161
39939,-0.132
39940,-0.12
39941,-0.135
39942,-0.121
39943,-0.124
39944,-0.11
39945,-0.094
39946,-0.111
39947,-0.112
39948,-0.097
39949,-0.105
39950,-0.104
39951,-0.094
39952,-0.11
39953,-0.093
39954,-0.113
39955,-0.1
39956,-0.086
39957,-0.091
39958,-0.077
39959,-0.023
39960,-0.043
39961,-0.053
39962,-0.057
39963,-0.061
39964,-0.087
39965,-0.066
39966,-0.056
39967,-0.066
39968,-0.07400000000000001
39969,-0.066
39970,-0.038
39971,-0.04
39972,-0.022
39973,-0.042
39974,-0.029
39975,-0.004
39976,0.019
39977,-0.01
39978,-0.027000000000000003
39979,-0.015
39980,-0.011
39981,-0.016
39982,-0.0
39983,-0.008
39984,0.001
39985,0.006
39986,0.004
39987,0.01
39988,0.01
39989,0.008
39990,0.011
39991,0.021
39992,0.027000000000000003
39993,0.022
39994,0.031
39995,0.008
39996,0.033
39997,0.041
39998,0.024
39999,0.031
40000,0.044
40001,0.048
40002,0.039
40003,0.073
40004,0.042
40005,0.058
40006,0.08800000000000001
40007,0.101
40008,0.13
40009,0.135
40010,0.15
40011,0.15
40012,0.156
40013,0.175
40014,0.181
40015,0.162
40016,0.159
40017,0.197
40018,0.201
40019,0.17
40020,0.132
40021,0.116
40022,0.096
40023,0.08
40024,0.061
40025,0.046
40026,0.044
40027,0.023
40028,0.005
40029,0.008
40030,0.002
40031,-0.002
40032,0.005
40033,0.017
40034,0.016
40035,-0.01
40036,0.006
40037,0.022
40038,0.014
40039,-0.003
40040,0.008
40041,0.017
40042,0.011
40043,0.015
40044,0.014
40045,0.005
40046,0.03
40047,0.08199999999999999
40048,0.132
40049,0.2
40050,0.34600000000000003
40051,0.611
40052,0.774
40053,0.959
40054,0.92
40055,0.581
40056,0.227
40057,-0.101
40058,-0.362
40059,-0.371
40060,-0.259
40061,-0.098
40062,0.002
40063,0.069
40064,0.077
40065,0.069
40066,0.07200000000000001
40067,0.081
40068,0.086
40069,0.068
40070,0.068
