,Resting_ECG
49499,-0.423
49500,-0.597
49501,-0.679
49502,-0.695
49503,-0.609
49504,-0.48
49505,-0.389
49506,-0.322
49507,-0.28
49508,-0.217
49509,-0.172
49510,-0.1
49511,0.018000000000000002
49512,0.115
49513,0.155
49514,0.197
49515,0.255
49516,0.271
49517,0.233
49518,0.244
49519,0.276
49520,0.28
49521,0.272
49522,0.28600000000000003
49523,0.294
49524,0.289
49525,0.293
49526,0.298
49527,0.255
49528,0.256
49529,0.259
49530,0.242
49531,0.238
49532,0.285
49533,0.272
49534,0.25
49535,0.263
49536,0.29100000000000004
49537,0.27
49538,0.262
49539,0.266
49540,0.273
49541,0.261
49542,0.257
49543,0.231
49544,0.21
49545,0.245
49546,0.268
49547,0.223
49548,0.214
49549,0.221
49550,0.206
49551,0.175
49552,0.16899999999999998
49553,0.184
49554,0.165
49555,0.155
49556,0.158
49557,0.127
49558,0.124
49559,0.122
49560,0.104
49561,0.107
49562,0.138
49563,0.141
49564,0.105
49565,0.081
49566,0.1
49567,0.064
49568,0.043
49569,0.044
49570,0.037000000000000005
49571,0.005
49572,-0.013
49573,-0.03
49574,-0.053
49575,-0.061
49576,-0.067
49577,-0.11
49578,-0.111
49579,-0.079
49580,-0.093
49581,-0.136
49582,-0.154
49583,-0.152
49584,-0.199
49585,-0.199
49586,-0.175
49587,-0.161
49588,-0.168
49589,-0.159
49590,-0.15
49591,-0.14800000000000002
49592,-0.13699999999999998
49593,-0.12
49594,-0.127
49595,-0.126
49596,-0.092
49597,-0.098
49598,-0.116
49599,-0.092
49600,-0.064
49601,-0.08
49602,-0.096
49603,-0.069
49604,-0.065
49605,-0.071
49606,-0.061
49607,-0.063
49608,-0.076
49609,-0.078
49610,-0.085
49611,-0.118
49612,-0.122
49613,-0.101
49614,-0.12
49615,-0.111
49616,-0.08900000000000001
49617,-0.078
49618,-0.104
49619,-0.11
49620,-0.08800000000000001
49621,-0.09
49622,-0.098
49623,-0.094
49624,-0.093
49625,-0.102
49626,-0.097
49627,-0.077
49628,-0.081
49629,-0.077
49630,-0.073
49631,-0.085
49632,-0.092
49633,-0.06
49634,-0.052000000000000005
49635,-0.117
49636,-0.127
49637,-0.13
49638,-0.135
49639,-0.131
49640,-0.111
49641,-0.105
49642,-0.114
49643,-0.093
49644,-0.071
49645,-0.083
49646,-0.083
49647,-0.07200000000000001
49648,-0.063
49649,-0.057
49650,-0.033
49651,-0.028
49652,-0.066
49653,-0.073
49654,-0.058
49655,-0.133
49656,-0.119
49657,-0.08
49658,-0.091
49659,-0.085
49660,-0.048
49661,-0.031
49662,-0.07
49663,-0.077
49664,-0.036000000000000004
49665,-0.052000000000000005
49666,-0.053
49667,-0.037000000000000005
49668,-0.046
49669,-0.081
49670,-0.077
49671,-0.036000000000000004
49672,-0.057
49673,-0.067
49674,-0.041
49675,-0.017
49676,-0.005
49677,0.011
49678,0.009000000000000001
49679,0.025
49680,0.028
49681,0.053
49682,0.07400000000000001
49683,0.09
49684,0.111
49685,0.093
49686,0.057
49687,0.058
49688,0.075
49689,0.063
49690,0.057
49691,0.067
49692,0.002
49693,-0.027000000000000003
49694,-0.023
49695,-0.065
49696,-0.124
49697,-0.131
49698,-0.139
49699,-0.129
49700,-0.112
49701,-0.095
49702,-0.092
49703,-0.099
49704,-0.063
49705,-0.06
49706,-0.07400000000000001
49707,-0.062
49708,-0.046
49709,-0.076
49710,-0.076
49711,-0.041
49712,-0.023
49713,-0.044
49714,-0.036000000000000004
49715,-0.07200000000000001
49716,-0.058
49717,-0.018000000000000002
49718,0.012
49719,0.023
49720,0.056
49721,0.133
49722,0.213
49723,0.317
49724,0.385
49725,0.502
49726,0.493
49727,0.364
49728,0.063
49729,-0.27
49730,-0.49
49731,-0.528
49732,-0.525
49733,-0.486
49734,-0.396
49735,-0.313
49736,-0.304
49737,-0.284
49738,-0.226
49739,-0.203
49740,-0.155
49741,-0.056
49742,0.015
49743,0.055
49744,0.123
49745,0.205
49746,0.226
49747,0.206
49748,0.185
49749,0.195
49750,0.203
49751,0.203
49752,0.227
49753,0.217
49754,0.211
49755,0.246
49756,0.256
49757,0.233
49758,0.239
49759,0.238
49760,0.223
49761,0.224
49762,0.248
49763,0.242
49764,0.255
49765,0.257
49766,0.231
49767,0.219
49768,0.225
49769,0.237
49770,0.18
49771,0.18600000000000005
49772,0.205
49773,0.18
49774,0.168
49775,0.199
49776,0.2
49777,0.16399999999999998
49778,0.149
49779,0.168
49780,0.14400000000000002
49781,0.145
49782,0.139
49783,0.118
49784,0.12
49785,0.132
49786,0.14400000000000002
49787,0.117
49788,0.079
49789,0.077
49790,0.087
49791,0.096
49792,0.108
49793,0.097
49794,0.079
49795,0.077
49796,0.087
49797,0.05
49798,0.061
49799,0.077
49800,0.061
49801,0.023
49802,0.037000000000000005
49803,0.021
49804,-0.025
49805,-0.049
49806,-0.03
49807,-0.05
49808,-0.061
49809,-0.057
49810,-0.094
49811,-0.119
49812,-0.087
49813,-0.079
49814,-0.109
49815,-0.129
49816,-0.08900000000000001
49817,-0.08900000000000001
49818,-0.093
49819,-0.051
49820,-0.065
49821,-0.114
49822,-0.122
49823,-0.086
49824,-0.099
49825,-0.085
49826,-0.057
49827,-0.062
49828,-0.108
49829,-0.069
49830,-0.044
49831,-0.058
49832,-0.052000000000000005
49833,-0.076
49834,-0.066
49835,-0.071
49836,-0.026
49837,-0.011
49838,-0.04
49839,-0.063
49840,-0.076
49841,-0.077
49842,-0.066
49843,-0.052000000000000005
49844,-0.043
49845,-0.08
49846,-0.067
49847,-0.077
49848,-0.08199999999999999
49849,-0.071
49850,-0.058
49851,-0.083
49852,-0.071
49853,-0.045
49854,-0.051
49855,-0.076
49856,-0.07200000000000001
49857,-0.05
49858,-0.08800000000000001
49859,-0.077
49860,-0.053
49861,-0.075
49862,-0.064
49863,-0.049
49864,-0.07
49865,-0.076
49866,-0.076
49867,-0.079
49868,-0.08800000000000001
49869,-0.076
49870,-0.068
49871,-0.08900000000000001
49872,-0.079
49873,-0.033
49874,-0.003
49875,-0.031
49876,-0.04
49877,-0.079
49878,-0.073
49879,-0.052000000000000005
49880,0.001
49881,0.025
49882,0.012
49883,0.017
49884,0.049
49885,0.049
49886,0.034
49887,0.084
49888,0.105
49889,0.131
49890,0.127
49891,0.078
49892,0.055
49893,0.069
49894,0.096
49895,0.056
49896,0.006
49897,-0.015
49898,-0.029
49899,-0.057
49900,-0.071
49901,-0.078
49902,-0.113
49903,-0.106
49904,-0.081
49905,-0.12
49906,-0.132
49907,-0.08800000000000001
49908,-0.086
49909,-0.118
49910,-0.094
49911,-0.052000000000000005
49912,-0.086
49913,-0.092
49914,-0.049
49915,-0.078
49916,-0.12
49917,-0.102
49918,-0.067
49919,-0.079
49920,-0.076
49921,-0.06
49922,-0.075
49923,-0.064
49924,0.001
49925,0.048
49926,0.07400000000000001
49927,0.104
49928,0.205
49929,0.314
49930,0.39
49931,0.498
49932,0.434
49933,0.248
49934,-0.068
49935,-0.377
49936,-0.51
49937,-0.531
49938,-0.569
49939,-0.531
49940,-0.4370000000000001
49941,-0.35
49942,-0.315
49943,-0.298
49944,-0.276
49945,-0.241
49946,-0.199
49947,-0.101
49948,-0.023
49949,0.024
49950,0.08199999999999999
49951,0.14
49952,0.124
49953,0.149
49954,0.181
49955,0.202
49956,0.19
49957,0.187
49958,0.154
49959,0.17
49960,0.19
49961,0.184
49962,0.166
49963,0.175
49964,0.203
49965,0.225
49966,0.19
49967,0.141
49968,0.162
49969,0.179
49970,0.173
49971,0.193
49972,0.187
49973,0.16899999999999998
49974,0.15
49975,0.159
49976,0.163
49977,0.161
49978,0.174
49979,0.151
49980,0.146
49981,0.181
49982,0.168
49983,0.115
49984,0.105
49985,0.101
49986,0.097
49987,0.095
49988,0.1
49989,0.086
49990,0.079
49991,0.066
49992,0.077
49993,0.07400000000000001
49994,0.076
49995,0.081
49996,0.065
49997,0.058
49998,0.052000000000000005
49999,0.067
50000,0.052000000000000005
50001,0.049
50002,0.103
50003,0.073
50004,0.009000000000000001
50005,0.014
50006,-0.008
50007,-0.017
50008,-0.013
50009,-0.009000000000000001
50010,-0.02
50011,-0.013
50012,-0.038
50013,-0.095
50014,-0.112
50015,-0.09
50016,-0.078
50017,-0.091
50018,-0.09
50019,-0.133
50020,-0.14400000000000002
50021,-0.126
50022,-0.077
50023,-0.08800000000000001
50024,-0.097
50025,-0.1
50026,-0.08
50027,-0.119
50028,-0.091
50029,-0.079
50030,-0.077
50031,-0.086
50032,-0.075
50033,-0.084
50034,-0.066
50035,-0.045
50036,-0.028
50037,-0.04
50038,-0.005
50039,-0.009000000000000001
50040,-0.058
50041,-0.062
50042,-0.041
50043,-0.071
50044,-0.111
50045,-0.08800000000000001
50046,-0.044
50047,-0.041
50048,-0.03
50049,-0.018000000000000002
50050,-0.041
50051,-0.066
50052,-0.068
50053,-0.07200000000000001
50054,-0.068
50055,-0.052000000000000005
50056,-0.02
50057,-0.032
50058,-0.042
50059,-0.047
50060,-0.036000000000000004
50061,-0.075
50062,-0.093
50063,-0.077
50064,-0.113
50065,-0.105
50066,-0.053
50067,-0.058
50068,-0.077
50069,-0.058
50070,-0.059
50071,-0.076
50072,-0.055
50073,-0.037000000000000005
50074,-0.042
50075,-0.055
50076,-0.06
50077,-0.068
50078,-0.046
50079,-0.063
50080,-0.057
50081,-0.087
50082,-0.083
50083,-0.043
50084,-0.044
50085,-0.055
50086,-0.056
50087,-0.05
50088,-0.048
50089,-0.026
50090,0.003
50091,0.015
50092,0.035
50093,0.053
50094,0.042
50095,0.057
50096,0.126
50097,0.126
50098,0.073
50099,0.068
50100,0.076
50101,0.044
50102,0.03
50103,0.023
50104,0.008
50105,-0.01
50106,0.017
50107,0.004
50108,-0.056
50109,-0.067
50110,-0.069
50111,-0.083
50112,-0.112
50113,-0.096
50114,-0.08900000000000001
50115,-0.077
50116,-0.066
50117,-0.083
50118,-0.095
50119,-0.064
50120,-0.05
50121,-0.07
50122,-0.07200000000000001
50123,-0.06
50124,-0.07200000000000001
50125,-0.086
50126,-0.069
50127,-0.078
50128,-0.07400000000000001
50129,-0.061
50130,-0.032
50131,-0.025
50132,-0.044
50133,-0.006999999999999999
50134,0.071
50135,0.085
50136,0.145
50137,0.249
50138,0.4
50139,0.4370000000000001
50140,0.487
50141,0.5529999999999999
50142,0.426
50143,0.125
50144,-0.16699999999999998
50145,-0.46
50146,-0.5660000000000001
50147,-0.58
50148,-0.565
50149,-0.501
50150,-0.386
50151,-0.32299999999999995
50152,-0.284
50153,-0.242
50154,-0.17800000000000002
50155,-0.161
50156,-0.102
50157,-0.006999999999999999
50158,0.064
50159,0.12
50160,0.19
50161,0.246
50162,0.235
50163,0.214
50164,0.23
50165,0.25
50166,0.261
50167,0.276
50168,0.241
50169,0.229
50170,0.24
50171,0.253
50172,0.206
50173,0.22
50174,0.25
50175,0.24
50176,0.226
50177,0.256
50178,0.276
50179,0.262
50180,0.252
50181,0.256
50182,0.213
50183,0.212
50184,0.215
50185,0.231
50186,0.219
50187,0.243
50188,0.239
50189,0.201
50190,0.205
50191,0.187
50192,0.19
50193,0.185
50194,0.202
50195,0.201
50196,0.157
50197,0.121
50198,0.154
50199,0.15
50200,0.135
50201,0.152
50202,0.133
50203,0.096
50204,0.145
50205,0.131
50206,0.08900000000000001
50207,0.091
50208,0.08900000000000001
50209,0.07400000000000001
50210,0.055
50211,0.083
50212,0.085
50213,0.08
50214,0.071
50215,0.029
50216,-0.011
50217,0.023
50218,0.024
50219,-0.012
50220,-0.079
50221,-0.061
50222,-0.052000000000000005
50223,-0.108
50224,-0.136
50225,-0.126
50226,-0.115
50227,-0.11
50228,-0.133
50229,-0.165
50230,-0.152
50231,-0.131
50232,-0.125
50233,-0.131
50234,-0.139
50235,-0.118
50236,-0.115
50237,-0.105
50238,-0.075
50239,-0.106
50240,-0.121
50241,-0.087
50242,-0.058
50243,-0.064
50244,-0.055
50245,-0.098
50246,-0.115
50247,-0.112
50248,-0.07400000000000001
50249,-0.036000000000000004
50250,-0.092
50251,-0.104
50252,-0.084
50253,-0.096
50254,-0.083
50255,-0.058
50256,-0.066
50257,-0.08199999999999999
50258,-0.054000000000000006
50259,-0.054000000000000006
50260,-0.081
50261,-0.08800000000000001
50262,-0.046
50263,-0.021
50264,-0.05
50265,-0.058
50266,-0.053
50267,-0.08800000000000001
50268,-0.104
50269,-0.085
50270,-0.091
50271,-0.092
50272,-0.081
50273,-0.086
50274,-0.116
50275,-0.08800000000000001
50276,-0.069
50277,-0.1
50278,-0.095
50279,-0.069
50280,-0.078
50281,-0.102
50282,-0.08800000000000001
50283,-0.093
50284,-0.078
50285,-0.044
50286,-0.034
50287,-0.095
50288,-0.093
50289,-0.067
50290,-0.069
50291,-0.059
50292,-0.064
50293,-0.079
50294,-0.109
50295,-0.1
50296,-0.056
50297,-0.061
50298,-0.083
50299,-0.077
50300,-0.084
50301,-0.052000000000000005
50302,-0.014
50303,-0.055
50304,-0.054000000000000006
50305,-0.025
50306,0.004
50307,-0.065
50308,-0.084
50309,-0.046
50310,-0.035
50311,-0.071
50312,-0.055
50313,-0.009000000000000001
50314,-0.04
50315,-0.017
50316,-0.009000000000000001
50317,-0.02
50318,-0.02
50319,0.011
50320,0.035
50321,0.027000000000000003
50322,0.032
50323,0.046
50324,0.033
50325,0.07400000000000001
50326,0.123
50327,0.119
50328,0.08900000000000001
50329,0.08
50330,0.067
50331,0.044
50332,0.022
50333,0.031
50334,0.014
50335,0.009000000000000001
50336,-0.004
50337,0.011
50338,-0.023
50339,-0.07400000000000001
50340,-0.097
50341,-0.133
50342,-0.124
50343,-0.085
50344,-0.087
50345,-0.121
50346,-0.095
50347,-0.093
50348,-0.109
50349,-0.067
50350,-0.057
50351,-0.061
50352,-0.053
50353,-0.066
50354,-0.075
50355,-0.093
50356,-0.064
50357,-0.045
50358,-0.047
50359,-0.047
50360,-0.047
50361,-0.043
50362,0.003
50363,0.091
50364,0.121
50365,0.174
50366,0.257
50367,0.398
50368,0.424
50369,0.508
50370,0.5579999999999999
50371,0.403
50372,0.029
50373,-0.304
50374,-0.5329999999999999
50375,-0.65
50376,-0.677
50377,-0.609
50378,-0.5329999999999999
50379,-0.406
50380,-0.344
50381,-0.287
50382,-0.274
50383,-0.203
50384,-0.172
50385,-0.078
50386,0.011
50387,0.095
50388,0.124
50389,0.197
50390,0.246
50391,0.245
50392,0.21600000000000005
50393,0.271
50394,0.31
50395,0.237
50396,0.221
50397,0.218
50398,0.218
50399,0.243
50400,0.248
50401,0.233
50402,0.22
50403,0.27
50404,0.269
50405,0.215
50406,0.235
50407,0.259
50408,0.264
50409,0.23
50410,0.252
50411,0.27
50412,0.253
50413,0.255
50414,0.236
50415,0.246
50416,0.248
50417,0.253
50418,0.253
50419,0.222
50420,0.205
50421,0.204
50422,0.183
50423,0.18
50424,0.202
50425,0.185
50426,0.122
50427,0.147
50428,0.182
50429,0.142
50430,0.107
50431,0.132
50432,0.132
50433,0.101
50434,0.112
50435,0.114
50436,0.08900000000000001
50437,0.093
50438,0.102
50439,0.08800000000000001
50440,0.096
50441,0.07400000000000001
50442,0.04
50443,0.003
50444,0.008
50445,0.018000000000000002
50446,-0.011
50447,-0.055
50448,-0.067
50449,-0.08900000000000001
50450,-0.097
50451,-0.102
50452,-0.114
50453,-0.142
50454,-0.145
50455,-0.139
50456,-0.14800000000000002
50457,-0.14400000000000002
50458,-0.146
50459,-0.174
50460,-0.174
50461,-0.17
50462,-0.157
50463,-0.162
50464,-0.147
50465,-0.116
50466,-0.124
50467,-0.142
50468,-0.152
50469,-0.153
50470,-0.146
50471,-0.136
50472,-0.102
50473,-0.112
50474,-0.107
50475,-0.091
50476,-0.145
50477,-0.16
50478,-0.125
50479,-0.124
50480,-0.118
50481,-0.086
50482,-0.076
50483,-0.08
50484,-0.073
50485,-0.087
50486,-0.079
50487,-0.11
50488,-0.085
50489,-0.078
50490,-0.076
50491,-0.048
50492,-0.05
50493,-0.103
50494,-0.114
50495,-0.116
50496,-0.118
50497,-0.106
50498,-0.087
50499,-0.08900000000000001
50500,-0.111
50501,-0.107
50502,-0.099
50503,-0.098
50504,-0.114
50505,-0.095
50506,-0.077
50507,-0.102
50508,-0.108
50509,-0.112
50510,-0.08
50511,-0.08
50512,-0.08
50513,-0.092
50514,-0.097
50515,-0.079
50516,-0.091
50517,-0.122
50518,-0.11
50519,-0.093
50520,-0.104
50521,-0.093
50522,-0.067
50523,-0.057
50524,-0.069
50525,-0.047
50526,-0.045
50527,-0.064
50528,-0.054000000000000006
50529,-0.061
50530,-0.083
50531,-0.09
50532,-0.062
50533,-0.047
50534,-0.034
50535,-0.006
50536,-0.001
50537,-0.03
50538,-0.02
50539,-0.034
50540,-0.06
50541,-0.046
50542,-0.032
50543,-0.021
50544,-0.036000000000000004
50545,-0.025
50546,0.001
50547,-0.008
50548,-0.046
50549,-0.029
50550,-0.02
50551,-0.041
50552,0.0
50553,0.011
50554,-0.009000000000000001
50555,0.002
50556,0.024
50557,0.034
50558,0.044
50559,0.062
50560,0.008
50561,-0.023
50562,0.009000000000000001
50563,0.031
50564,-0.025
50565,-0.009000000000000001
50566,0.014
50567,-0.005
50568,0.004
50569,0.014
50570,0.006999999999999999
50571,-0.028
50572,0.008
50573,0.032
50574,0.035
50575,0.037000000000000005
50576,0.047
50577,0.033
50578,0.012
50579,0.039
50580,0.067
50581,0.034
50582,0.046
50583,0.04
50584,0.006
50585,0.026
50586,0.051
50587,0.054000000000000006
50588,0.008
50589,0.017
50590,0.054000000000000006
50591,0.06
50592,0.058
50593,0.063
50594,0.051
50595,0.037000000000000005
50596,0.043
50597,0.045
50598,0.045
50599,0.059
50600,0.057
50601,0.019
50602,0.035
50603,0.08
50604,0.094
50605,0.049
50606,0.076
50607,0.108
50608,0.084
50609,0.102
50610,0.14
50611,0.108
50612,0.09
50613,0.147
50614,0.17800000000000002
50615,0.159
50616,0.17600000000000002
50617,0.163
50618,0.109
50619,0.094
50620,0.104
50621,0.108
50622,0.081
50623,0.055
50624,0.058
50625,0.035
50626,0.008
50627,-0.012
50628,-0.039
50629,-0.052000000000000005
50630,-0.02
50631,-0.051
50632,-0.04
50633,-0.021
50634,0.009000000000000001
50635,-0.059
50636,-0.05
50637,-0.034
50638,-0.051
50639,-0.06
50640,-0.028
50641,-0.031
50642,-0.057
50643,-0.039
50644,-0.004
50645,-0.0
50646,-0.012
50647,-0.015
50648,0.023
50649,0.031
50650,0.109
50651,0.173
50652,0.193
50653,0.23
50654,0.361
50655,0.413
50656,0.49
50657,0.56
50658,0.459
50659,0.14400000000000002
50660,-0.231
50661,-0.528
50662,-0.644
50663,-0.693
50664,-0.655
50665,-0.5429999999999999
50666,-0.441
50667,-0.343
50668,-0.282
50669,-0.231
50670,-0.181
50671,-0.141
50672,-0.087
50673,0.012
50674,0.102
50675,0.166
50676,0.174
50677,0.243
50678,0.263
50679,0.21600000000000005
50680,0.212
50681,0.234
50682,0.255
50683,0.245
50684,0.245
50685,0.259
50686,0.247
50687,0.257
50688,0.248
50689,0.251
50690,0.24
50691,0.252
50692,0.22
50693,0.213
50694,0.254
50695,0.254
50696,0.215
50697,0.229
50698,0.266
50699,0.267
50700,0.238
50701,0.232
50702,0.224
50703,0.215
50704,0.263
50705,0.256
50706,0.17800000000000002
50707,0.207
50708,0.207
50709,0.18
50710,0.162
50711,0.188
50712,0.181
50713,0.131
50714,0.126
50715,0.126
50716,0.12
50717,0.123
50718,0.117
50719,0.114
50720,0.106
50721,0.115
50722,0.087
50723,0.059
50724,0.092
50725,0.092
50726,0.058
50727,0.024
50728,0.045
50729,0.047
50730,0.016
50731,0.006999999999999999
50732,0.016
50733,-0.017
50734,-0.037000000000000005
50735,-0.062
50736,-0.086
50737,-0.096
50738,-0.093
50739,-0.114
50740,-0.13699999999999998
50741,-0.149
50742,-0.166
50743,-0.195
50744,-0.214
50745,-0.182
50746,-0.188
50747,-0.206
50748,-0.197
50749,-0.168
50750,-0.202
50751,-0.188
50752,-0.19
50753,-0.199
50754,-0.19
50755,-0.166
50756,-0.184
50757,-0.168
50758,-0.156
50759,-0.15
50760,-0.161
50761,-0.158
50762,-0.139
50763,-0.135
50764,-0.135
50765,-0.134
50766,-0.14400000000000002
50767,-0.153
50768,-0.13
50769,-0.107
50770,-0.108
50771,-0.127
50772,-0.104
50773,-0.101
50774,-0.125
50775,-0.104
50776,-0.118
50777,-0.12
50778,-0.113
50779,-0.107
50780,-0.114
50781,-0.123
50782,-0.092
50783,-0.098
50784,-0.117
50785,-0.094
50786,-0.105
50787,-0.099
50788,-0.098
50789,-0.08900000000000001
50790,-0.119
50791,-0.132
50792,-0.116
50793,-0.128
50794,-0.133
50795,-0.125
50796,-0.116
50797,-0.126
50798,-0.13699999999999998
50799,-0.11
50800,-0.146
