,Resting_ECG
42892,-0.165
42893,-0.16
42894,-0.189
42895,-0.222
42896,-0.218
42897,-0.223
42898,-0.241
42899,-0.243
42900,-0.236
42901,-0.242
42902,-0.237
42903,-0.234
42904,-0.222
42905,-0.22
42906,-0.205
42907,-0.205
42908,-0.218
42909,-0.214
42910,-0.195
42911,-0.199
42912,-0.203
42913,-0.183
42914,-0.173
42915,-0.172
42916,-0.16399999999999998
42917,-0.151
42918,-0.149
42919,-0.135
42920,-0.124
42921,-0.12
42922,-0.12
42923,-0.102
42924,-0.108
42925,-0.113
42926,-0.101
42927,-0.087
42928,-0.095
42929,-0.092
42930,-0.079
42931,-0.078
42932,-0.083
42933,-0.08
42934,-0.073
42935,-0.07200000000000001
42936,-0.084
42937,-0.073
42938,-0.078
42939,-0.086
42940,-0.068
42941,-0.073
42942,-0.083
42943,-0.07400000000000001
42944,-0.069
42945,-0.08
42946,-0.085
42947,-0.07
42948,-0.076
42949,-0.077
42950,-0.068
42951,-0.053
42952,-0.065
42953,-0.064
42954,-0.058
42955,-0.065
42956,-0.066
42957,-0.05
42958,-0.06
42959,-0.064
42960,-0.036000000000000004
42961,-0.014
42962,0.017
42963,0.04
42964,0.061
42965,0.052000000000000005
42966,0.07
42967,0.086
42968,0.099
42969,0.119
42970,0.13699999999999998
42971,0.157
42972,0.151
42973,0.141
42974,0.132
42975,0.102
42976,0.078
42977,0.078
42978,0.058
42979,0.029
42980,0.002
42981,-0.025
42982,-0.051
42983,-0.05
42984,-0.053
42985,-0.076
42986,-0.076
42987,-0.07200000000000001
42988,-0.078
42989,-0.08800000000000001
42990,-0.08
42991,-0.08
42992,-0.066
42993,-0.064
42994,-0.055
42995,-0.056
42996,-0.063
42997,-0.049
42998,-0.037000000000000005
42999,-0.053
43000,-0.101
43001,-0.087
43002,-0.006
43003,0.139
43004,0.326
43005,0.546
43006,0.8220000000000001
43007,1.148
43008,1.354
43009,1.31
43010,1.02
43011,0.5920000000000001
43012,-0.177
43013,-0.6609999999999999
43014,-0.7979999999999999
43015,-0.8059999999999999
43016,-0.72
43017,-0.623
43018,-0.484
43019,-0.396
43020,-0.317
43021,-0.192
43022,-0.09
43023,-0.049
43024,-0.034
43025,-0.013
43026,0.002
43027,0.008
43028,0.017
43029,0.029
43030,0.044
43031,0.057
43032,0.043
43033,0.047
43034,0.078
43035,0.086
43036,0.066
43037,0.078
43038,0.098
43039,0.095
43040,0.083
43041,0.08800000000000001
43042,0.101
43043,0.105
43044,0.106
43045,0.115
43046,0.116
43047,0.13699999999999998
43048,0.156
43049,0.145
43050,0.146
43051,0.182
43052,0.192
43053,0.179
43054,0.193
43055,0.209
43056,0.213
43057,0.212
43058,0.218
43059,0.224
43060,0.241
43061,0.252
43062,0.248
43063,0.245
43064,0.258
43065,0.257
43066,0.235
43067,0.233
43068,0.234
43069,0.221
43070,0.196
43071,0.194
43072,0.185
43073,0.158
43074,0.14
43075,0.123
43076,0.096
43077,0.062
43078,0.035
43079,0.001
43080,-0.044
43081,-0.053
43082,-0.076
43083,-0.113
43084,-0.14
43085,-0.16899999999999998
43086,-0.179
43087,-0.205
43088,-0.214
43089,-0.227
43090,-0.237
43091,-0.243
43092,-0.226
43093,-0.219
43094,-0.21600000000000005
43095,-0.211
43096,-0.224
43097,-0.228
43098,-0.215
43099,-0.215
43100,-0.221
43101,-0.222
43102,-0.204
43103,-0.201
43104,-0.202
43105,-0.18600000000000005
43106,-0.19
43107,-0.191
43108,-0.17800000000000002
43109,-0.174
43110,-0.17
43111,-0.158
43112,-0.146
43113,-0.138
43114,-0.138
43115,-0.121
43116,-0.112
43117,-0.122
43118,-0.11
43119,-0.103
43120,-0.102
43121,-0.108
43122,-0.09
43123,-0.092
43124,-0.09
43125,-0.086
43126,-0.091
43127,-0.098
43128,-0.097
43129,-0.086
43130,-0.08800000000000001
43131,-0.094
43132,-0.087
43133,-0.08199999999999999
43134,-0.086
43135,-0.073
43136,-0.071
43137,-0.071
43138,-0.07400000000000001
43139,-0.054000000000000006
43140,-0.063
43141,-0.063
43142,-0.065
43143,-0.067
43144,-0.075
43145,-0.071
43146,-0.061
43147,-0.073
43148,-0.071
43149,-0.053
43150,-0.048
43151,-0.046
43152,-0.034
43153,-0.033
43154,-0.034
43155,-0.024
43156,-0.013
43157,-0.002
43158,0.022
43159,0.048
43160,0.05
43161,0.048
43162,0.06
43163,0.061
43164,0.071
43165,0.104
43166,0.124
43167,0.129
43168,0.152
43169,0.161
43170,0.134
43171,0.102
43172,0.083
43173,0.067
43174,0.033
43175,0.026
43176,0.011
43177,-0.03
43178,-0.046
43179,-0.046
43180,-0.047
43181,-0.068
43182,-0.056
43183,-0.054000000000000006
43184,-0.057
43185,-0.058
43186,-0.05
43187,-0.048
43188,-0.044
43189,-0.032
43190,-0.022
43191,-0.03
43192,-0.03
43193,-0.017
43194,-0.024
43195,-0.024
43196,-0.045
43197,-0.043
43198,0.003
43199,0.162
43200,0.311
43201,0.506
43202,0.757
43203,1.022
43204,1.268
43205,1.301
43206,1.091
43207,0.7190000000000001
43208,0.211
43209,-0.28800000000000003
43210,-0.485
43211,-0.561
43212,-0.5760000000000001
43213,-0.562
43214,-0.519
43215,-0.444
43216,-0.365
43217,-0.306
43218,-0.234
43219,-0.142
43220,-0.062
43221,-0.035
43222,-0.026
43223,-0.003
43224,-0.009000000000000001
43225,-0.006
43226,0.027000000000000003
43227,0.036000000000000004
43228,0.027000000000000003
43229,0.037000000000000005
43230,0.06
43231,0.066
43232,0.061
43233,0.07200000000000001
43234,0.076
43235,0.094
43236,0.106
43237,0.107
43238,0.104
43239,0.117
43240,0.128
43241,0.12
43242,0.117
43243,0.138
43244,0.14800000000000002
43245,0.146
43246,0.156
43247,0.17
43248,0.17600000000000002
43249,0.183
43250,0.191
43251,0.194
43252,0.198
43253,0.207
43254,0.203
43255,0.201
43256,0.217
43257,0.236
43258,0.223
43259,0.226
43260,0.248
43261,0.25
43262,0.237
43263,0.234
43264,0.222
43265,0.212
43266,0.204
43267,0.18600000000000005
43268,0.166
43269,0.163
43270,0.14
43271,0.112
43272,0.083
43273,0.063
43274,0.04
43275,0.002
43276,-0.03
43277,-0.045
43278,-0.07200000000000001
43279,-0.092
43280,-0.103
43281,-0.129
43282,-0.146
43283,-0.16399999999999998
43284,-0.166
43285,-0.187
43286,-0.175
43287,-0.185
43288,-0.19
43289,-0.203
43290,-0.201
43291,-0.202
43292,-0.207
43293,-0.201
43294,-0.2
43295,-0.192
43296,-0.189
43297,-0.179
43298,-0.182
43299,-0.179
43300,-0.171
43301,-0.162
43302,-0.16899999999999998
43303,-0.157
43304,-0.14300000000000002
43305,-0.14800000000000002
43306,-0.145
43307,-0.126
43308,-0.127
43309,-0.133
43310,-0.11
43311,-0.102
43312,-0.098
43313,-0.103
43314,-0.084
43315,-0.109
43316,-0.104
43317,-0.093
43318,-0.087
43319,-0.092
43320,-0.08800000000000001
43321,-0.086
43322,-0.092
43323,-0.09
43324,-0.08199999999999999
43325,-0.086
43326,-0.09
43327,-0.075
43328,-0.075
43329,-0.078
43330,-0.076
43331,-0.061
43332,-0.062
43333,-0.06
43334,-0.059
43335,-0.064
43336,-0.07
43337,-0.063
43338,-0.06
43339,-0.066
43340,-0.066
43341,-0.077
43342,-0.068
43343,-0.07200000000000001
43344,-0.061
43345,-0.051
43346,-0.042
43347,-0.017
43348,0.021
43349,0.03
43350,0.036000000000000004
43351,0.042
43352,0.03
43353,0.04
43354,0.064
43355,0.08900000000000001
43356,0.091
43357,0.107
43358,0.111
43359,0.086
43360,0.065
43361,0.053
43362,0.04
43363,0.034
43364,0.016
43365,-0.003
43366,-0.051
43367,-0.08
43368,-0.081
43369,-0.09
43370,-0.096
43371,-0.08900000000000001
43372,-0.094
43373,-0.099
43374,-0.093
43375,-0.08
43376,-0.091
43377,-0.086
43378,-0.07400000000000001
43379,-0.078
43380,-0.085
43381,-0.078
43382,-0.069
43383,-0.07200000000000001
43384,-0.066
43385,-0.078
43386,-0.109
43387,-0.08
43388,0.044
43389,0.195
43390,0.391
43391,0.628
43392,0.923
43393,1.197
43394,1.3159999999999998
43395,1.203
43396,0.877
43397,0.358
43398,-0.413
43399,-0.75
43400,-0.858
43401,-0.805
43402,-0.723
43403,-0.614
43404,-0.476
43405,-0.382
43406,-0.29100000000000004
43407,-0.179
43408,-0.084
43409,-0.06
43410,-0.056
43411,-0.02
43412,-0.001
43413,-0.015
43414,-0.004
43415,0.027000000000000003
43416,0.038
43417,0.025
43418,0.005
43419,0.032
43420,0.045
43421,0.049
43422,0.041
43423,0.053
43424,0.078
43425,0.08800000000000001
43426,0.069
43427,0.077
43428,0.105
43429,0.112
43430,0.098
43431,0.101
43432,0.129
43433,0.134
43434,0.109
43435,0.123
43436,0.132
43437,0.142
43438,0.15
43439,0.158
43440,0.165
43441,0.188
43442,0.207
43443,0.204
43444,0.21600000000000005
43445,0.246
43446,0.254
43447,0.237
43448,0.252
43449,0.264
43450,0.256
43451,0.259
43452,0.256
43453,0.245
43454,0.234
43455,0.227
43456,0.202
43457,0.188
43458,0.173
43459,0.163
43460,0.112
43461,0.078
43462,0.06
43463,0.029
43464,-0.022
43465,-0.052000000000000005
43466,-0.07400000000000001
43467,-0.107
43468,-0.126
43469,-0.146
43470,-0.168
43471,-0.19
43472,-0.2
43473,-0.217
43474,-0.244
43475,-0.235
43476,-0.236
43477,-0.254
43478,-0.257
43479,-0.242
43480,-0.236
43481,-0.245
43482,-0.237
43483,-0.234
43484,-0.235
43485,-0.223
43486,-0.224
43487,-0.219
43488,-0.219
43489,-0.202
43490,-0.21
43491,-0.205
43492,-0.194
43493,-0.17600000000000002
43494,-0.17600000000000002
43495,-0.165
43496,-0.146
43497,-0.146
43498,-0.14400000000000002
43499,-0.136
43500,-0.13
43501,-0.131
43502,-0.121
43503,-0.12
43504,-0.12
43505,-0.114
43506,-0.096
43507,-0.104
43508,-0.108
43509,-0.095
43510,-0.09
43511,-0.098
43512,-0.099
43513,-0.08900000000000001
43514,-0.093
43515,-0.093
43516,-0.079
43517,-0.084
43518,-0.092
43519,-0.081
43520,-0.084
43521,-0.078
43522,-0.079
43523,-0.059
43524,-0.065
43525,-0.07
43526,-0.058
43527,-0.052000000000000005
43528,-0.058
43529,-0.049
43530,-0.048
43531,-0.052000000000000005
43532,-0.043
43533,-0.041
43534,-0.042
43535,-0.04
43536,-0.025
43537,-0.021
43538,-0.025
43539,-0.022
43540,-0.015
43541,-0.024
43542,-0.019
43543,-0.012
43544,-0.016
43545,-0.02
43546,-0.011
43547,0.006999999999999999
43548,0.032
43549,0.07
43550,0.077
43551,0.07400000000000001
43552,0.079
43553,0.096
43554,0.113
43555,0.138
43556,0.161
43557,0.17
43558,0.179
43559,0.165
43560,0.154
43561,0.107
43562,0.081
43563,0.08199999999999999
43564,0.063
43565,0.041
43566,0.02
43567,-0.02
43568,-0.041
43569,-0.049
43570,-0.052000000000000005
43571,-0.056
43572,-0.062
43573,-0.062
43574,-0.06
43575,-0.061
43576,-0.048
43577,-0.052000000000000005
43578,-0.055
43579,-0.053
43580,-0.049
43581,-0.049
43582,-0.057
43583,-0.05
43584,-0.042
43585,-0.048
43586,-0.06
43587,-0.07200000000000001
43588,-0.039
43589,0.097
43590,0.266
43591,0.459
43592,0.685
43593,0.993
43594,1.279
43595,1.371
43596,1.221
43597,0.882
43598,0.303
43599,-0.454
43600,-0.716
43601,-0.813
43602,-0.748
43603,-0.667
43604,-0.5429999999999999
43605,-0.435
43606,-0.35
43607,-0.246
43608,-0.138
43609,-0.067
43610,-0.035
43611,-0.025
43612,-0.006
43613,0.011
43614,0.009000000000000001
43615,0.01
43616,0.03
43617,0.045
43618,0.027000000000000003
43619,0.024
43620,0.045
43621,0.064
43622,0.052000000000000005
43623,0.051
43624,0.077
43625,0.09
43626,0.093
43627,0.104
43628,0.112
43629,0.119
43630,0.13
43631,0.129
43632,0.125
43633,0.145
43634,0.161
43635,0.156
43636,0.153
43637,0.17600000000000002
43638,0.191
43639,0.18600000000000005
43640,0.19
43641,0.212
43642,0.215
43643,0.222
43644,0.227
43645,0.229
43646,0.245
43647,0.252
43648,0.245
43649,0.239
43650,0.254
43651,0.263
43652,0.25
43653,0.23
43654,0.232
43655,0.228
43656,0.207
43657,0.199
43658,0.188
43659,0.174
43660,0.155
43661,0.133
43662,0.101
43663,0.08
43664,0.064
43665,0.016
43666,-0.027000000000000003
43667,-0.047
43668,-0.069
43669,-0.116
43670,-0.152
43671,-0.175
43672,-0.18
43673,-0.204
43674,-0.217
43675,-0.222
43676,-0.233
43677,-0.234
43678,-0.236
43679,-0.244
43680,-0.24
43681,-0.241
43682,-0.245
43683,-0.239
43684,-0.226
43685,-0.221
43686,-0.229
43687,-0.218
43688,-0.208
43689,-0.212
43690,-0.214
43691,-0.198
43692,-0.198
43693,-0.2
43694,-0.185
43695,-0.16899999999999998
43696,-0.171
43697,-0.163
43698,-0.145
43699,-0.146
43700,-0.14800000000000002
43701,-0.125
43702,-0.124
43703,-0.133
43704,-0.123
43705,-0.112
43706,-0.113
43707,-0.11
43708,-0.097
43709,-0.096
43710,-0.102
43711,-0.086
43712,-0.081
43713,-0.08900000000000001
43714,-0.085
43715,-0.08199999999999999
43716,-0.092
43717,-0.092
43718,-0.08
43719,-0.085
43720,-0.093
43721,-0.08199999999999999
43722,-0.068
43723,-0.081
43724,-0.086
43725,-0.081
43726,-0.077
43727,-0.078
43728,-0.078
43729,-0.081
43730,-0.081
43731,-0.078
43732,-0.071
43733,-0.076
43734,-0.06
43735,-0.052000000000000005
43736,-0.054000000000000006
43737,-0.055
43738,-0.045
43739,-0.045
43740,-0.061
43741,-0.052000000000000005
43742,-0.038
43743,-0.037000000000000005
43744,-0.031
43745,-0.022
43746,-0.027000000000000003
43747,-0.026
43748,-0.021
43749,-0.016
43750,-0.022
43751,-0.016
43752,-0.013
43753,-0.017
43754,-0.015
43755,-0.005
43756,-0.006999999999999999
43757,-0.009000000000000001
43758,0.015
43759,0.05
43760,0.064
43761,0.069
43762,0.08
43763,0.085
43764,0.085
43765,0.102
43766,0.124
43767,0.136
43768,0.16
43769,0.175
43770,0.153
43771,0.14
43772,0.126
43773,0.098
43774,0.071
43775,0.067
43776,0.061
43777,0.024
43778,-0.009000000000000001
43779,-0.019
43780,-0.032
43781,-0.042
43782,-0.039
43783,-0.043
43784,-0.049
43785,-0.043
43786,-0.034
43787,-0.051
43788,-0.044
43789,-0.03
43790,-0.03
43791,-0.034
43792,-0.026
43793,-0.035
43794,-0.036000000000000004
43795,-0.031
43796,-0.033
43797,-0.055
43798,-0.077
43799,-0.036000000000000004
43800,0.08800000000000001
43801,0.241
43802,0.447
43803,0.677
43804,0.959
43805,1.266
43806,1.369
43807,1.195
43808,0.8370000000000001
43809,0.312
43810,-0.39
43811,-0.647
43812,-0.745
43813,-0.706
43814,-0.653
43815,-0.5589999999999999
43816,-0.434
43817,-0.363
43818,-0.29
43819,-0.168
43820,-0.084
43821,-0.061
43822,-0.04
43823,-0.01
43824,-0.008
43825,-0.022
43826,-0.0
43827,0.013
43828,0.028
43829,0.026
43830,0.029
43831,0.038
43832,0.056
43833,0.064
43834,0.049
43835,0.062
43836,0.092
43837,0.094
43838,0.08199999999999999
43839,0.097
43840,0.12
43841,0.114
43842,0.107
43843,0.12
43844,0.131
43845,0.141
43846,0.145
43847,0.14300000000000002
43848,0.152
43849,0.175
43850,0.177
43851,0.162
43852,0.183
43853,0.204
43854,0.2
43855,0.197
43856,0.209
43857,0.23
43858,0.224
43859,0.221
43860,0.228
43861,0.225
43862,0.237
43863,0.235
43864,0.227
43865,0.22
43866,0.22
43867,0.218
43868,0.18
43869,0.172
43870,0.173
43871,0.149
43872,0.117
43873,0.099
43874,0.076
43875,0.044
43876,0.019
43877,-0.017
43878,-0.049
43879,-0.065
43880,-0.084
43881,-0.124
43882,-0.145
43883,-0.149
43884,-0.17600000000000002
43885,-0.212
43886,-0.22
43887,-0.223
43888,-0.245
43889,-0.256
43890,-0.244
43891,-0.248
43892,-0.25
43893,-0.242
43894,-0.239
43895,-0.236
43896,-0.223
43897,-0.211
43898,-0.215
43899,-0.205
43900,-0.187
43901,-0.187
43902,-0.195
43903,-0.175
43904,-0.165
43905,-0.17
43906,-0.16399999999999998
43907,-0.15
43908,-0.147
43909,-0.14
43910,-0.129
43911,-0.13
43912,-0.131
43913,-0.118
43914,-0.11
43915,-0.12
43916,-0.112
43917,-0.098
43918,-0.105
43919,-0.11
43920,-0.095
43921,-0.098
43922,-0.109
43923,-0.104
43924,-0.093
43925,-0.1
43926,-0.093
43927,-0.083
43928,-0.087
43929,-0.096
43930,-0.084
43931,-0.076
43932,-0.08199999999999999
43933,-0.067
43934,-0.062
43935,-0.069
43936,-0.07
43937,-0.059
43938,-0.062
43939,-0.07
43940,-0.061
43941,-0.059
43942,-0.071
43943,-0.067
43944,-0.06
43945,-0.065
43946,-0.065
43947,-0.061
43948,-0.057
43949,-0.063
43950,-0.057
43951,-0.055
43952,-0.057
43953,-0.049
43954,-0.042
43955,-0.052000000000000005
43956,-0.05
43957,-0.042
43958,-0.042
43959,-0.045
43960,-0.038
43961,-0.029
43962,-0.018000000000000002
43963,0.005
43964,0.047
43965,0.069
43966,0.069
43967,0.079
43968,0.086
43969,0.08199999999999999
43970,0.105
43971,0.136
43972,0.127
43973,0.12
43974,0.147
43975,0.123
43976,0.1
43977,0.08199999999999999
43978,0.067
43979,0.054000000000000006
43980,0.051
43981,0.054000000000000006
43982,0.012
43983,-0.018000000000000002
43984,-0.036000000000000004
43985,-0.056
43986,-0.062
43987,-0.061
43988,-0.064
43989,-0.076
43990,-0.076
43991,-0.07
43992,-0.064
43993,-0.061
43994,-0.048
43995,-0.044
43996,-0.048
43997,-0.035
43998,-0.029
43999,-0.041
44000,-0.031
44001,-0.017
44002,-0.058
44003,-0.075
44004,-0.005
44005,0.145
44006,0.297
44007,0.507
44008,0.764
44009,1.06
44010,1.297
44011,1.317
44012,1.037
44013,0.654
44014,0.033
44015,-0.55
44016,-0.72
44017,-0.782
44018,-0.72
44019,-0.657
44020,-0.557
44021,-0.44
44022,-0.364
44023,-0.27
44024,-0.16
44025,-0.083
44026,-0.06
44027,-0.035
44028,-0.005
44029,-0.004
44030,-0.008
44031,0.009000000000000001
44032,0.038
44033,0.036000000000000004
44034,0.035
44035,0.041
44036,0.048
44037,0.059
44038,0.057
44039,0.057
44040,0.067
44041,0.08
44042,0.076
44043,0.071
44044,0.075
44045,0.097
44046,0.102
44047,0.087
44048,0.111
44049,0.128
44050,0.134
44051,0.141
44052,0.154
44053,0.161
44054,0.168
44055,0.175
44056,0.177
44057,0.189
44058,0.215
44059,0.211
44060,0.203
44061,0.215
44062,0.235
44063,0.228
44064,0.222
44065,0.232
44066,0.232
44067,0.227
44068,0.221
44069,0.219
44070,0.208
44071,0.204
44072,0.197
44073,0.182
44074,0.16399999999999998
44075,0.161
44076,0.134
44077,0.097
44078,0.084
44079,0.065
44080,0.032
44081,-0.005
44082,-0.025
44083,-0.06
44084,-0.1
44085,-0.116
44086,-0.13
44087,-0.151
44088,-0.158
44089,-0.171
44090,-0.198
44091,-0.204
44092,-0.2
44093,-0.209
44094,-0.219
44095,-0.215
44096,-0.218
44097,-0.23
44098,-0.224
44099,-0.21600000000000005
44100,-0.217
44101,-0.209
44102,-0.203
44103,-0.198
44104,-0.203
44105,-0.191
44106,-0.192
44107,-0.193
44108,-0.184
44109,-0.16899999999999998
44110,-0.172
44111,-0.16899999999999998
44112,-0.15
44113,-0.149
44114,-0.145
44115,-0.129
44116,-0.12
44117,-0.123
44118,-0.117
44119,-0.105
44120,-0.096
44121,-0.093
44122,-0.076
44123,-0.079
44124,-0.08800000000000001
44125,-0.08199999999999999
44126,-0.069
44127,-0.07400000000000001
44128,-0.073
44129,-0.07
44130,-0.077
44131,-0.07400000000000001
44132,-0.066
44133,-0.056
44134,-0.073
44135,-0.077
44136,-0.069
44137,-0.07
44138,-0.069
44139,-0.057
44140,-0.059
44141,-0.068
44142,-0.055
44143,-0.048
44144,-0.05
44145,-0.048
44146,-0.036000000000000004
44147,-0.039
44148,-0.04
44149,-0.035
44150,-0.032
44151,-0.033
44152,-0.026
44153,-0.022
44154,-0.025
44155,-0.024
44156,-0.008
44157,-0.01
44158,-0.014
44159,-0.001
44160,0.011
44161,0.034
44162,0.055
44163,0.07400000000000001
44164,0.062
44165,0.068
44166,0.078
44167,0.08900000000000001
44168,0.113
44169,0.141
44170,0.153
44171,0.165
44172,0.16399999999999998
44173,0.159
44174,0.129
44175,0.093
44176,0.099
44177,0.076
44178,0.065
44179,0.054000000000000006
44180,0.027000000000000003
44181,-0.013
44182,-0.031
