,Resting_ECG
30652,-0.027000000000000003
30653,-0.028
30654,-0.028
30655,-0.018000000000000002
30656,-0.002
30657,0.042
30658,0.085
30659,0.099
30660,0.094
30661,0.084
30662,0.092
30663,0.124
30664,0.184
30665,0.192
30666,0.194
30667,0.166
30668,0.128
30669,0.093
30670,0.081
30671,0.087
30672,0.08
30673,0.046
30674,0.012
30675,-0.02
30676,-0.033
30677,-0.043
30678,-0.04
30679,-0.042
30680,-0.042
30681,-0.036000000000000004
30682,-0.033
30683,-0.034
30684,-0.034
30685,-0.024
30686,-0.02
30687,-0.012
30688,-0.012
30689,-0.004
30690,-0.005
30691,-0.004
30692,-0.006
30693,-0.003
30694,0.0
30695,0.017
30696,0.093
30697,0.21
30698,0.387
30699,0.588
30700,0.862
30701,1.215
30702,1.27
30703,0.892
30704,0.28
30705,-0.542
30706,-1.499
30707,-2.074
30708,-2.281
30709,-2.214
30710,-1.87
30711,-1.3969999999999998
30712,-0.985
30713,-0.604
30714,-0.244
30715,0.07
30716,0.256
30717,0.35100000000000003
30718,0.385
30719,0.416
30720,0.443
30721,0.471
30722,0.473
30723,0.47
30724,0.477
30725,0.481
30726,0.476
30727,0.467
30728,0.476
30729,0.48
30730,0.481
30731,0.472
30732,0.478
30733,0.486
30734,0.481
30735,0.467
30736,0.474
30737,0.475
30738,0.483
30739,0.476
30740,0.474
30741,0.477
30742,0.482
30743,0.481
30744,0.465
30745,0.467
30746,0.472
30747,0.468
30748,0.458
30749,0.462
30750,0.463
30751,0.465
30752,0.463
30753,0.473
30754,0.48
30755,0.489
30756,0.49
30757,0.491
30758,0.493
30759,0.502
30760,0.508
30761,0.506
30762,0.516
30763,0.52
30764,0.521
30765,0.511
30766,0.512
30767,0.511
30768,0.508
30769,0.489
30770,0.475
30771,0.459
30772,0.444
30773,0.422
30774,0.393
30775,0.354
30776,0.311
30777,0.258
30778,0.2
30779,0.145
30780,0.085
30781,0.03
30782,-0.04
30783,-0.096
30784,-0.158
30785,-0.211
30786,-0.266
30787,-0.31
30788,-0.348
30789,-0.37
30790,-0.4
30791,-0.417
30792,-0.424
30793,-0.43
30794,-0.433
30795,-0.444
30796,-0.444
30797,-0.445
30798,-0.442
30799,-0.44
30800,-0.426
30801,-0.4270000000000001
30802,-0.424
30803,-0.415
30804,-0.404
30805,-0.399
30806,-0.388
30807,-0.374
30808,-0.363
30809,-0.362
30810,-0.358
30811,-0.35
30812,-0.35
30813,-0.342
30814,-0.343
30815,-0.336
30816,-0.333
30817,-0.32
30818,-0.322
30819,-0.32
30820,-0.317
30821,-0.312
30822,-0.312
30823,-0.308
30824,-0.303
30825,-0.3
30826,-0.298
30827,-0.294
30828,-0.284
30829,-0.28600000000000003
30830,-0.282
30831,-0.279
30832,-0.273
30833,-0.272
30834,-0.264
30835,-0.262
30836,-0.254
30837,-0.246
30838,-0.241
30839,-0.231
30840,-0.229
30841,-0.217
30842,-0.212
30843,-0.203
30844,-0.201
30845,-0.198
30846,-0.198
30847,-0.184
30848,-0.182
30849,-0.175
30850,-0.168
30851,-0.166
30852,-0.16699999999999998
30853,-0.157
30854,-0.149
30855,-0.145
30856,-0.14
30857,-0.14
30858,-0.133
30859,-0.126
30860,-0.12
30861,-0.114
30862,-0.111
30863,-0.111
30864,-0.1
30865,-0.093
30866,-0.079
30867,-0.07400000000000001
30868,-0.065
30869,-0.063
30870,-0.06
30871,-0.057
30872,-0.056
30873,-0.053
30874,-0.045
30875,-0.039
30876,-0.038
30877,-0.032
30878,-0.025
30879,-0.013
30880,-0.004
30881,0.013
30882,0.031
30883,0.065
30884,0.079
30885,0.086
30886,0.065
30887,0.07
30888,0.1
30889,0.153
30890,0.183
30891,0.174
30892,0.158
30893,0.125
30894,0.092
30895,0.084
30896,0.094
30897,0.081
30898,0.066
30899,0.032
30900,-0.001
30901,-0.024
30902,-0.029
30903,-0.036000000000000004
30904,-0.035
30905,-0.032
30906,-0.028
30907,-0.028
30908,-0.027000000000000003
30909,-0.025
30910,-0.028
30911,-0.021
30912,-0.016
30913,-0.006999999999999999
30914,-0.006999999999999999
30915,0.002
30916,0.003
30917,0.013
30918,0.017
30919,0.027000000000000003
30920,0.034
30921,0.09
30922,0.189
30923,0.333
30924,0.484
30925,0.743
30926,1.11
30927,1.259
30928,0.971
30929,0.53
30930,-0.14300000000000002
30931,-1.042
30932,-1.6469999999999998
30933,-1.962
30934,-2.043
30935,-1.761
30936,-1.388
30937,-1.027
30938,-0.711
30939,-0.422
30940,-0.092
30941,0.166
30942,0.298
30943,0.366
30944,0.394
30945,0.43
30946,0.452
30947,0.459
30948,0.461
30949,0.474
30950,0.482
30951,0.48
30952,0.474
30953,0.475
30954,0.484
30955,0.49
30956,0.491
30957,0.489
30958,0.5
30959,0.503
30960,0.493
30961,0.482
30962,0.495
30963,0.4970000000000001
30964,0.499
30965,0.488
30966,0.4970000000000001
30967,0.494
30968,0.494
30969,0.484
30970,0.485
30971,0.489
30972,0.486
30973,0.483
30974,0.478
30975,0.491
30976,0.4970000000000001
30977,0.493
30978,0.488
30979,0.503
30980,0.511
30981,0.517
30982,0.518
30983,0.529
30984,0.535
30985,0.5429999999999999
30986,0.541
30987,0.5379999999999999
30988,0.5479999999999999
30989,0.547
30990,0.541
30991,0.532
30992,0.531
30993,0.524
30994,0.505
30995,0.484
30996,0.477
30997,0.459
30998,0.435
30999,0.4
31000,0.369
31001,0.33
31002,0.281
31003,0.23
31004,0.168
31005,0.114
31006,0.055
31007,-0.008
31008,-0.073
31009,-0.125
31010,-0.17600000000000002
31011,-0.23
31012,-0.28
31013,-0.313
31014,-0.34600000000000003
31015,-0.375
31016,-0.392
31017,-0.404
31018,-0.414
31019,-0.419
31020,-0.424
31021,-0.429
31022,-0.425
31023,-0.428
31024,-0.425
31025,-0.426
31026,-0.411
31027,-0.403
31028,-0.394
31029,-0.391
31030,-0.382
31031,-0.381
31032,-0.373
31033,-0.371
31034,-0.363
31035,-0.35700000000000004
31036,-0.35
31037,-0.343
31038,-0.338
31039,-0.332
31040,-0.33
31041,-0.331
31042,-0.334
31043,-0.329
31044,-0.33
31045,-0.328
31046,-0.328
31047,-0.316
31048,-0.318
31049,-0.311
31050,-0.307
31051,-0.303
31052,-0.299
31053,-0.29600000000000004
31054,-0.28600000000000003
31055,-0.284
31056,-0.277
31057,-0.273
31058,-0.27
31059,-0.27
31060,-0.259
31061,-0.255
31062,-0.247
31063,-0.246
31064,-0.236
31065,-0.236
31066,-0.233
31067,-0.228
31068,-0.22
31069,-0.219
31070,-0.212
31071,-0.203
31072,-0.202
31073,-0.193
31074,-0.184
31075,-0.177
31076,-0.17600000000000002
31077,-0.166
31078,-0.158
31079,-0.14400000000000002
31080,-0.13699999999999998
31081,-0.125
31082,-0.127
31083,-0.126
31084,-0.12
31085,-0.111
31086,-0.113
31087,-0.101
31088,-0.092
31089,-0.092
31090,-0.084
31091,-0.085
31092,-0.084
31093,-0.08199999999999999
31094,-0.07400000000000001
31095,-0.075
31096,-0.061
31097,-0.057
31098,-0.051
31099,-0.052000000000000005
31100,-0.045
31101,-0.039
31102,-0.033
31103,-0.018000000000000002
31104,0.006999999999999999
31105,0.036000000000000004
31106,0.054000000000000006
31107,0.063
31108,0.07
31109,0.084
31110,0.099
31111,0.126
31112,0.159
31113,0.171
31114,0.16699999999999998
31115,0.16699999999999998
31116,0.138
31117,0.102
31118,0.07400000000000001
31119,0.071
31120,0.065
31121,0.048
31122,0.019
31123,-0.016
31124,-0.036000000000000004
31125,-0.062
31126,-0.066
31127,-0.071
31128,-0.064
31129,-0.067
31130,-0.064
31131,-0.048
31132,-0.052000000000000005
31133,-0.054000000000000006
31134,-0.051
31135,-0.044
31136,-0.038
31137,-0.036000000000000004
31138,-0.036000000000000004
31139,-0.026
31140,-0.021
31141,-0.013
31142,-0.014
31143,-0.008
31144,-0.006
31145,0.026
31146,0.104
31147,0.246
31148,0.416
31149,0.667
31150,0.992
31151,1.315
31152,1.228
31153,0.8009999999999999
31154,0.123
31155,-0.8079999999999999
31156,-1.716
31157,-2.222
31158,-2.377
31159,-2.236
31160,-1.812
31161,-1.337
31162,-0.93
31163,-0.5579999999999999
31164,-0.17
31165,0.126
31166,0.312
31167,0.389
31168,0.425
31169,0.46
31170,0.489
31171,0.503
31172,0.498
31173,0.503
31174,0.508
31175,0.521
31176,0.4970000000000001
31177,0.498
31178,0.505
31179,0.517
31180,0.513
31181,0.513
31182,0.524
31183,0.529
31184,0.525
31185,0.515
31186,0.517
31187,0.519
31188,0.522
31189,0.507
31190,0.505
31191,0.511
31192,0.518
31193,0.504
31194,0.504
31195,0.508
31196,0.513
31197,0.503
31198,0.499
31199,0.508
31200,0.514
31201,0.514
31202,0.516
31203,0.522
31204,0.525
31205,0.537
31206,0.535
31207,0.537
31208,0.5479999999999999
31209,0.562
31210,0.5589999999999999
31211,0.565
31212,0.574
31213,0.5760000000000001
31214,0.573
31215,0.561
31216,0.562
31217,0.5579999999999999
31218,0.544
31219,0.524
31220,0.51
31221,0.489
31222,0.469
31223,0.428
31224,0.389
31225,0.345
31226,0.304
31227,0.24
31228,0.17600000000000002
31229,0.114
31230,0.053
31231,-0.017
31232,-0.08
31233,-0.13699999999999998
31234,-0.19
31235,-0.243
31236,-0.295
31237,-0.334
31238,-0.371
31239,-0.399
31240,-0.428
31241,-0.446
31242,-0.46
31243,-0.459
31244,-0.465
31245,-0.462
31246,-0.459
31247,-0.459
31248,-0.46
31249,-0.46
31250,-0.449
31251,-0.441
31252,-0.429
31253,-0.419
31254,-0.409
31255,-0.405
31256,-0.393
31257,-0.389
31258,-0.381
31259,-0.37
31260,-0.359
31261,-0.35100000000000003
31262,-0.34
31263,-0.334
31264,-0.327
31265,-0.322
31266,-0.32299999999999995
31267,-0.319
31268,-0.317
31269,-0.312
31270,-0.311
31271,-0.31
31272,-0.309
31273,-0.302
31274,-0.305
31275,-0.298
31276,-0.29100000000000004
31277,-0.285
31278,-0.284
31279,-0.282
31280,-0.278
31281,-0.271
31282,-0.266
31283,-0.263
31284,-0.259
31285,-0.26
31286,-0.249
31287,-0.24
31288,-0.232
31289,-0.23
31290,-0.224
31291,-0.223
31292,-0.218
31293,-0.213
31294,-0.207
31295,-0.202
31296,-0.194
31297,-0.185
31298,-0.17800000000000002
31299,-0.179
31300,-0.168
31301,-0.16399999999999998
31302,-0.166
31303,-0.157
31304,-0.151
31305,-0.141
31306,-0.14300000000000002
31307,-0.135
31308,-0.133
31309,-0.126
31310,-0.122
31311,-0.117
31312,-0.113
31313,-0.11
31314,-0.104
31315,-0.098
31316,-0.091
31317,-0.086
31318,-0.079
31319,-0.083
31320,-0.07400000000000001
31321,-0.063
31322,-0.059
31323,-0.053
31324,-0.049
31325,-0.048
31326,-0.044
31327,-0.039
31328,-0.031
31329,-0.011
31330,0.022
31331,0.062
31332,0.077
31333,0.077
31334,0.093
31335,0.108
31336,0.115
31337,0.157
31338,0.172
31339,0.183
31340,0.16899999999999998
31341,0.16
31342,0.118
31343,0.096
31344,0.08199999999999999
31345,0.065
31346,0.057
31347,0.031
31348,-0.006
31349,-0.039
31350,-0.056
31351,-0.064
31352,-0.068
31353,-0.075
31354,-0.07400000000000001
31355,-0.077
31356,-0.068
31357,-0.067
31358,-0.063
31359,-0.064
31360,-0.057
31361,-0.054000000000000006
31362,-0.052000000000000005
31363,-0.042
31364,-0.035
31365,-0.028
31366,-0.028
31367,-0.022
31368,-0.013
31369,-0.006999999999999999
31370,-0.006999999999999999
31371,0.03
31372,0.125
31373,0.292
31374,0.456
31375,0.716
31376,1.084
31377,1.355
31378,1.1840000000000002
31379,0.7
31380,-0.062
31381,-1.092
31382,-1.92
31383,-2.3680000000000003
31384,-2.458
31385,-2.258
31386,-1.791
31387,-1.301
31388,-0.87
31389,-0.457
31390,-0.062
31391,0.185
31392,0.349
31393,0.411
31394,0.447
31395,0.479
31396,0.504
31397,0.52
31398,0.515
31399,0.518
31400,0.522
31401,0.528
31402,0.516
31403,0.516
31404,0.52
31405,0.531
31406,0.522
31407,0.517
31408,0.521
31409,0.524
31410,0.519
31411,0.516
31412,0.523
31413,0.525
31414,0.523
31415,0.512
31416,0.511
31417,0.515
31418,0.52
31419,0.513
31420,0.508
31421,0.505
31422,0.513
31423,0.503
31424,0.505
31425,0.513
31426,0.516
31427,0.513
31428,0.52
31429,0.52
31430,0.526
31431,0.531
31432,0.534
31433,0.539
31434,0.547
31435,0.5539999999999999
31436,0.55
31437,0.557
31438,0.5589999999999999
31439,0.565
31440,0.5589999999999999
31441,0.555
31442,0.555
31443,0.552
31444,0.539
31445,0.523
31446,0.507
31447,0.487
31448,0.464
31449,0.421
31450,0.378
31451,0.332
31452,0.289
31453,0.229
31454,0.173
31455,0.114
31456,0.056
31457,-0.012
31458,-0.073
31459,-0.133
31460,-0.193
31461,-0.243
31462,-0.29100000000000004
31463,-0.332
31464,-0.365
31465,-0.386
31466,-0.416
31467,-0.433
31468,-0.447
31469,-0.448
31470,-0.455
31471,-0.455
31472,-0.452
31473,-0.449
31474,-0.45
31475,-0.447
31476,-0.438
31477,-0.426
31478,-0.421
31479,-0.415
31480,-0.406
31481,-0.399
31482,-0.384
31483,-0.377
31484,-0.368
31485,-0.358
31486,-0.34600000000000003
31487,-0.341
31488,-0.326
31489,-0.317
31490,-0.308
31491,-0.306
31492,-0.301
31493,-0.298
31494,-0.295
31495,-0.294
31496,-0.298
31497,-0.293
31498,-0.29600000000000004
31499,-0.29
31500,-0.287
31501,-0.282
31502,-0.278
31503,-0.268
31504,-0.276
31505,-0.266
31506,-0.265
31507,-0.262
31508,-0.26
31509,-0.257
31510,-0.253
31511,-0.245
31512,-0.237
31513,-0.232
31514,-0.231
31515,-0.225
31516,-0.207
31517,-0.209
31518,-0.206
31519,-0.206
31520,-0.199
31521,-0.196
31522,-0.19
31523,-0.181
31524,-0.172
31525,-0.16399999999999998
31526,-0.156
31527,-0.152
31528,-0.155
31529,-0.14400000000000002
31530,-0.14300000000000002
31531,-0.139
31532,-0.14
31533,-0.128
31534,-0.121
31535,-0.105
31536,-0.098
31537,-0.098
31538,-0.1
31539,-0.092
31540,-0.08900000000000001
31541,-0.086
31542,-0.079
31543,-0.076
31544,-0.07
31545,-0.069
31546,-0.06
31547,-0.053
31548,-0.049
31549,-0.05
31550,-0.04
31551,-0.04
31552,-0.028
31553,-0.024
31554,-0.02
31555,-0.017
31556,-0.014
31557,-0.006999999999999999
31558,0.006999999999999999
31559,0.038
31560,0.063
31561,0.09
31562,0.08900000000000001
31563,0.1
31564,0.113
31565,0.13
31566,0.157
31567,0.196
31568,0.197
31569,0.188
31570,0.173
31571,0.141
31572,0.107
31573,0.095
31574,0.08199999999999999
31575,0.07400000000000001
31576,0.062
31577,0.025
31578,-0.01
31579,-0.037000000000000005
31580,-0.054000000000000006
31581,-0.058
31582,-0.062
31583,-0.069
31584,-0.064
31585,-0.062
31586,-0.049
31587,-0.052000000000000005
31588,-0.053
31589,-0.051
31590,-0.047
31591,-0.039
31592,-0.045
31593,-0.035
31594,-0.03
31595,-0.028
31596,-0.026
31597,-0.016
31598,-0.014
31599,-0.011
31600,-0.004
31601,0.054000000000000006
31602,0.16399999999999998
31603,0.342
31604,0.522
31605,0.7959999999999999
31606,1.187
31607,1.3259999999999998
31608,1.016
31609,0.425
31610,-0.39
31611,-1.409
31612,-2.103
31613,-2.406
31614,-2.391
31615,-2.094
31616,-1.584
31617,-1.11
31618,-0.6890000000000001
31619,-0.289
31620,0.048
31621,0.267
31622,0.381
31623,0.423
31624,0.449
31625,0.475
31626,0.496
31627,0.511
31628,0.509
31629,0.516
31630,0.519
31631,0.519
31632,0.51
31633,0.515
31634,0.529
31635,0.532
31636,0.521
31637,0.517
31638,0.522
31639,0.525
31640,0.519
31641,0.516
31642,0.524
31643,0.522
31644,0.518
31645,0.517
31646,0.525
31647,0.522
31648,0.519
31649,0.502
31650,0.506
31651,0.51
31652,0.509
31653,0.498
31654,0.4920000000000001
31655,0.5
31656,0.504
31657,0.508
31658,0.4970000000000001
31659,0.506
31660,0.51
31661,0.515
31662,0.516
31663,0.522
31664,0.527
31665,0.5379999999999999
31666,0.534
31667,0.545
31668,0.55
31669,0.5529999999999999
31670,0.5429999999999999
31671,0.5329999999999999
31672,0.534
31673,0.527
31674,0.517
31675,0.504
31676,0.487
31677,0.463
31678,0.441
31679,0.404
31680,0.365
31681,0.321
31682,0.275
31683,0.213
31684,0.156
31685,0.098
31686,0.036000000000000004
31687,-0.031
31688,-0.09
31689,-0.145
31690,-0.201
31691,-0.25
31692,-0.301
31693,-0.339
31694,-0.3720000000000001
31695,-0.388
31696,-0.417
31697,-0.436
31698,-0.448
31699,-0.45
31700,-0.451
31701,-0.442
31702,-0.4320000000000001
31703,-0.428
31704,-0.431
31705,-0.431
31706,-0.425
31707,-0.423
31708,-0.411
31709,-0.4
31710,-0.39
31711,-0.386
31712,-0.371
31713,-0.366
31714,-0.35100000000000003
31715,-0.336
31716,-0.329
31717,-0.324
31718,-0.312
31719,-0.303
31720,-0.29600000000000004
31721,-0.294
31722,-0.295
31723,-0.29100000000000004
31724,-0.289
31725,-0.284
31726,-0.285
31727,-0.28
31728,-0.281
31729,-0.27
31730,-0.271
31731,-0.262
31732,-0.257
31733,-0.256
31734,-0.26
31735,-0.255
31736,-0.247
31737,-0.244
31738,-0.241
31739,-0.234
31740,-0.229
31741,-0.224
31742,-0.217
31743,-0.21600000000000005
31744,-0.21
31745,-0.208
31746,-0.201
31747,-0.202
31748,-0.195
31749,-0.194
31750,-0.191
31751,-0.191
31752,-0.185
31753,-0.181
31754,-0.179
31755,-0.171
31756,-0.165
31757,-0.162
31758,-0.161
31759,-0.15
31760,-0.14800000000000002
31761,-0.14
31762,-0.142
31763,-0.131
31764,-0.13
31765,-0.123
31766,-0.117
31767,-0.113
31768,-0.111
31769,-0.108
31770,-0.105
31771,-0.103
31772,-0.095
31773,-0.096
31774,-0.095
31775,-0.096
31776,-0.084
31777,-0.079
31778,-0.073
31779,-0.07
31780,-0.064
31781,-0.064
31782,-0.06
31783,-0.059
31784,-0.054000000000000006
31785,-0.047
31786,-0.042
31787,-0.033
31788,-0.028
31789,-0.023
31790,-0.021
31791,-0.023
31792,-0.021
31793,0.005
31794,0.024
31795,0.059
31796,0.066
31797,0.068
31798,0.07400000000000001
31799,0.094
31800,0.117
31801,0.156
31802,0.179
31803,0.17800000000000002
31804,0.17
31805,0.157
31806,0.128
31807,0.11
31808,0.103
31809,0.08
31810,0.075
31811,0.048
31812,0.012
31813,-0.019
31814,-0.037000000000000005
31815,-0.052000000000000005
31816,-0.06
31817,-0.063
31818,-0.064
31819,-0.064
31820,-0.058
31821,-0.048
31822,-0.055
31823,-0.052000000000000005
31824,-0.052000000000000005
31825,-0.048
31826,-0.053
31827,-0.042
31828,-0.041
31829,-0.027000000000000003
31830,-0.024
31831,-0.021
31832,-0.019
31833,-0.019
31834,-0.014
31835,-0.004
31836,0.056
31837,0.153
31838,0.313
31839,0.464
31840,0.726
31841,1.1
31842,1.263
31843,0.96
31844,0.473
31845,-0.237
31846,-1.162
31847,-1.796
31848,-2.094
31849,-2.148
31850,-1.863
31851,-1.45
31852,-1.063
31853,-0.722
31854,-0.416
31855,-0.078
31856,0.151
31857,0.285
31858,0.34
31859,0.373
31860,0.404
31861,0.439
31862,0.443
31863,0.448
31864,0.462
31865,0.472
31866,0.469
31867,0.455
31868,0.463
31869,0.469
31870,0.474
31871,0.475
31872,0.478
31873,0.478
31874,0.486
31875,0.473
31876,0.469
31877,0.469
31878,0.482
31879,0.48
31880,0.48
31881,0.482
31882,0.494
31883,0.488
31884,0.479
31885,0.475
31886,0.48
31887,0.482
31888,0.478
31889,0.476
31890,0.475
31891,0.481
31892,0.477
31893,0.473
31894,0.48
31895,0.489
31896,0.4920000000000001
31897,0.494
31898,0.506
31899,0.518
31900,0.523
31901,0.519
31902,0.521
31903,0.53
31904,0.5379999999999999
31905,0.541
31906,0.541
31907,0.5329999999999999
31908,0.531
31909,0.512
31910,0.495
31911,0.479
31912,0.461
31913,0.436
31914,0.396
31915,0.371
31916,0.335
31917,0.29
31918,0.233
31919,0.177
31920,0.118
31921,0.065
31922,-0.006
31923,-0.07400000000000001
31924,-0.139
31925,-0.184
31926,-0.231
31927,-0.274
31928,-0.31
31929,-0.341
31930,-0.374
31931,-0.411
31932,-0.431
31933,-0.4370000000000001
31934,-0.436
31935,-0.439
31936,-0.447
31937,-0.453
31938,-0.443
31939,-0.441
31940,-0.4370000000000001
31941,-0.429
31942,-0.416
31943,-0.415
31944,-0.408
31945,-0.398
31946,-0.385
31947,-0.38
31948,-0.3670000000000001
31949,-0.35600000000000004
31950,-0.34600000000000003
31951,-0.342
31952,-0.341
31953,-0.338
31954,-0.337
31955,-0.329
31956,-0.325
31957,-0.317
31958,-0.311
31959,-0.305
31960,-0.304
31961,-0.299
31962,-0.301
31963,-0.295
31964,-0.29100000000000004
