,Resting_ECG
38908,-0.039
38909,-0.046
38910,-0.035
38911,-0.034
38912,-0.039
38913,-0.039
38914,-0.028
38915,-0.019
38916,-0.027000000000000003
38917,-0.019
38918,-0.017
38919,-0.015
38920,-0.011
38921,0.003
38922,0.022
38923,0.029
38924,0.08800000000000001
38925,0.191
38926,0.322
38927,0.528
38928,0.8190000000000001
38929,1.06
38930,1.187
38931,1.198
38932,1.131
38933,0.998
38934,0.747
38935,0.411
38936,0.061
38937,-0.198
38938,-0.274
38939,-0.24
38940,-0.19
38941,-0.182
38942,-0.196
38943,-0.208
38944,-0.197
38945,-0.201
38946,-0.218
38947,-0.214
38948,-0.207
38949,-0.209
38950,-0.215
38951,-0.21600000000000005
38952,-0.213
38953,-0.203
38954,-0.196
38955,-0.2
38956,-0.203
38957,-0.196
38958,-0.18
38959,-0.18
38960,-0.17800000000000002
38961,-0.166
38962,-0.159
38963,-0.16
38964,-0.157
38965,-0.147
38966,-0.139
38967,-0.13699999999999998
38968,-0.135
38969,-0.138
38970,-0.117
38971,-0.105
38972,-0.105
38973,-0.109
38974,-0.095
38975,-0.08900000000000001
38976,-0.095
38977,-0.095
38978,-0.081
38979,-0.081
38980,-0.08199999999999999
38981,-0.068
38982,-0.07200000000000001
38983,-0.069
38984,-0.059
38985,-0.048
38986,-0.052000000000000005
38987,-0.042
38988,-0.036000000000000004
38989,-0.034
38990,-0.038
38991,-0.026
38992,-0.021
38993,-0.029
38994,-0.021
38995,-0.016
38996,-0.02
38997,-0.024
38998,-0.035
38999,-0.036000000000000004
39000,-0.032
39001,-0.03
39002,-0.029
39003,-0.042
39004,-0.043
39005,-0.04
39006,-0.057
39007,-0.071
39008,-0.07
39009,-0.079
39010,-0.098
39011,-0.111
39012,-0.118
39013,-0.131
39014,-0.139
39015,-0.152
39016,-0.165
39017,-0.172
39018,-0.177
39019,-0.183
39020,-0.195
39021,-0.198
39022,-0.191
39023,-0.199
39024,-0.206
39025,-0.197
39026,-0.2
39027,-0.206
39028,-0.2
39029,-0.192
39030,-0.183
39031,-0.177
39032,-0.161
39033,-0.165
39034,-0.154
39035,-0.13699999999999998
39036,-0.134
39037,-0.139
39038,-0.132
39039,-0.131
39040,-0.12
39041,-0.113
39042,-0.097
39043,-0.098
39044,-0.102
39045,-0.084
39046,-0.084
39047,-0.08800000000000001
39048,-0.086
39049,-0.07200000000000001
39050,-0.077
39051,-0.077
39052,-0.071
39053,-0.069
39054,-0.068
39055,-0.063
39056,-0.06
39057,-0.059
39058,-0.065
39059,-0.056
39060,-0.057
39061,-0.058
39062,-0.061
39063,-0.065
39064,-0.063
39065,-0.054000000000000006
39066,-0.045
39067,-0.043
39068,-0.048
39069,-0.05
39070,-0.06
39071,-0.061
39072,-0.049
39073,-0.051
39074,-0.051
39075,-0.049
39076,-0.041
39077,-0.046
39078,-0.042
39079,-0.035
39080,-0.04
39081,-0.038
39082,-0.028
39083,-0.023
39084,-0.039
39085,-0.039
39086,-0.039
39087,-0.038
39088,-0.04
39089,-0.024
39090,-0.027000000000000003
39091,-0.022
39092,-0.012
39093,-0.011
39094,-0.019
39095,-0.02
39096,-0.006999999999999999
39097,-0.012
39098,-0.009000000000000001
39099,-0.0
39100,-0.004
39101,-0.006
39102,0.003
39103,0.006
39104,-0.001
39105,-0.003
39106,0.002
39107,-0.004
39108,-0.005
39109,0.008
39110,0.01
39111,0.006999999999999999
39112,0.01
39113,0.019
39114,0.016
39115,0.012
39116,0.015
39117,0.018000000000000002
39118,0.017
39119,0.027000000000000003
39120,0.028
39121,0.026
39122,0.03
39123,0.032
39124,0.019
39125,0.012
39126,0.028
39127,0.025
39128,0.029
39129,0.034
39130,0.039
39131,0.032
39132,0.042
39133,0.048
39134,0.043
39135,0.042
39136,0.047
39137,0.043
39138,0.034
39139,0.035
39140,0.055
39141,0.044
39142,0.048
39143,0.07
39144,0.057
39145,0.049
39146,0.047
39147,0.058
39148,0.056
39149,0.056
39150,0.057
39151,0.053
39152,0.053
39153,0.062
39154,0.06
39155,0.054000000000000006
39156,0.06
39157,0.06
39158,0.061
39159,0.05
39160,0.056
39161,0.052000000000000005
39162,0.049
39163,0.055
39164,0.05
39165,0.05
39166,0.066
39167,0.066
39168,0.078
39169,0.112
39170,0.13
39171,0.122
39172,0.117
39173,0.123
39174,0.14
39175,0.126
39176,0.141
39177,0.152
39178,0.132
39179,0.115
39180,0.108
39181,0.085
39182,0.07400000000000001
39183,0.07
39184,0.076
39185,0.051
39186,0.034
39187,0.037000000000000005
39188,0.028
39189,0.024
39190,0.032
39191,0.02
39192,0.018000000000000002
39193,0.026
39194,0.03
39195,0.022
39196,0.019
39197,0.036000000000000004
39198,0.039
39199,0.034
39200,0.045
39201,0.05
39202,0.043
39203,0.052000000000000005
39204,0.057
39205,0.06
39206,0.061
39207,0.077
39208,0.085
39209,0.099
39210,0.172
39211,0.292
39212,0.435
39213,0.6559999999999999
39214,0.976
39215,1.196
39216,1.295
39217,1.267
39218,1.1909999999999998
39219,1.1
39220,0.826
39221,0.473
39222,0.118
39223,-0.13
39224,-0.187
39225,-0.168
39226,-0.132
39227,-0.125
39228,-0.134
39229,-0.142
39230,-0.14
39231,-0.141
39232,-0.161
39233,-0.16899999999999998
39234,-0.152
39235,-0.154
39236,-0.157
39237,-0.15
39238,-0.14300000000000002
39239,-0.14
39240,-0.139
39241,-0.138
39242,-0.129
39243,-0.112
39244,-0.101
39245,-0.119
39246,-0.122
39247,-0.104
39248,-0.086
39249,-0.096
39250,-0.09
39251,-0.069
39252,-0.069
39253,-0.08
39254,-0.07400000000000001
39255,-0.06
39256,-0.058
39257,-0.062
39258,-0.057
39259,-0.057
39260,-0.043
39261,-0.032
39262,-0.032
39263,-0.026
39264,-0.011
39265,-0.013
39266,-0.02
39267,-0.016
39268,0.001
39269,0.004
39270,0.002
39271,0.005
39272,0.005
39273,0.013
39274,0.02
39275,0.016
39276,0.017
39277,0.026
39278,0.027000000000000003
39279,0.021
39280,0.025
39281,0.031
39282,0.029
39283,0.02
39284,0.019
39285,0.02
39286,0.01
39287,0.002
39288,-0.002
39289,-0.012
39290,-0.016
39291,-0.016
39292,-0.02
39293,-0.027000000000000003
39294,-0.021
39295,-0.03
39296,-0.034
39297,-0.051
39298,-0.054000000000000006
39299,-0.059
39300,-0.078
39301,-0.08199999999999999
39302,-0.083
39303,-0.09
39304,-0.096
39305,-0.096
39306,-0.105
39307,-0.111
39308,-0.106
39309,-0.109
39310,-0.12
39311,-0.107
39312,-0.103
39313,-0.108
39314,-0.105
39315,-0.08900000000000001
39316,-0.086
39317,-0.087
39318,-0.084
39319,-0.08800000000000001
39320,-0.079
39321,-0.068
39322,-0.057
39323,-0.046
39324,-0.046
39325,-0.04
39326,-0.039
39327,-0.039
39328,-0.023
39329,-0.023
39330,-0.021
39331,-0.012
39332,-0.003
39333,-0.004
39334,-0.011
39335,0.0
39336,-0.004
39337,-0.003
39338,0.004
39339,0.012
39340,0.004
39341,0.01
39342,0.017
39343,0.015
39344,0.004
39345,0.006999999999999999
39346,0.015
39347,0.009000000000000001
39348,0.015
39349,0.019
39350,0.014
39351,0.011
39352,0.015
39353,0.004
39354,0.006999999999999999
39355,0.006
39356,-0.002
39357,-0.001
39358,0.003
39359,0.008
39360,0.006999999999999999
39361,0.006
39362,0.016
39363,0.012
39364,0.005
39365,0.017
39366,0.017
39367,0.0
39368,0.0
39369,0.005
39370,0.004
39371,0.005
39372,0.018000000000000002
39373,0.018000000000000002
39374,0.011
39375,0.014
39376,0.012
39377,0.008
39378,0.021
39379,0.019
39380,0.019
39381,0.019
39382,0.023
39383,0.017
39384,0.02
39385,0.023
39386,0.028
39387,0.031
39388,0.039
39389,0.039
39390,0.041
39391,0.033
39392,0.033
39393,0.032
39394,0.021
39395,0.029
39396,0.038
39397,0.035
39398,0.036000000000000004
39399,0.042
39400,0.038
39401,0.034
39402,0.037000000000000005
39403,0.046
39404,0.036000000000000004
39405,0.036000000000000004
39406,0.038
39407,0.031
39408,0.037000000000000005
39409,0.044
39410,0.042
39411,0.041
39412,0.043
39413,0.043
39414,0.035
39415,0.038
39416,0.042
39417,0.039
39418,0.034
39419,0.039
39420,0.046
39421,0.045
39422,0.049
39423,0.062
39424,0.053
39425,0.049
39426,0.052000000000000005
39427,0.045
39428,0.03
39429,0.038
39430,0.037000000000000005
39431,0.041
39432,0.036000000000000004
39433,0.045
39434,0.059
39435,0.083
39436,0.086
39437,0.09
39438,0.075
39439,0.104
39440,0.104
39441,0.091
39442,0.111
39443,0.102
39444,0.076
39445,0.048
39446,0.029
39447,0.016
39448,0.01
39449,0.004
39450,0.003
39451,-0.013
39452,-0.03
39453,-0.03
39454,-0.025
39455,-0.038
39456,-0.038
39457,-0.031
39458,-0.03
39459,-0.023
39460,-0.032
39461,-0.042
39462,-0.035
39463,-0.029
39464,-0.032
39465,-0.043
39466,-0.035
39467,-0.029
39468,-0.037000000000000005
39469,-0.036000000000000004
39470,-0.022
39471,-0.024
39472,-0.01
39473,0.024
39474,0.024
39475,0.051
39476,0.131
39477,0.257
39478,0.417
39479,0.6779999999999999
39480,0.986
39481,1.124
39482,1.186
39483,1.15
39484,1.032
39485,0.794
39486,0.504
39487,0.158
39488,-0.151
39489,-0.294
39490,-0.267
39491,-0.213
39492,-0.208
39493,-0.206
39494,-0.215
39495,-0.226
39496,-0.225
39497,-0.237
39498,-0.252
39499,-0.259
39500,-0.238
39501,-0.239
39502,-0.252
39503,-0.259
39504,-0.241
39505,-0.227
39506,-0.237
39507,-0.229
39508,-0.23
39509,-0.214
39510,-0.206
39511,-0.203
39512,-0.205
39513,-0.195
39514,-0.183
39515,-0.191
39516,-0.187
39517,-0.173
39518,-0.16899999999999998
39519,-0.181
39520,-0.168
39521,-0.162
39522,-0.16
39523,-0.149
39524,-0.154
39525,-0.16
39526,-0.152
39527,-0.141
39528,-0.145
39529,-0.153
39530,-0.152
39531,-0.127
39532,-0.126
39533,-0.118
39534,-0.105
39535,-0.105
39536,-0.106
39537,-0.107
39538,-0.099
39539,-0.1
39540,-0.099
39541,-0.104
39542,-0.103
39543,-0.092
39544,-0.077
39545,-0.08
39546,-0.078
39547,-0.073
39548,-0.07200000000000001
39549,-0.083
39550,-0.08900000000000001
39551,-0.078
39552,-0.08199999999999999
39553,-0.086
39554,-0.087
39555,-0.101
39556,-0.113
39557,-0.116
39558,-0.123
39559,-0.138
39560,-0.14
39561,-0.146
39562,-0.162
39563,-0.179
39564,-0.188
39565,-0.198
39566,-0.21600000000000005
39567,-0.227
39568,-0.229
39569,-0.244
39570,-0.254
39571,-0.251
39572,-0.263
39573,-0.274
39574,-0.278
39575,-0.267
39576,-0.269
39577,-0.25
39578,-0.245
39579,-0.252
39580,-0.247
39581,-0.232
39582,-0.229
39583,-0.236
39584,-0.225
39585,-0.21
39586,-0.199
39587,-0.191
39588,-0.181
39589,-0.18
39590,-0.175
39591,-0.165
39592,-0.16399999999999998
39593,-0.156
39594,-0.147
39595,-0.136
39596,-0.135
39597,-0.127
39598,-0.111
39599,-0.117
39600,-0.112
39601,-0.108
39602,-0.096
39603,-0.094
39604,-0.102
39605,-0.102
39606,-0.085
39607,-0.08199999999999999
39608,-0.07200000000000001
39609,-0.07200000000000001
39610,-0.076
39611,-0.063
39612,-0.059
39613,-0.065
39614,-0.07
39615,-0.067
39616,-0.07
39617,-0.067
39618,-0.059
39619,-0.059
39620,-0.058
39621,-0.057
39622,-0.047
39623,-0.057
39624,-0.053
39625,-0.044
39626,-0.049
39627,-0.055
39628,-0.043
39629,-0.044
39630,-0.044
39631,-0.034
39632,-0.027000000000000003
39633,-0.03
39634,-0.028
39635,-0.022
39636,-0.018000000000000002
39637,-0.027000000000000003
39638,-0.02
39639,-0.014
39640,-0.013
39641,-0.011
39642,-0.004
39643,0.003
39644,0.009000000000000001
39645,0.011
39646,0.013
39647,0.017
39648,0.022
39649,0.025
39650,0.025
39651,0.03
39652,0.035
39653,0.032
39654,0.026
39655,0.038
39656,0.038
39657,0.039
39658,0.044
39659,0.048
39660,0.043
39661,0.051
39662,0.054000000000000006
39663,0.051
39664,0.047
39665,0.053
39666,0.058
39667,0.052000000000000005
39668,0.058
39669,0.069
39670,0.069
39671,0.061
39672,0.071
39673,0.077
39674,0.076
39675,0.076
39676,0.079
39677,0.076
39678,0.086
39679,0.092
39680,0.085
39681,0.076
39682,0.092
39683,0.096
39684,0.091
39685,0.093
39686,0.099
39687,0.096
39688,0.096
39689,0.103
39690,0.11
39691,0.105
39692,0.112
39693,0.115
39694,0.108
39695,0.106
39696,0.116
39697,0.115
39698,0.114
39699,0.123
39700,0.114
39701,0.111
39702,0.117
39703,0.116
39704,0.115
39705,0.12
39706,0.135
39707,0.128
39708,0.126
39709,0.15
39710,0.181
39711,0.18600000000000005
39712,0.18
39713,0.17
39714,0.175
39715,0.181
39716,0.188
39717,0.206
39718,0.191
39719,0.17800000000000002
39720,0.155
39721,0.124
39722,0.114
39723,0.111
39724,0.092
39725,0.079
39726,0.077
39727,0.06
39728,0.047
39729,0.052000000000000005
39730,0.051
39731,0.041
39732,0.047
39733,0.053
39734,0.049
39735,0.049
39736,0.052000000000000005
39737,0.058
39738,0.06
39739,0.06
39740,0.06
39741,0.06
39742,0.061
39743,0.068
39744,0.064
39745,0.069
39746,0.08
39747,0.091
39748,0.111
39749,0.12
39750,0.174
39751,0.263
39752,0.394
39753,0.588
39754,0.8490000000000001
39755,1.139
39756,1.287
39757,1.3330000000000002
39758,1.262
39759,1.113
39760,0.8640000000000001
39761,0.528
39762,0.175
39763,-0.101
39764,-0.195
39765,-0.14400000000000002
39766,-0.1
39767,-0.098
39768,-0.109
39769,-0.123
39770,-0.122
39771,-0.121
39772,-0.126
39773,-0.14300000000000002
39774,-0.146
39775,-0.141
39776,-0.129
39777,-0.138
39778,-0.152
39779,-0.145
39780,-0.126
39781,-0.131
39782,-0.138
39783,-0.118
39784,-0.11
39785,-0.111
39786,-0.112
39787,-0.105
39788,-0.099
39789,-0.104
39790,-0.101
39791,-0.102
39792,-0.093
39793,-0.076
39794,-0.08
39795,-0.084
39796,-0.067
39797,-0.053
39798,-0.062
39799,-0.073
39800,-0.063
39801,-0.058
39802,-0.056
39803,-0.05
39804,-0.039
39805,-0.031
39806,-0.018000000000000002
39807,-0.016
39808,-0.023
39809,-0.019
39810,-0.011
39811,-0.019
39812,-0.02
39813,-0.006999999999999999
39814,0.011
39815,0.005
39816,-0.003
39817,0.006999999999999999
39818,0.013
39819,0.012
39820,0.019
39821,0.02
39822,0.016
39823,0.022
39824,0.017
39825,0.008
39826,0.01
39827,0.017
39828,0.003
39829,-0.011
39830,-0.014
39831,-0.018000000000000002
39832,-0.029
39833,-0.045
39834,-0.045
39835,-0.06
39836,-0.068
39837,-0.08
39838,-0.096
39839,-0.117
39840,-0.122
39841,-0.135
39842,-0.155
39843,-0.16399999999999998
39844,-0.16399999999999998
39845,-0.17800000000000002
39846,-0.187
39847,-0.19
39848,-0.192
39849,-0.201
39850,-0.203
39851,-0.199
39852,-0.2
39853,-0.195
39854,-0.184
39855,-0.19
39856,-0.192
39857,-0.183
39858,-0.182
39859,-0.19
39860,-0.172
39861,-0.173
39862,-0.175
39863,-0.168
39864,-0.152
39865,-0.155
39866,-0.151
39867,-0.141
39868,-0.134
39869,-0.127
39870,-0.118
39871,-0.11
39872,-0.112
39873,-0.116
39874,-0.109
39875,-0.106
39876,-0.106
39877,-0.1
39878,-0.092
39879,-0.092
39880,-0.094
39881,-0.085
39882,-0.092
39883,-0.091
39884,-0.083
39885,-0.08
39886,-0.08199999999999999
39887,-0.087
39888,-0.08199999999999999
39889,-0.08800000000000001
39890,-0.081
39891,-0.078
39892,-0.075
39893,-0.079
39894,-0.073
39895,-0.075
39896,-0.083
39897,-0.081
39898,-0.071
39899,-0.077
39900,-0.077
39901,-0.065
39902,-0.062
39903,-0.068
39904,-0.06
39905,-0.058
39906,-0.059
39907,-0.063
39908,-0.055
39909,-0.063
39910,-0.065
39911,-0.058
39912,-0.056
39913,-0.055
39914,-0.045
39915,-0.043
39916,-0.049
39917,-0.045
39918,-0.036000000000000004
39919,-0.044
39920,-0.054000000000000006
39921,-0.045
39922,-0.037000000000000005
39923,-0.042
39924,-0.033
39925,-0.035
39926,-0.042
39927,-0.033
39928,-0.033
39929,-0.037000000000000005
39930,-0.035
39931,-0.026
39932,-0.019
39933,-0.024
39934,-0.019
39935,-0.003
39936,-0.012
39937,-0.005
39938,0.004
39939,0.008
39940,-0.0
39941,0.004
39942,0.009000000000000001
39943,0.005
39944,0.011
39945,0.012
39946,0.012
39947,0.011
39948,0.021
39949,0.024
39950,0.022
39951,0.022
39952,0.031
39953,0.03
39954,0.025
39955,0.03
39956,0.035
39957,0.035
39958,0.041
39959,0.036000000000000004
39960,0.027000000000000003
39961,0.032
39962,0.05
39963,0.037000000000000005
39964,0.03
39965,0.036000000000000004
39966,0.043
39967,0.044
39968,0.065
39969,0.102
39970,0.103
39971,0.098
39972,0.097
39973,0.102
39974,0.11
39975,0.14400000000000002
39976,0.139
39977,0.127
39978,0.133
39979,0.127
39980,0.117
39981,0.08800000000000001
39982,0.07400000000000001
39983,0.075
39984,0.051
39985,0.047
39986,0.035
39987,0.027000000000000003
39988,0.025
39989,0.028
39990,0.025
39991,0.022
39992,0.016
39993,0.02
39994,0.02
39995,0.035
39996,0.041
39997,0.035
39998,0.037000000000000005
39999,0.048
40000,0.048
40001,0.049
40002,0.059
40003,0.053
40004,0.056
40005,0.063
40006,0.067
40007,0.06
40008,0.079
40009,0.102
40010,0.111
40011,0.16699999999999998
40012,0.289
40013,0.426
40014,0.636
40015,0.936
40016,1.198
40017,1.3159999999999998
40018,1.284
40019,1.223
40020,1.169
40021,0.901
40022,0.5589999999999999
40023,0.197
40024,-0.079
40025,-0.175
40026,-0.16399999999999998
40027,-0.126
40028,-0.118
40029,-0.123
40030,-0.121
40031,-0.113
40032,-0.117
40033,-0.141
40034,-0.14800000000000002
40035,-0.138
40036,-0.127
40037,-0.136
40038,-0.13699999999999998
40039,-0.111
40040,-0.106
40041,-0.117
40042,-0.118
40043,-0.106
40044,-0.095
40045,-0.09
40046,-0.094
40047,-0.08900000000000001
40048,-0.076
40049,-0.069
40050,-0.079
40051,-0.077
40052,-0.062
40053,-0.047
40054,-0.051
40055,-0.056
40056,-0.031
40057,-0.028
40058,-0.034
40059,-0.038
40060,-0.028
40061,-0.024
40062,-0.026
40063,-0.025
40064,-0.025
40065,-0.008
40066,0.009000000000000001
40067,-0.009000000000000001
40068,-0.003
40069,0.017
40070,0.037000000000000005
40071,0.025
40072,0.027000000000000003
40073,0.044
40074,0.042
40075,0.039
40076,0.046
40077,0.051
40078,0.049
40079,0.051
40080,0.051
40081,0.045
40082,0.046
40083,0.056
40084,0.04
40085,0.028
40086,0.037000000000000005
40087,0.039
40088,0.026
40089,0.021
40090,0.024
40091,0.016
40092,0.003
40093,-0.005
40094,-0.011
40095,-0.021
40096,-0.02
40097,-0.023
40098,-0.037000000000000005
40099,-0.045
40100,-0.052000000000000005
40101,-0.069
40102,-0.085
40103,-0.077
40104,-0.08900000000000001
40105,-0.105
40106,-0.116
40107,-0.118
40108,-0.124
40109,-0.124
40110,-0.12
40111,-0.129
40112,-0.13
40113,-0.121
40114,-0.123
40115,-0.13
40116,-0.12
40117,-0.11
40118,-0.108
40119,-0.114
40120,-0.104
40121,-0.1
40122,-0.11
40123,-0.103
40124,-0.105
40125,-0.11
40126,-0.095
40127,-0.084
40128,-0.083
40129,-0.083
40130,-0.063
40131,-0.064
40132,-0.068
40133,-0.062
40134,-0.056
40135,-0.061
40136,-0.063
40137,-0.062
40138,-0.065
40139,-0.063
40140,-0.062
40141,-0.065
40142,-0.061
40143,-0.054000000000000006
40144,-0.06
40145,-0.064
40146,-0.061
40147,-0.061
40148,-0.07
40149,-0.073
40150,-0.065
40151,-0.064
40152,-0.067
40153,-0.069
40154,-0.071
40155,-0.076
40156,-0.07200000000000001
40157,-0.064
40158,-0.056
40159,-0.06
40160,-0.062
40161,-0.063
40162,-0.064
40163,-0.061
40164,-0.062
40165,-0.064
40166,-0.062
40167,-0.053
40168,-0.056
40169,-0.06
40170,-0.05
40171,-0.049
40172,-0.061
40173,-0.062
40174,-0.054000000000000006
40175,-0.054000000000000006
40176,-0.06
40177,-0.052000000000000005
40178,-0.059
40179,-0.056
40180,-0.059
40181,-0.062
40182,-0.068
