,Resting_ECG
33740,0.185
33741,0.29
33742,0.38
33743,0.262
33744,0.1
33745,0.05
33746,0.114
33747,0.21600000000000005
33748,0.246
33749,0.18
33750,0.187
33751,0.234
33752,0.252
33753,0.262
33754,0.295
33755,0.279
33756,0.22
33757,0.18
33758,0.198
33759,0.251
33760,0.344
33761,0.365
33762,0.295
33763,0.23
33764,0.228
33765,0.232
33766,0.238
33767,0.274
33768,0.298
33769,0.317
33770,0.29
33771,0.262
33772,0.241
33773,0.224
33774,0.205
33775,0.205
33776,0.232
33777,0.21
33778,0.157
33779,0.105
33780,0.104
33781,0.12
33782,0.103
33783,0.047
33784,0.008
33785,0.002
33786,-0.014
33787,-0.038
33788,-0.092
33789,-0.086
33790,-0.069
33791,-0.091
33792,-0.21
33793,-0.29
33794,-0.316
33795,-0.314
33796,-0.335
33797,-0.301
33798,-0.287
33799,-0.312
33800,-0.34700000000000003
33801,-0.328
33802,-0.302
33803,-0.299
33804,-0.313
33805,-0.298
33806,-0.237
33807,-0.204
33808,-0.235
33809,-0.237
33810,-0.228
33811,-0.266
33812,-0.203
33813,-0.209
33814,-0.29600000000000004
33815,-0.334
33816,-0.325
33817,-0.271
33818,-0.226
33819,-0.204
33820,-0.221
33821,-0.231
33822,-0.182
33823,-0.149
33824,-0.124
33825,-0.163
33826,-0.127
33827,-0.08
33828,-0.095
33829,-0.156
33830,-0.211
33831,-0.225
33832,-0.187
33833,-0.105
33834,-0.016
33835,-0.0
33836,-0.08
33837,-0.207
33838,-0.226
33839,-0.201
33840,-0.181
33841,-0.18600000000000005
33842,-0.15
33843,-0.103
33844,-0.048
33845,-0.05
33846,-0.049
33847,-0.091
33848,-0.104
33849,-0.08199999999999999
33850,-0.043
33851,-0.04
33852,-0.07
33853,-0.146
33854,-0.171
33855,-0.159
33856,-0.069
33857,-0.035
33858,0.012
33859,0.017
33860,-0.093
33861,-0.205
33862,-0.189
33863,-0.156
33864,-0.08900000000000001
33865,-0.027000000000000003
33866,-0.013
33867,-0.064
33868,-0.043
33869,-0.027000000000000003
33870,-0.014
33871,-0.011
33872,-0.044
33873,-0.077
33874,-0.026
33875,0.021
33876,0.025
33877,0.059
33878,0.044
33879,-0.023
33880,-0.015
33881,0.017
33882,0.052000000000000005
33883,0.104
33884,0.102
33885,0.085
33886,0.047
33887,0.067
33888,0.063
33889,0.056
33890,0.048
33891,0.043
33892,0.014
33893,-0.003
33894,0.078
33895,0.05
33896,-0.036000000000000004
33897,-0.07200000000000001
33898,-0.123
33899,-0.106
33900,-0.038
33901,-0.031
33902,-0.028
33903,-0.047
33904,-0.015
33905,0.041
33906,0.09
33907,0.106
33908,0.114
33909,0.047
33910,-0.053
33911,-0.08
33912,-0.078
33913,-0.071
33914,-0.057
33915,-0.046
33916,-0.063
33917,0.002
33918,0.125
33919,0.211
33920,0.374
33921,0.5770000000000001
33922,0.75
33923,0.901
33924,0.784
33925,0.4370000000000001
33926,-0.043
33927,-0.609
33928,-1.037
33929,-1.105
33930,-1.036
33931,-0.821
33932,-0.513
33933,-0.2
33934,-0.075
33935,-0.165
33936,-0.179
33937,-0.054000000000000006
33938,0.064
33939,0.152
33940,0.206
33941,0.248
33942,0.303
33943,0.302
33944,0.226
33945,0.21600000000000005
33946,0.195
33947,0.211
33948,0.236
33949,0.259
33950,0.265
33951,0.263
33952,0.28800000000000003
33953,0.303
33954,0.271
33955,0.255
33956,0.261
33957,0.308
33958,0.318
33959,0.294
33960,0.299
33961,0.326
33962,0.35
33963,0.331
33964,0.35100000000000003
33965,0.362
33966,0.35700000000000004
33967,0.329
33968,0.373
33969,0.507
33970,0.501
33971,0.359
33972,0.229
33973,0.238
33974,0.29100000000000004
33975,0.311
33976,0.326
33977,0.436
33978,0.477
33979,0.364
33980,0.197
33981,0.179
33982,0.166
33983,0.2
33984,0.25
33985,0.254
33986,0.13699999999999998
33987,0.12
33988,0.205
33989,0.207
33990,0.11
33991,0.066
33992,-0.001
33993,-0.1
33994,-0.2
33995,-0.105
33996,-0.057
33997,-0.18
33998,-0.22
33999,-0.24
34000,-0.187
34001,-0.191
34002,-0.225
34003,-0.277
34004,-0.29600000000000004
34005,-0.252
34006,-0.149
34007,-0.123
34008,-0.268
34009,-0.406
34010,-0.388
34011,-0.342
34012,-0.294
34013,-0.195
34014,-0.131
34015,-0.204
34016,-0.28
34017,-0.329
34018,-0.263
34019,-0.235
34020,-0.16699999999999998
34021,-0.107
34022,-0.136
34023,-0.212
34024,-0.264
34025,-0.221
34026,-0.14800000000000002
34027,-0.13699999999999998
34028,-0.122
34029,-0.08199999999999999
34030,-0.084
34031,-0.104
34032,-0.147
34033,-0.172
34034,-0.165
34035,-0.135
34036,-0.117
34037,-0.113
34038,-0.111
34039,-0.112
34040,-0.104
34041,-0.105
34042,-0.11
34043,-0.095
34044,-0.087
34045,-0.094
34046,-0.101
34047,-0.08800000000000001
34048,-0.095
34049,-0.093
34050,-0.08800000000000001
34051,-0.076
34052,-0.086
34053,-0.08800000000000001
34054,-0.087
34055,-0.091
34056,-0.076
34057,-0.068
34058,-0.053
34059,-0.087
34060,-0.079
34061,-0.056
34062,-0.047
34063,-0.052000000000000005
34064,-0.036000000000000004
34065,-0.033
34066,-0.037000000000000005
34067,-0.037000000000000005
34068,-0.034
34069,-0.006999999999999999
34070,-0.022
34071,-0.026
34072,-0.027000000000000003
34073,-0.024
34074,0.006
34075,0.028
34076,0.057
34077,0.071
34078,0.01
34079,-0.001
34080,-0.019
34081,-0.031
34082,-0.031
34083,-0.006
34084,0.021
34085,0.026
34086,0.083
34087,0.087
34088,0.06
34089,-0.02
34090,-0.025
34091,0.078
34092,0.214
34093,0.217
34094,0.059
34095,0.013
34096,0.07
34097,0.047
34098,-0.037000000000000005
34099,-0.041
34100,0.021
34101,0.064
34102,0.13699999999999998
34103,0.119
34104,0.077
34105,0.097
34106,0.076
34107,0.059
34108,0.045
34109,0.043
34110,0.086
34111,0.141
34112,0.331
34113,0.303
34114,0.085
34115,-0.123
34116,-0.001
34117,0.104
34118,0.027000000000000003
34119,-0.066
34120,-0.11
34121,-0.165
34122,-0.191
34123,-0.093
34124,-0.01
34125,-0.011
34126,-0.006999999999999999
34127,0.059
34128,0.107
34129,0.046
34130,-0.041
34131,-0.035
34132,-0.015
34133,0.01
34134,0.026
34135,0.14
34136,0.228
34137,0.156
34138,0.05
34139,0.065
34140,0.287
34141,0.499
34142,0.615
34143,0.767
34144,0.8190000000000001
34145,0.63
34146,0.094
34147,-0.429
34148,-0.884
34149,-0.996
34150,-1.064
34151,-0.935
34152,-0.78
34153,-0.531
34154,-0.233
34155,-0.035
34156,0.052000000000000005
34157,0.109
34158,0.18
34159,0.218
34160,0.204
34161,0.16899999999999998
34162,0.175
34163,0.212
34164,0.231
34165,0.228
34166,0.229
34167,0.255
34168,0.264
34169,0.252
34170,0.235
34171,0.264
34172,0.252
34173,0.241
34174,0.247
34175,0.26
34176,0.267
34177,0.268
34178,0.27
34179,0.278
34180,0.268
34181,0.271
34182,0.266
34183,0.276
34184,0.309
34185,0.309
34186,0.297
34187,0.289
34188,0.304
34189,0.32299999999999995
34190,0.32
34191,0.33
34192,0.325
34193,0.33
34194,0.321
34195,0.325
34196,0.314
34197,0.315
34198,0.3
34199,0.28800000000000003
34200,0.284
34201,0.275
34202,0.268
34203,0.247
34204,0.197
34205,0.185
34206,0.17
34207,0.166
34208,0.13699999999999998
34209,0.09
34210,0.077
34211,0.019
34212,-0.027000000000000003
34213,-0.057
34214,-0.077
34215,-0.121
34216,-0.147
34217,-0.161
34218,-0.168
34219,-0.199
34220,-0.215
34221,-0.231
34222,-0.243
34223,-0.258
34224,-0.262
34225,-0.246
34226,-0.256
34227,-0.271
34228,-0.263
34229,-0.277
34230,-0.284
34231,-0.276
34232,-0.271
34233,-0.259
34234,-0.259
34235,-0.262
34236,-0.262
34237,-0.254
34238,-0.251
34239,-0.233
34240,-0.232
34241,-0.197
34242,-0.195
34243,-0.199
34244,-0.205
34245,-0.198
34246,-0.179
34247,-0.181
34248,-0.174
34249,-0.166
34250,-0.172
34251,-0.175
34252,-0.154
34253,-0.156
34254,-0.146
34255,-0.153
34256,-0.154
34257,-0.154
34258,-0.131
34259,-0.121
34260,-0.121
34261,-0.133
34262,-0.141
34263,-0.131
34264,-0.133
34265,-0.114
34266,-0.117
34267,-0.103
34268,-0.102
34269,-0.112
34270,-0.109
34271,-0.112
34272,-0.113
34273,-0.11
34274,-0.1
34275,-0.098
34276,-0.113
34277,-0.095
34278,-0.102
34279,-0.104
34280,-0.091
34281,-0.103
34282,-0.09
34283,-0.09
34284,-0.085
34285,-0.087
34286,-0.083
34287,-0.077
34288,-0.069
34289,-0.07200000000000001
34290,-0.052000000000000005
34291,-0.07200000000000001
34292,-0.06
34293,-0.058
34294,-0.059
34295,-0.057
34296,-0.053
34297,-0.052000000000000005
34298,-0.055
34299,-0.063
34300,-0.047
34301,-0.033
34302,-0.032
34303,-0.039
34304,-0.038
34305,-0.016
34306,-0.009000000000000001
34307,-0.034
34308,-0.043
34309,-0.022
34310,0.001
34311,-0.019
34312,-0.034
34313,-0.013
34314,0.029
34315,0.055
34316,0.058
34317,0.016
34318,-0.011
34319,-0.005
34320,-0.006999999999999999
34321,-0.014
34322,-0.034
34323,-0.022
34324,-0.016
34325,0.017
34326,0.024
34327,0.033
34328,0.019
34329,-0.022
34330,-0.037000000000000005
34331,-0.029
34332,-0.039
34333,-0.02
34334,-0.017
34335,0.006
34336,0.016
34337,0.005
34338,0.0
34339,0.06
34340,0.07
34341,0.047
34342,-0.005
34343,-0.02
34344,-0.017
34345,-0.006999999999999999
34346,-0.002
34347,0.013
34348,0.006
34349,0.001
34350,-0.006999999999999999
34351,-0.001
34352,0.022
34353,0.063
34354,0.064
34355,0.059
34356,0.057
34357,0.021
34358,-0.04
34359,-0.023
34360,0.013
34361,0.042
34362,0.067
34363,0.077
34364,0.081
34365,0.099
34366,0.106
34367,0.098
34368,0.103
34369,0.116
34370,0.121
34371,0.096
34372,0.097
34373,0.085
34374,0.049
34375,0.032
34376,0.034
34377,0.032
34378,0.025
34379,0.012
34380,0.009000000000000001
34381,0.006
34382,0.014
34383,-0.001
34384,-0.0
34385,-0.017
34386,-0.019
34387,-0.015
34388,-0.018000000000000002
34389,-0.016
34390,-0.003
34391,-0.009000000000000001
34392,-0.006
34393,-0.003
34394,-0.002
34395,0.008
34396,0.014
34397,0.003
34398,-0.004
34399,-0.004
34400,-0.01
34401,0.002
34402,0.048
34403,0.156
34404,0.256
34405,0.409
34406,0.556
34407,0.68
34408,0.737
34409,0.679
34410,0.259
34411,-0.265
34412,-0.753
34413,-1.069
34414,-1.133
34415,-0.974
34416,-0.775
34417,-0.544
34418,-0.29
34419,-0.081
34420,0.038
34421,0.1
34422,0.124
34423,0.159
34424,0.175
34425,0.191
34426,0.188
34427,0.194
34428,0.203
34429,0.21600000000000005
34430,0.217
34431,0.21600000000000005
34432,0.219
34433,0.23
34434,0.238
34435,0.237
34436,0.242
34437,0.253
34438,0.254
34439,0.252
34440,0.252
34441,0.257
34442,0.26
34443,0.256
34444,0.261
34445,0.262
34446,0.277
34447,0.279
34448,0.277
34449,0.276
34450,0.292
34451,0.28600000000000003
34452,0.292
34453,0.297
34454,0.308
34455,0.309
34456,0.308
34457,0.314
34458,0.314
34459,0.313
34460,0.311
34461,0.302
34462,0.298
34463,0.29600000000000004
34464,0.28300000000000003
34465,0.273
34466,0.254
34467,0.245
34468,0.231
34469,0.2
34470,0.182
34471,0.16699999999999998
34472,0.142
34473,0.112
34474,0.083
34475,0.055
34476,0.026
34477,-0.005
34478,-0.043
34479,-0.078
34480,-0.112
34481,-0.141
34482,-0.171
34483,-0.19
34484,-0.211
34485,-0.229
34486,-0.249
34487,-0.261
34488,-0.274
34489,-0.282
34490,-0.294
34491,-0.295
34492,-0.293
34493,-0.295
34494,-0.29100000000000004
34495,-0.293
34496,-0.29600000000000004
34497,-0.289
34498,-0.284
34499,-0.279
34500,-0.277
34501,-0.267
34502,-0.267
34503,-0.265
34504,-0.255
34505,-0.249
34506,-0.242
34507,-0.236
34508,-0.233
34509,-0.229
34510,-0.225
34511,-0.21600000000000005
34512,-0.212
34513,-0.209
34514,-0.205
34515,-0.2
34516,-0.19
34517,-0.184
34518,-0.17800000000000002
34519,-0.172
34520,-0.174
34521,-0.16699999999999998
34522,-0.168
34523,-0.16
34524,-0.158
34525,-0.152
34526,-0.157
34527,-0.145
34528,-0.14400000000000002
34529,-0.146
34530,-0.14400000000000002
34531,-0.142
34532,-0.141
34533,-0.14400000000000002
34534,-0.135
34535,-0.141
34536,-0.145
34537,-0.145
34538,-0.138
34539,-0.13699999999999998
34540,-0.134
34541,-0.132
34542,-0.121
34543,-0.116
34544,-0.121
34545,-0.111
34546,-0.114
34547,-0.112
34548,-0.104
34549,-0.1
34550,-0.101
34551,-0.095
34552,-0.092
34553,-0.08800000000000001
34554,-0.08900000000000001
34555,-0.081
34556,-0.08199999999999999
34557,-0.076
34558,-0.07200000000000001
34559,-0.068
34560,-0.067
34561,-0.069
34562,-0.058
34563,-0.059
34564,-0.059
34565,-0.052000000000000005
34566,-0.053
34567,-0.045
34568,-0.04
34569,-0.042
34570,-0.042
34571,-0.036000000000000004
34572,-0.03
34573,-0.036000000000000004
34574,-0.035
34575,-0.031
34576,-0.025
34577,-0.027000000000000003
34578,-0.024
34579,-0.013
34580,-0.011
34581,-0.006
34582,-0.006
34583,-0.006999999999999999
34584,-0.003
34585,0.003
34586,0.004
34587,0.004
34588,0.011
34589,0.012
34590,0.01
34591,0.005
34592,0.003
34593,0.003
34594,0.006999999999999999
34595,0.011
34596,0.015
34597,0.025
34598,0.03
34599,0.031
34600,0.037000000000000005
34601,0.038
34602,0.05
34603,0.041
34604,0.057
34605,0.07
34606,0.085
34607,0.09
34608,0.099
34609,0.105
34610,0.12
34611,0.129
34612,0.13699999999999998
34613,0.127
34614,0.117
34615,0.121
34616,0.091
34617,0.08
34618,0.075
34619,0.067
34620,0.051
34621,0.039
34622,0.039
34623,0.037000000000000005
34624,0.025
34625,0.017
34626,0.016
34627,0.014
34628,0.023
34629,0.025
34630,0.019
34631,0.015
34632,0.022
34633,0.022
34634,0.022
34635,0.026
34636,0.03
34637,0.032
34638,0.032
34639,0.042
34640,0.039
34641,0.043
34642,0.032
34643,0.037000000000000005
34644,0.081
34645,0.212
34646,0.301
34647,0.483
34648,0.624
34649,0.7559999999999999
34650,0.85
34651,0.748
34652,0.36
34653,-0.124
34654,-0.684
34655,-1.01
34656,-1.056
34657,-0.977
34658,-0.802
34659,-0.621
34660,-0.379
34661,-0.16
34662,0.028
34663,0.117
34664,0.16399999999999998
34665,0.19
34666,0.215
34667,0.225
34668,0.233
34669,0.24
34670,0.259
34671,0.266
34672,0.269
34673,0.266
34674,0.266
34675,0.284
34676,0.281
34677,0.275
34678,0.276
34679,0.284
34680,0.28300000000000003
34681,0.278
34682,0.272
34683,0.284
34684,0.29
34685,0.292
34686,0.292
34687,0.29100000000000004
34688,0.292
34689,0.304
34690,0.308
34691,0.311
34692,0.322
34693,0.322
34694,0.322
34695,0.321
34696,0.333
34697,0.332
34698,0.331
34699,0.333
34700,0.34
34701,0.344
34702,0.339
34703,0.334
34704,0.322
34705,0.321
34706,0.309
34707,0.281
34708,0.265
34709,0.252
34710,0.236
34711,0.215
34712,0.189
34713,0.16899999999999998
34714,0.141
34715,0.111
34716,0.078
34717,0.049
34718,0.019
34719,-0.008
34720,-0.042
34721,-0.073
34722,-0.1
34723,-0.124
34724,-0.147
34725,-0.173
34726,-0.184
34727,-0.2
34728,-0.214
34729,-0.225
34730,-0.239
34731,-0.248
34732,-0.249
34733,-0.257
34734,-0.258
34735,-0.264
34736,-0.261
34737,-0.262
34738,-0.261
34739,-0.255
34740,-0.247
34741,-0.245
34742,-0.246
34743,-0.233
34744,-0.227
34745,-0.23
34746,-0.224
34747,-0.221
34748,-0.213
34749,-0.206
34750,-0.199
34751,-0.195
34752,-0.19
34753,-0.184
34754,-0.18
34755,-0.184
34756,-0.17600000000000002
34757,-0.174
34758,-0.173
34759,-0.161
34760,-0.155
34761,-0.158
34762,-0.149
34763,-0.147
34764,-0.14400000000000002
34765,-0.141
34766,-0.134
34767,-0.129
34768,-0.13
34769,-0.138
34770,-0.128
34771,-0.125
34772,-0.121
34773,-0.119
34774,-0.119
34775,-0.124
34776,-0.123
34777,-0.122
34778,-0.121
34779,-0.123
34780,-0.119
34781,-0.114
34782,-0.112
34783,-0.108
34784,-0.104
34785,-0.108
34786,-0.103
34787,-0.102
34788,-0.104
34789,-0.103
34790,-0.093
34791,-0.091
34792,-0.08900000000000001
34793,-0.087
34794,-0.079
34795,-0.081
34796,-0.078
34797,-0.07
34798,-0.07
34799,-0.071
34800,-0.069
34801,-0.064
34802,-0.062
34803,-0.054000000000000006
34804,-0.053
34805,-0.051
34806,-0.057
34807,-0.05
34808,-0.045
34809,-0.044
34810,-0.041
34811,-0.035
34812,-0.032
34813,-0.027000000000000003
34814,-0.029
34815,-0.031
34816,-0.03
34817,-0.022
34818,-0.018000000000000002
34819,-0.017
34820,-0.01
34821,-0.009000000000000001
34822,-0.005
34823,-0.01
34824,-0.005
34825,-0.003
34826,0.004
34827,0.006
34828,0.006
34829,0.011
34830,0.014
34831,0.032
34832,0.05
34833,0.063
34834,0.078
34835,0.09
34836,0.086
34837,0.092
34838,0.1
34839,0.104
34840,0.099
34841,0.097
34842,0.087
34843,0.059
34844,0.051
34845,0.046
34846,0.034
34847,0.024
34848,0.018000000000000002
34849,0.01
34850,0.0
34851,-0.008
34852,-0.017
34853,-0.025
34854,-0.023
34855,-0.017
34856,-0.013
34857,-0.012
34858,-0.018000000000000002
34859,-0.019
34860,-0.017
34861,-0.006999999999999999
34862,-0.004
34863,-0.008
34864,-0.003
34865,0.012
34866,0.011
34867,0.009000000000000001
34868,0.012
34869,0.009000000000000001
34870,0.004
34871,0.044
34872,0.157
34873,0.242
34874,0.431
34875,0.594
34876,0.7
34877,0.807
34878,0.767
34879,0.451
34880,-0.091
34881,-0.625
34882,-1.0490000000000002
34883,-1.156
34884,-1.098
34885,-0.901
34886,-0.698
34887,-0.4370000000000001
34888,-0.194
34889,-0.003
34890,0.095
34891,0.14400000000000002
34892,0.174
34893,0.193
34894,0.205
34895,0.21600000000000005
34896,0.221
34897,0.221
34898,0.238
34899,0.244
34900,0.238
34901,0.239
34902,0.245
34903,0.248
34904,0.236
34905,0.24
34906,0.245
34907,0.249
34908,0.248
34909,0.245
34910,0.248
34911,0.26
34912,0.266
34913,0.264
34914,0.269
34915,0.277
34916,0.28
34917,0.281
34918,0.282
34919,0.289
34920,0.301
34921,0.308
34922,0.306
34923,0.305
34924,0.311
34925,0.312
34926,0.313
34927,0.312
34928,0.317
34929,0.319
34930,0.309
34931,0.303
34932,0.297
34933,0.289
34934,0.269
34935,0.255
34936,0.243
34937,0.227
34938,0.207
34939,0.185
34940,0.16
34941,0.132
34942,0.113
34943,0.081
34944,0.051
34945,0.025
34946,-0.008
34947,-0.039
34948,-0.07400000000000001
34949,-0.099
34950,-0.123
34951,-0.156
34952,-0.175
34953,-0.191
34954,-0.21
34955,-0.224
34956,-0.242
34957,-0.251
34958,-0.256
34959,-0.259
34960,-0.263
34961,-0.265
34962,-0.26
34963,-0.262
34964,-0.267
34965,-0.261
34966,-0.257
34967,-0.253
34968,-0.249
34969,-0.242
34970,-0.243
34971,-0.238
34972,-0.23
34973,-0.222
34974,-0.217
34975,-0.203
34976,-0.197
34977,-0.194
34978,-0.19
34979,-0.181
34980,-0.16899999999999998
34981,-0.173
34982,-0.168
34983,-0.168
34984,-0.166
34985,-0.16
34986,-0.153
34987,-0.153
34988,-0.151
34989,-0.145
34990,-0.142
34991,-0.141
34992,-0.14
34993,-0.138
34994,-0.145
34995,-0.139
34996,-0.134
34997,-0.13
34998,-0.128
34999,-0.121
35000,-0.123
35001,-0.128
35002,-0.125
35003,-0.123
35004,-0.119
35005,-0.12
35006,-0.115
35007,-0.113
35008,-0.116
35009,-0.112
35010,-0.107
35011,-0.103
35012,-0.097
35013,-0.096
35014,-0.094
35015,-0.091
35016,-0.08900000000000001
35017,-0.087
35018,-0.087
35019,-0.077
35020,-0.07
35021,-0.07
35022,-0.065
35023,-0.061
35024,-0.063
35025,-0.06
35026,-0.056
35027,-0.055
35028,-0.055
35029,-0.05
35030,-0.044
35031,-0.041
35032,-0.04
35033,-0.031
35034,-0.033
35035,-0.034
35036,-0.027000000000000003
35037,-0.028
35038,-0.034
35039,-0.032
35040,-0.029
35041,-0.029
35042,-0.026
